instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
12,60,12,6,33.0,True,True,10.0,10.0,0.0,23.0,10.0,0.0,23.0,10.0,0.0,0.4277833999367431,0.41870899804052897,0.7176375005656155,0.7022085010248702,0.5962744646774071
13,54,12,5,31.0,True,True,10.0,10.0,0.0,21.0,10.0,0.0,21.0,10.0,0.0,0.4252020993590122,0.4139789998589549,0.8262394992925692,0.8041250039241277,0.5148192107430295
14,30,7,12,16.0,True,True,5.0,5.0,0.0,11.0,5.0,0.0,11.0,5.0,0.0,0.28195835002406966,0.2816039996105246,0.3760585495911073,0.365854000847321,0.7697168787503412
15,53,13,11,31.0,True,True,16.0,16.0,0.0,21.0,4.0,6.0,21.0,4.0,6.0,0.7205083493317943,0.7076669971866067,1.046379299441469,1.0336044979339931,0.6846593630359753
16,23,10,5,13.0,True,True,4.0,4.0,0.0,9.0,4.0,0.0,9.0,4.0,0.0,0.29593959989142604,0.2920000006270129,0.4208625996398041,0.4106874985154718,0.7110028955897532
17,51,12,10,28.0,True,True,14.0,14.0,0.0,18.0,6.0,4.0,18.0,6.0,4.0,0.5856167001184076,0.5731464989366941,1.015022899809992,1.0108335009135772,0.567003862078861
18,39,10,10,22.0,True,True,19.0,19.0,0.0,12.0,1.0,9.0,12.0,1.0,9.0,0.4318729497754248,0.4210625011182856,0.5707876003725687,0.5611045016848948,0.7504172571310896
19,21,10,12,12.0,True,True,4.0,4.0,0.0,8.0,4.0,0.0,8.0,4.0,0.0,0.341077100529219,0.3397504988242872,0.46251039930211846,0.4578750013024546,0.7420158293373634
20,48,14,8,27.0,True,True,17.0,17.0,0.0,16.0,5.0,6.0,16.0,5.0,6.0,0.7973999505338725,0.7803539992892183,1.0193041001912206,1.0036249987024348,0.7775354343486075
21,48,5,6,29.0,True,True,12.0,12.0,0.0,17.0,12.0,0.0,17.0,12.0,0.0,0.14519800060952548,0.14470849782810546,0.2240290996269323,0.2213749976363033,0.6536804037186117
22,25,5,8,15.0,True,True,7.0,7.0,0.0,10.0,3.0,2.0,10.0,3.0,2.0,0.24191240081563592,0.24043699886533432,0.23401670005114283,0.22783299937145784,1.055321220054374
23,35,15,6,21.0,True,True,9.0,9.0,0.0,13.0,7.0,1.0,13.0,7.0,1.0,0.6480081992776832,0.6312709992926102,0.9217416492901975,0.9191039971483406,0.6868330474584206
24,59,11,6,34.0,True,True,19.0,19.0,0.0,22.0,5.0,7.0,22.0,5.0,7.0,0.4723166985058924,0.4713749985967297,0.7536270502896514,0.7356040005106479,0.6407999389202704
25,24,9,6,14.0,True,True,4.0,4.0,0.0,10.0,4.0,0.0,10.0,4.0,0.0,0.25253339954360854,0.24891649809433147,0.37119804983376525,0.3646455006673932,0.6826259960393081
26,56,9,6,32.0,True,True,18.0,18.0,0.0,19.0,8.0,5.0,19.0,8.0,5.0,0.45535629978985526,0.4560215020319447,0.5700978996173944,0.5616459966404364,0.8119375990565244
27,43,13,12,25.0,True,True,14.0,14.0,0.0,13.0,10.0,2.0,13.0,10.0,2.0,0.5912625012570061,0.581958498514723,1.0658811996108852,1.061749499058351,0.5481128072401757
28,55,10,12,33.0,True,True,13.0,13.0,0.0,20.0,13.0,0.0,20.0,13.0,0.0,0.5138771499332506,0.5117715008964296,0.868645900482079,0.8630625015939586,0.5929715402433283
29,37,8,7,20.0,True,True,8.0,8.0,0.0,12.0,8.0,0.0,12.0,8.0,0.0,0.21324795015971176,0.2151669978047721,0.31433540098078083,0.3049375009140931,0.705610156703517
30,24,14,11,14.0,True,True,5.0,5.0,0.0,9.0,5.0,0.0,9.0,5.0,0.0,0.4867500490945531,0.4866874987783376,0.7239500500872964,0.7188750023487955,0.6770126895331917
