instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
12,49,6,12,24.0,True,True,12.0,12.0,0.0,12.0,12.0,0.0,12.0,12.0,0.0,0.21784780074085575,0.21497900161193684,0.3395143496163655,0.33683299989206716,0.6382361635612409
13,32,13,9,15.0,True,True,5.0,5.0,0.0,10.0,5.0,0.0,10.0,5.0,0.0,0.3907436999725178,0.3852079971693456,0.685231200986891,0.6657709964201786,0.5785893336306209
14,44,11,6,22.0,True,True,9.0,9.0,0.0,13.0,9.0,0.0,13.0,9.0,0.0,0.35443340057099704,0.34824999966076575,0.607291750566219,0.6052290009392891,0.5754020364528086
15,20,12,6,16.0,True,True,17.0,17.0,0.0,5.0,5.0,6.0,5.0,5.0,6.0,0.35873125125363003,0.35683350142790005,0.4405644500366179,0.4426039995450992,0.8062139108427565
16,28,13,6,14.0,True,True,13.0,13.0,0.0,7.0,1.0,6.0,7.0,1.0,6.0,0.458460299341823,0.4527085002337117,0.5658729987771949,0.5653959997289348,0.8006927895682877
17,57,7,12,27.0,True,True,12.0,12.0,0.0,15.0,12.0,0.0,15.0,12.0,0.0,0.32167705066967756,0.31081250199349597,0.5307667997840326,0.5124170020280872,0.6065616495224321
18,26,6,5,12.0,True,True,8.0,8.0,0.0,6.0,4.0,2.0,6.0,4.0,2.0,0.16169375012395903,0.15954200353007764,0.189916749150143,0.189042002602946,0.8439500287413446
19,34,6,10,16.0,True,True,9.0,9.0,0.0,7.0,9.0,0.0,7.0,9.0,0.0,0.21423119978862815,0.20027050413773395,0.2723250501730945,0.2732705033849925,0.7328654269560381
20,42,11,6,19.0,True,True,8.0,8.0,0.0,11.0,8.0,0.0,11.0,8.0,0.0,0.3113874510745518,0.3068959995289333,0.5170876007468905,0.5117085020174272,0.5997477046384533
21,42,10,7,21.0,True,True,15.0,15.0,0.0,10.0,7.0,4.0,10.0,7.0,4.0,0.2940646514616674,0.2816045016516,0.41651255123724695,0.41302100362372585,0.6818164189735734
22,38,11,10,18.0,True,True,8.0,8.0,0.0,10.0,8.0,0.0,10.0,8.0,0.0,0.4181355001492193,0.4144375016039703,0.7113187999493675,0.7009159999142867,0.5912798418849775
23,39,12,12,18.0,True,True,11.0,11.0,0.0,12.0,1.0,5.0,12.0,1.0,5.0,0.5242146002274239,0.5245419997663703,0.7256459011841798,0.7186664988694247,0.7298823593301723
24,38,11,11,17.0,True,True,8.0,8.0,0.0,10.0,6.0,1.0,10.0,6.0,1.0,0.42440405050001573,0.42562450107652694,0.6304728995019104,0.6247914971027058,0.6812264620281173
25,25,11,10,11.0,True,True,4.0,4.0,0.0,7.0,4.0,0.0,7.0,4.0,0.0,0.3451625001616776,0.3365004995430354,0.4626082994946046,0.45820850209565833,0.7343829239396906
26,51,8,7,23.0,True,True,8.0,8.0,0.0,15.0,8.0,0.0,15.0,8.0,0.0,0.34737699934339616,0.34004149711108766,0.5452249486552319,0.542125002539251,0.6272381748090801
27,21,6,10,9.0,True,True,4.0,4.0,0.0,5.0,4.0,0.0,5.0,4.0,0.0,0.19241044865339063,0.18868749975808896,0.2420269502181327,0.23441650046152063,0.8049241388153132
28,40,14,5,20.0,True,True,15.0,15.0,0.0,10.0,5.0,5.0,10.0,5.0,5.0,0.5493042495800182,0.5481460029841401,0.612551949598128,0.610957999015227,0.8971909752678082
29,40,14,12,19.0,True,True,7.0,7.0,0.0,12.0,7.0,0.0,12.0,7.0,0.0,0.4081312999915099,0.4004164984507952,0.8327938008733327,0.8297500025946647,0.48257486857327536
30,45,10,6,20.0,True,True,8.0,8.0,0.0,13.0,6.0,1.0,13.0,6.0,1.0,0.41979779962275643,0.41872899964801036,0.5278062501020031,0.5220835009822622,0.802034538268691
