instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
11,32,8,11,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.22789780123275705,0.22264599829213694,0.34368969936622307,0.3315834983368404,0.6714628424179333
12,38,9,12,13.0,True,True,1.0,1.0,0.0,12.0,1.0,0.0,12.0,1.0,0.0,0.23619995190529153,0.2344170061405748,0.38817934910184704,0.3720419990713708,0.6300821055840132
13,53,10,5,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.19000624961336143,0.18131250544684008,0.39058959955582395,0.380687000870239,0.476277112253282
14,52,14,8,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.3779146514716558,0.36691699642688036,0.8154520990501624,0.7951669977046549,0.4614338843111326
15,44,12,5,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.2417290503217373,0.23758349561830983,0.47789364980417304,0.4637079982785508,0.5123558284530445
16,26,15,8,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.4646604516892694,0.45125000178813934,0.8744230006414,0.8711044938536361,0.5180205187461229
17,21,7,6,7.0,True,True,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.13590199960162863,0.13222950656199828,0.21068955102236941,0.20456249330891296,0.6464015197659743
18,26,6,5,8.0,True,True,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.14294365028035827,0.1412284982507117,0.17062075130525045,0.1621664996491745,0.8708857782355828
19,42,13,8,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.35363344868528657,0.35218749690102413,0.6208270504430402,0.5970414931653067,0.5898878066813217
20,20,12,8,18.0,True,True,3.0,3.0,0.0,16.0,1.0,1.0,16.0,1.0,1.0,0.3583458987122867,0.34852050885092467,0.49268754955846816,0.4848540047532879,0.7188153659332259
21,24,7,6,8.0,True,True,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.12314794730627909,0.12250000145286322,0.17789359917514957,0.16716649406589568,0.7328023605291064
22,38,11,10,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.26917934956145473,0.25731250207172707,0.5135209008585662,0.483292002172675,0.5324162223147904
23,39,12,12,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.33133129982161336,0.3209369970136322,0.5718436994357035,0.5592914967564866,0.5738277783139031
24,29,9,5,10.0,True,True,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.17959585165954195,0.16937500186031684,0.3069603997573722,0.2956249954877421,0.5729387042556077
25,36,5,11,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.15208320110104978,0.14797900075791404,0.2535519983211998,0.23935399804031476,0.6182432797006787
26,56,7,7,19.0,True,True,2.0,2.0,0.0,17.0,2.0,0.0,17.0,2.0,0.0,0.1818396478483919,0.17793749429984018,0.267191600141814,0.2580419968580827,0.6895679636121472
27,32,15,10,32.0,True,True,7.0,7.0,0.0,26.0,5.0,1.0,26.0,5.0,1.0,0.5962145507510286,0.5820620062877424,0.9060417483851779,0.8881250032573007,0.6553829744157219
28,52,12,7,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.2720188487728592,0.2654370036907494,0.5425439499958884,0.5185624977457337,0.5118708060159431
29,60,5,9,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.13084784732200205,0.12922899622935802,0.20257084834156558,0.19370849622646347,0.6671312758438699
30,28,6,7,10.0,True,True,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.11949779727729037,0.11727049422916025,0.19141035227221437,0.1863544966909103,0.6292871720915134
