Job,Interval,Start,End,Energy,Flow
J68,I271,532.0,536.0,green,4
J69,I145,283.0,287.0,green,2
J69,I153,310.0,313.0,green,2
J32,I72,115.0,116.0,green,1
J32,I104,188.0,189.0,green,1
J32,I137,264.0,265.0,brown,1
J32,I152,303.0,310.0,green,1
J32,I173,354.0,356.0,brown,1
J96,I224,429.0,435.0,green,2
J96,I294,578.0,580.0,green,1
J26,I14,21.0,22.0,green,1
J26,I238,456.0,462.0,green,2
J79,I149,296.0,300.0,green,3
J79,I196,389.0,390.0,brown,1
J79,I253,504.0,506.0,green,1
J79,I274,540.0,542.0,brown,1
J34,I15,22.0,24.0,green,1
J34,I40,61.0,62.0,green,1
J34,I83,139.0,147.0,green,3
J54,I16,24.0,25.0,green,1
J54,I24,37.0,40.0,brown,1
J54,I112,213.0,214.0,green,1
J54,I160,320.0,322.0,green,1
J54,I163,329.0,336.0,green,1
J54,I224,429.0,435.0,green,1
J71,I15,22.0,24.0,green,1
J71,I79,132.0,136.0,green,1
J71,I174,356.0,357.0,brown,1
J71,I178,362.0,363.0,brown,1
J53,I103,184.0,188.0,green,1
J53,I159,319.0,320.0,green,1
J53,I171,346.0,350.0,green,2
J75,I130,247.0,252.0,green,1
J75,I146,287.0,292.0,green,4
J75,I193,384.0,385.0,brown,1
J41,I93,166.0,168.0,brown,1
J41,I109,199.0,202.0,green,1
J41,I194,385.0,387.0,brown,1
J95,I147,292.0,294.0,green,2
J95,I163,329.0,336.0,green,3
J95,I294,578.0,580.0,green,1
J86,I121,229.0,230.0,brown,1
J86,I246,479.0,484.0,green,1
J86,I257,509.0,510.0,brown,1
J63,I131,252.0,255.0,green,1
J63,I143,273.0,280.0,green,1
J63,I144,280.0,283.0,green,3
J63,I215,420.0,421.0,green,1
J59,I46,73.0,75.0,brown,2
J59,I158,318.0,319.0,brown,1
J60,I130,247.0,252.0,green,4
J60,I133,256.0,258.0,brown,1
J60,I134,258.0,259.0,green,1
J37,I13,20.0,21.0,green,1
J37,I45,71.0,73.0,green,1
J25,I41,62.0,67.0,green,1
J25,I69,107.0,110.0,green,1
J25,I111,205.0,213.0,green,2
J49,I70,110.0,111.0,green,1
J49,I74,118.0,123.0,green,1
J49,I126,242.0,244.0,green,2
J49,I146,287.0,292.0,green,1
J49,I167,340.0,342.0,brown,1
J87,I247,484.0,486.0,brown,1
J87,I249,493.0,496.0,green,2
J81,I194,385.0,387.0,brown,1
J81,I233,447.0,450.0,green,3
J50,I160,320.0,322.0,green,1
J50,I272,536.0,537.0,green,1
J50,I284,558.0,560.0,green,2
J16,I17,25.0,26.0,green,1
J16,I45,71.0,73.0,green,1
J16,I51,81.0,84.0,green,1
J16,I77,128.0,129.0,green,1
J16,I217,422.0,423.0,green,1
J16,I239,462.0,467.0,green,1
J5,I18,26.0,28.0,green,1
J5,I93,166.0,168.0,brown,1
J9,I12,17.0,20.0,green,1
J9,I42,67.0,68.0,green,1
J9,I154,313.0,314.0,green,1
J9,I156,316.0,317.0,brown,1
J9,I157,317.0,318.0,brown,1
J9,I179,363.0,365.0,green,1
J3,I5,7.0,9.0,green,1
J3,I9,14.0,15.0,green,1
J3,I19,28.0,30.0,brown,1
J3,I29,44.0,46.0,green,2
J29,I183,372.0,373.0,brown,1
J29,I248,486.0,493.0,green,3
J29,I291,571.0,574.0,green,2
J51,I131,252.0,255.0,green,1
J51,I163,329.0,336.0,green,2
J100,I270,530.0,532.0,green,1
J100,I281,553.0,555.0,brown,2
J100,I282,555.0,557.0,green,1
J100,I305,595.0,596.0,brown,1
J39,I53,85.0,87.0,brown,1
J39,I119,222.0,226.0,brown,4
J39,I127,244.0,245.0,brown,1
J77,I231,444.0,446.0,brown,1
J77,I248,486.0,493.0,green,4
J77,I264,520.0,522.0,green,1
J94,I216,421.0,422.0,green,1
J94,I270,530.0,532.0,green,1
J94,I280,552.0,553.0,green,1
J94,I282,555.0,557.0,green,1
J2,I33,49.0,51.0,green,2
J61,I155,314.0,316.0,green,2
J61,I171,346.0,350.0,green,2
J61,I235,451.0,452.0,brown,1
J21,I152,303.0,310.0,green,1
J21,I168,342.0,344.0,green,2
J21,I264,520.0,522.0,green,1
J47,I34,51.0,55.0,green,4
J47,I66,103.0,104.0,green,1
J52,I84,147.0,151.0,green,1
J52,I115,216.0,217.0,brown,1
J52,I116,217.0,218.0,green,1
J52,I120,226.0,229.0,brown,1
J52,I180,365.0,366.0,brown,1
J10,I133,256.0,258.0,brown,1
J10,I250,496.0,499.0,green,1
J8,I24,37.0,40.0,brown,1
J8,I41,62.0,67.0,green,4
J8,I73,116.0,118.0,green,1
J36,I143,273.0,280.0,green,6
J97,I181,366.0,367.0,brown,1
J97,I229,442.0,443.0,brown,1
J97,I246,479.0,484.0,green,3
J97,I277,545.0,548.0,brown,1
J46,I153,310.0,313.0,green,1
J46,I232,446.0,447.0,brown,1
J46,I283,557.0,558.0,green,1
J46,I289,567.0,570.0,brown,3
J6,I25,40.0,41.0,brown,1
J6,I57,91.0,92.0,brown,1
J88,I182,367.0,372.0,green,3
J45,I97,173.0,176.0,green,2
J45,I204,402.0,403.0,brown,1
J57,I151,301.0,303.0,brown,1
J57,I152,303.0,310.0,green,3
J57,I164,336.0,338.0,green,2
J22,I89,157.0,162.0,green,5
J22,I111,205.0,213.0,green,1
J91,I285,560.0,562.0,green,2
J91,I287,564.0,566.0,green,2
J91,I293,576.0,578.0,green,2
J58,I162,323.0,329.0,green,5
J40,I208,408.0,409.0,brown,1
J40,I291,571.0,574.0,green,1
J85,I162,323.0,329.0,green,1
J85,I169,344.0,345.0,brown,1
J85,I237,453.0,456.0,brown,2
J85,I250,496.0,499.0,green,2
J84,I238,456.0,462.0,green,2
J90,I27,42.0,43.0,green,1
J90,I35,55.0,56.0,green,1
J90,I123,231.0,234.0,green,2
J90,I251,499.0,503.0,green,1
J90,I274,540.0,542.0,brown,1
J14,I292,574.0,576.0,green,2
J14,I296,581.0,584.0,green,3
J42,I110,202.0,205.0,green,2
J42,I123,231.0,234.0,green,1
J42,I142,271.0,273.0,green,2
J42,I151,301.0,303.0,brown,1
J38,I37,57.0,59.0,green,2
J38,I51,81.0,84.0,green,1
J38,I73,116.0,118.0,green,1
J70,I109,199.0,202.0,green,2
J70,I125,238.0,242.0,green,2
J70,I253,504.0,506.0,green,1
J99,I286,562.0,564.0,green,2
J99,I297,584.0,587.0,brown,3
J78,I43,68.0,70.0,green,1
J78,I75,123.0,127.0,green,3
J78,I167,340.0,342.0,brown,1
J78,I203,399.0,402.0,green,1
J56,I53,85.0,87.0,brown,1
J56,I117,218.0,219.0,brown,1
J56,I182,367.0,372.0,green,2
J92,I239,462.0,467.0,green,1
J92,I242,470.0,472.0,brown,1
J92,I278,548.0,549.0,brown,1
J92,I279,549.0,552.0,green,2
J55,I113,214.0,215.0,green,1
J55,I131,252.0,255.0,green,1
J55,I179,363.0,365.0,green,1
J55,I273,537.0,540.0,green,3
J11,I69,107.0,110.0,green,2
J11,I111,205.0,213.0,green,2
J35,I128,245.0,246.0,brown,1
J35,I145,283.0,287.0,green,2
J35,I192,383.0,384.0,brown,1
J67,I149,296.0,300.0,green,1
J67,I240,467.0,468.0,brown,1
J67,I242,470.0,472.0,brown,1
J67,I249,493.0,496.0,green,1
J48,I6,9.0,12.0,green,3
J48,I7,12.0,13.0,green,1
J48,I38,59.0,60.0,green,1
J48,I198,391.0,392.0,green,1
J98,I76,127.0,128.0,green,1
J98,I108,198.0,199.0,green,1
J98,I295,580.0,581.0,green,1
J89,I92,164.0,166.0,brown,2
J89,I125,238.0,242.0,green,2
J89,I225,435.0,436.0,green,1
J64,I199,392.0,395.0,green,3
J24,I79,132.0,136.0,green,3
J44,I163,329.0,336.0,green,1
J44,I173,354.0,356.0,brown,1
J44,I237,453.0,456.0,brown,1
