instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
21,29,7,7,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.15329589732573368,0.152749998960644,0.23771050182403997,0.23122900165617466,0.6606005209838479
22,35,11,10,14.0,True,True,1.0,1.0,0.0,13.0,1.0,0.0,13.0,1.0,0.0,0.36217294982634485,0.3528334927977994,0.5643229495035484,0.5619790026685223,0.6278410601150426
23,42,13,9,18.0,True,True,3.0,3.0,0.0,15.0,3.0,0.0,15.0,3.0,0.0,0.3533481009071693,0.34008349757641554,0.6691957998555154,0.6589795011677779,0.5160759886669516
24,21,7,8,9.0,True,True,1.0,1.0,0.0,8.0,1.0,0.0,8.0,1.0,0.0,0.14902699913363904,0.15124999481486157,0.22550399880856276,0.22718749823980033,0.6657496384559619
25,60,7,11,26.0,True,True,6.0,6.0,0.0,22.0,2.0,2.0,22.0,2.0,2.0,0.18558764713816345,0.18247949628857896,0.27868755132658407,0.2717085008043796,0.6716002471338123
26,42,11,6,17.0,True,True,4.0,4.0,0.0,13.0,4.0,0.0,13.0,4.0,0.0,0.23908324874355458,0.22272900241659954,0.4490521030675154,0.44156250078231096,0.5044110449188807
27,58,13,11,26.0,True,True,2.0,2.0,0.0,24.0,2.0,0.0,24.0,2.0,0.0,0.4198250491754152,0.4072085066582076,0.919693701871438,0.907521003682632,0.44870422282877764
28,42,13,7,19.0,True,True,1.0,1.0,0.0,18.0,1.0,0.0,18.0,1.0,0.0,0.28513744837255217,0.28320850105956197,0.5817147975903936,0.578041494009085,0.48994493301048525
29,54,13,11,23.0,True,True,1.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,0.41824165018624626,0.4167500010225922,0.8433750037511345,0.8417915087193251,0.49507508296991787
30,23,12,7,14.0,True,True,4.0,4.0,0.0,12.0,0.0,2.0,12.0,0.0,2.0,0.3151543016429059,0.315645505907014,0.45428735174937174,0.45341650547925383,0.6961491301984737
