instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
17,49,13,9,44.0,True,True,24.0,24.0,0.0,29.0,6.0,9.0,29.0,6.0,9.0,0.5780873998446623,0.5688749988621566,1.1434229505539406,1.1420000009820797,0.4981392279973242
18,41,7,8,36.0,True,True,9.0,9.0,0.0,27.0,9.0,0.0,27.0,9.0,0.0,0.32338545061065815,0.31849999868427403,0.4781730498507386,0.4721039986179676,0.6746394854028935
19,38,6,10,33.0,True,True,12.0,12.0,0.0,23.0,8.0,2.0,23.0,8.0,2.0,0.3124541002762271,0.3075420027016662,0.4205102512059966,0.41087500358116813,0.7485050198263313
20,48,14,8,43.0,True,True,13.0,13.0,0.0,30.0,13.0,0.0,30.0,13.0,0.0,0.5876769995666109,0.5793540003651287,1.1468332002550596,1.140083000791492,0.5081682649095879
21,29,7,12,25.0,True,True,7.0,7.0,0.0,18.0,7.0,0.0,18.0,7.0,0.0,0.23809380072634667,0.23779199909768067,0.4285145001631463,0.42112450319109485,0.5646596132397861
22,29,7,8,25.0,True,True,6.0,6.0,0.0,19.0,6.0,0.0,19.0,6.0,0.0,0.24548550027247984,0.2433119989291299,0.39350210026896093,0.38916649646125734,0.625213118656406
23,42,6,12,36.0,True,True,11.0,11.0,0.0,27.0,7.0,2.0,27.0,7.0,2.0,0.3977562009822577,0.39185400237329304,0.5739269512559986,0.5643330005113967,0.6943666275376351
24,37,15,6,31.0,True,True,8.0,8.0,0.0,24.0,6.0,1.0,24.0,6.0,1.0,0.7695041498664068,0.7591044995933771,0.9971852494345512,0.993812001979677,0.7638310848341923
25,43,13,7,37.0,True,True,15.0,15.0,0.0,27.0,5.0,5.0,27.0,5.0,5.0,0.5800438004371244,0.5709584984288085,0.8436209020146634,0.8368540038645733,0.6822677501596871
26,21,6,10,18.0,True,True,4.0,4.0,0.0,14.0,4.0,0.0,14.0,4.0,0.0,0.18352919942117296,0.18116649516741745,0.27553539985092357,0.26356200032751076,0.6873771444377188
27,56,10,7,48.0,True,True,15.0,15.0,0.0,33.0,15.0,0.0,33.0,15.0,0.0,0.3084750995185459,0.3050420018553268,0.6259793004574021,0.6127085034677293,0.4978582802897121
28,58,12,6,51.0,True,True,14.0,14.0,0.0,37.0,14.0,0.0,37.0,14.0,0.0,0.4736458500701701,0.4744375037262216,0.9346667491627159,0.9246459994756151,0.5131017751607474
29,59,14,11,51.0,True,True,29.0,29.0,0.0,35.0,3.0,13.0,35.0,3.0,13.0,0.8729708501050482,0.8647920039948076,1.5358208507677773,1.5331875001720618,0.5640484310612736
30,52,9,7,44.0,True,True,10.0,10.0,0.0,34.0,10.0,0.0,34.0,10.0,0.0,0.28056044939148705,0.27910399876418523,0.5164646005141549,0.5043960009061266,0.5533430048271327
