Job,Interval,Start,End,Energy,Flow
J29,I511,1244.0,1259.0,green,1
J128,I188,335.0,336.0,brown,1
J128,I205,376.0,378.0,green,2
J128,I557,1391.0,1392.0,brown,1
J168,I339,701.0,707.0,green,3
J168,I371,784.0,785.0,green,1
J185,I457,1100.0,1102.0,green,1
J185,I497,1219.0,1221.0,green,2
J185,I565,1419.0,1423.0,brown,1
J185,I629,1608.0,1609.0,brown,1
J336,I148,269.0,270.0,brown,1
J336,I821,2131.0,2136.0,green,4
J336,I853,2246.0,2247.0,green,1
J23,I548,1367.0,1370.0,green,3
J23,I740,1913.0,1918.0,green,1
J23,I784,2033.0,2037.0,brown,2
J121,I354,747.0,748.0,brown,1
J121,I386,865.0,867.0,brown,1
J121,I691,1772.0,1774.0,green,1
J121,I706,1801.0,1808.0,brown,2
J121,I1013,2642.0,2652.0,green,1
J291,I306,607.0,613.0,green,4
J291,I726,1871.0,1875.0,green,2
J393,I843,2207.0,2216.0,green,1
J393,I955,2484.0,2489.0,green,4
J175,I394,896.0,905.0,green,6
J62,I283,559.0,563.0,brown,1
J62,I436,1037.0,1043.0,green,2
J62,I460,1105.0,1108.0,green,2
J62,I468,1133.0,1139.0,green,1
J11,I24,39.0,40.0,brown,1
J11,I73,129.0,131.0,green,1
J11,I104,191.0,193.0,brown,1
J11,I233,442.0,443.0,green,1
J11,I409,957.0,965.0,green,1
J129,I33,48.0,51.0,green,2
J129,I401,918.0,931.0,green,3
J129,I595,1505.0,1514.0,green,1
J295,I378,799.0,809.0,green,4
J295,I410,965.0,980.0,green,1
J295,I938,2447.0,2453.0,green,1
J386,I458,1102.0,1103.0,green,1
J386,I490,1202.0,1203.0,green,1
J386,I554,1381.0,1386.0,green,1
J386,I778,2003.0,2012.0,green,2
J411,I709,1810.0,1816.0,green,2
J411,I1069,2761.0,2766.0,green,3
J363,I608,1546.0,1555.0,green,4
J363,I808,2086.0,2092.0,green,1
J303,I379,809.0,813.0,green,2
J303,I539,1322.0,1326.0,green,1
J303,I843,2207.0,2216.0,green,3
J189,I216,399.0,403.0,brown,2
J189,I351,734.0,739.0,brown,1
J189,I455,1092.0,1098.0,green,3
J310,I1003,2611.0,2613.0,green,1
J310,I1067,2753.0,2756.0,green,2
J310,I1159,2935.0,2939.0,green,1
J242,I305,603.0,607.0,green,1
J379,I333,666.0,675.0,green,1
J379,I429,1012.0,1016.0,green,2
J379,I813,2105.0,2110.0,green,1
J379,I941,2456.0,2457.0,green,1
J379,I989,2581.0,2582.0,brown,1
J251,I462,1110.0,1113.0,green,3
J251,I494,1210.0,1216.0,green,1
J251,I742,1919.0,1923.0,green,1
J210,I284,563.0,564.0,brown,1
J210,I349,728.0,731.0,brown,3
J210,I511,1244.0,1259.0,green,2
J244,I244,461.0,464.0,brown,1
J244,I477,1166.0,1174.0,green,4
J244,I572,1437.0,1439.0,brown,1
J122,I138,249.0,250.0,brown,1
J122,I363,766.0,768.0,green,2
J122,I395,905.0,907.0,green,1
J122,I779,2012.0,2021.0,green,1
J122,I1070,2766.0,2772.0,green,1
J95,I90,159.0,162.0,brown,2
J95,I586,1477.0,1480.0,green,1
J475,I1045,2703.0,2704.0,brown,1
J475,I1093,2819.0,2821.0,brown,2
J377,I551,1374.0,1379.0,green,2
J377,I807,2083.0,2086.0,green,3
J20,I59,103.0,105.0,green,1
J147,I76,133.0,134.0,green,1
J147,I156,284.0,287.0,brown,1
J147,I244,461.0,464.0,brown,1
J147,I464,1119.0,1124.0,green,1
J376,I782,2025.0,2031.0,brown,1
J376,I974,2551.0,2552.0,brown,1
J376,I1071,2772.0,2773.0,green,1
J398,I797,2062.0,2063.0,green,1
J398,I813,2105.0,2110.0,green,1
J398,I845,2217.0,2222.0,green,1
J398,I861,2264.0,2266.0,green,2
J243,I405,940.0,942.0,green,1
J243,I413,983.0,985.0,brown,1
J243,I572,1437.0,1439.0,brown,1
J243,I583,1457.0,1460.0,green,1
J21,I37,54.0,55.0,green,1
J21,I133,240.0,242.0,green,1
J21,I613,1559.0,1565.0,green,2
J492,I1106,2838.0,2840.0,green,2
J492,I1138,2897.0,2898.0,green,1
J492,I1154,2925.0,2927.0,green,1
J492,I1156,2928.0,2931.0,green,1
J492,I1178,2966.0,2970.0,green,1
J381,I579,1448.0,1452.0,green,2
J381,I803,2071.0,2074.0,green,1
J381,I1107,2840.0,2842.0,green,2
J381,I1109,2843.0,2844.0,green,1
J351,I647,1668.0,1669.0,brown,1
J351,I712,1821.0,1824.0,green,1
J351,I1063,2743.0,2745.0,brown,1
J334,I735,1896.0,1900.0,green,3
J334,I766,1967.0,1973.0,brown,1
J306,I634,1628.0,1630.0,green,2
J306,I666,1705.0,1710.0,green,1
J274,I575,1442.0,1444.0,green,2
J274,I643,1649.0,1658.0,brown,1
J274,I760,1951.0,1956.0,green,3
J130,I72,128.0,129.0,green,1
J130,I74,131.0,132.0,green,1
J130,I98,173.0,174.0,green,1
J130,I156,284.0,287.0,brown,1
J130,I304,602.0,603.0,green,1
J39,I81,142.0,145.0,brown,1
J39,I137,248.0,249.0,brown,1
J39,I410,965.0,980.0,green,2
J39,I554,1381.0,1386.0,green,2
J463,I988,2573.0,2581.0,green,1
J463,I1000,2608.0,2609.0,green,1
J463,I1048,2709.0,2712.0,green,1
J428,I782,2025.0,2031.0,brown,1
J428,I815,2111.0,2114.0,green,3
J428,I879,2297.0,2298.0,green,1
J428,I1007,2626.0,2631.0,green,1
J327,I726,1871.0,1875.0,green,2
J327,I918,2382.0,2385.0,green,2
J164,I256,497.0,499.0,green,2
J164,I640,1644.0,1647.0,brown,1
J157,I348,723.0,728.0,green,3
J157,I636,1633.0,1635.0,green,2
J157,I688,1755.0,1763.0,green,1
J44,I225,430.0,431.0,brown,1
J44,I410,965.0,980.0,green,3
J44,I415,986.0,988.0,green,2
J500,I755,1942.0,1943.0,brown,1
J500,I883,2309.0,2312.0,brown,1
J500,I947,2467.0,2470.0,brown,1
J500,I1156,2928.0,2931.0,green,2
J344,I385,861.0,865.0,brown,1
J344,I482,1183.0,1189.0,green,1
J344,I825,2143.0,2148.0,brown,1
J344,I865,2274.0,2278.0,brown,1
J214,I749,1935.0,1937.0,brown,2
J214,I846,2222.0,2229.0,green,2
J214,I877,2293.0,2295.0,brown,2
J5,I15,19.0,21.0,brown,1
J5,I204,372.0,376.0,green,3
J5,I364,768.0,773.0,green,2
J354,I432,1023.0,1026.0,brown,3
J354,I592,1493.0,1499.0,brown,2
J354,I728,1876.0,1878.0,brown,1
J335,I641,1647.0,1648.0,brown,1
J335,I834,2179.0,2186.0,green,2
J117,I437,1043.0,1047.0,green,1
J117,I686,1749.0,1753.0,green,1
J117,I789,2048.0,2049.0,green,1
J117,I821,2131.0,2136.0,green,1
J489,I1134,2890.0,2892.0,green,1
J489,I1136,2894.0,2896.0,green,1
J489,I1158,2932.0,2935.0,green,1
J1,I32,47.0,48.0,brown,1
J1,I929,2413.0,2418.0,green,1
J1,I961,2512.0,2517.0,green,2
J273,I563,1406.0,1412.0,green,6
J240,I547,1358.0,1367.0,green,3
J240,I610,1556.0,1557.0,brown,1
J240,I643,1649.0,1658.0,brown,1
J87,I353,742.0,747.0,brown,3
J87,I714,1825.0,1834.0,green,1
J87,I1044,2700.0,2703.0,green,1
J37,I46,68.0,69.0,brown,1
J37,I495,1216.0,1217.0,green,1
J137,I208,382.0,384.0,brown,1
J137,I240,453.0,455.0,brown,1
J137,I782,2025.0,2031.0,brown,1
J137,I784,2033.0,2037.0,brown,1
J208,I412,981.0,983.0,brown,1
J208,I624,1593.0,1594.0,brown,1
J208,I633,1625.0,1628.0,green,3
J249,I504,1228.0,1229.0,green,1
J249,I536,1311.0,1319.0,green,3
J249,I568,1427.0,1432.0,green,1
J198,I248,478.0,481.0,brown,1
J198,I288,571.0,572.0,brown,1
J198,I320,637.0,639.0,brown,2
J198,I673,1720.0,1721.0,green,1
J198,I841,2200.0,2201.0,green,1
J159,I400,916.0,918.0,green,2
J159,I464,1119.0,1124.0,green,1
J159,I608,1546.0,1555.0,green,2
J42,I251,483.0,485.0,brown,2
J42,I283,559.0,563.0,brown,1
J42,I468,1133.0,1139.0,green,1
J77,I2,2.0,3.0,green,1
J77,I34,51.0,52.0,green,1
J77,I626,1600.0,1606.0,green,4
J218,I387,867.0,869.0,brown,1
J218,I716,1839.0,1843.0,green,2
J58,I10,12.0,13.0,green,1
J58,I14,18.0,19.0,brown,1
J58,I18,24.0,27.0,brown,1
J58,I66,120.0,121.0,brown,1
J118,I336,694.0,696.0,brown,1
J118,I445,1062.0,1065.0,brown,1
J118,I689,1763.0,1764.0,green,1
J118,I721,1850.0,1852.0,green,2
J118,I757,1946.0,1947.0,green,1
J16,I47,69.0,70.0,brown,1
J16,I368,778.0,779.0,green,1
J16,I838,2191.0,2194.0,green,3
J16,I856,2252.0,2254.0,green,1
J113,I236,446.0,450.0,green,3
J300,I431,1022.0,1023.0,brown,1
J300,I591,1485.0,1493.0,brown,1
J300,I688,1755.0,1763.0,green,3
J232,I383,827.0,855.0,green,2
J232,I447,1070.0,1074.0,green,3
J245,I561,1401.0,1402.0,green,1
J245,I601,1526.0,1530.0,green,4
J383,I364,768.0,773.0,green,3
J383,I1068,2756.0,2761.0,green,2
J199,I164,296.0,297.0,green,1
J199,I452,1079.0,1086.0,green,5
J7,I45,65.0,68.0,brown,1
J7,I141,252.0,254.0,brown,2
J7,I157,287.0,289.0,brown,2
J7,I334,675.0,687.0,green,1
J106,I245,464.0,466.0,brown,1
J106,I373,786.0,787.0,brown,1
J106,I390,875.0,883.0,green,2
J106,I486,1192.0,1194.0,green,2
J26,I59,103.0,105.0,green,1
J26,I90,159.0,162.0,brown,1
J26,I99,174.0,181.0,green,4
J442,I1010,2637.0,2639.0,green,1
J442,I1017,2660.0,2661.0,brown,1
J442,I1025,2672.0,2673.0,brown,1
J177,I378,799.0,809.0,green,4
J404,I743,1923.0,1924.0,green,1
J404,I778,2003.0,2012.0,green,1
J404,I863,2270.0,2271.0,green,1
J404,I864,2271.0,2274.0,brown,1
J404,I953,2481.0,2483.0,green,2
J281,I510,1238.0,1244.0,green,4
J281,I639,1642.0,1644.0,brown,1
J281,I756,1943.0,1946.0,green,1
J474,I1132,2887.0,2888.0,brown,1
J248,I576,1444.0,1445.0,brown,1
J248,I1057,2731.0,2735.0,green,4
J248,I1065,2746.0,2751.0,green,1
J494,I943,2459.0,2462.0,green,1
J494,I1007,2626.0,2631.0,green,1
J494,I1102,2832.0,2833.0,brown,1
J494,I1119,2865.0,2867.0,green,2
J261,I463,1113.0,1119.0,green,2
J261,I542,1337.0,1344.0,brown,2
J261,I590,1484.0,1485.0,brown,1
J289,I407,952.0,953.0,brown,1
J289,I664,1697.0,1702.0,green,3
J289,I908,2348.0,2351.0,green,1
J289,I1048,2709.0,2712.0,green,1
J10,I447,1070.0,1074.0,green,1
J10,I463,1113.0,1119.0,green,2
J10,I511,1244.0,1259.0,green,2
J469,I739,1910.0,1913.0,green,1
J469,I835,2186.0,2187.0,green,1
J469,I931,2419.0,2426.0,green,3
J183,I479,1177.0,1180.0,green,1
J183,I566,1423.0,1425.0,brown,1
J104,I381,814.0,826.0,green,5
J104,I454,1087.0,1092.0,green,1
J299,I390,875.0,883.0,green,3
J299,I421,998.0,999.0,brown,1
J78,I335,687.0,694.0,green,2
J78,I527,1288.0,1289.0,green,1
J148,I27,42.0,43.0,green,1
J148,I219,415.0,417.0,green,2
J341,I243,459.0,461.0,brown,2
J341,I340,707.0,710.0,green,3
J341,I724,1860.0,1863.0,brown,1
J358,I858,2255.0,2262.0,green,3
J315,I708,1809.0,1810.0,green,1
J315,I740,1913.0,1918.0,green,3
J315,I796,2058.0,2062.0,green,1
J315,I872,2284.0,2285.0,green,1
J294,I391,883.0,888.0,green,3
J294,I662,1695.0,1696.0,brown,1
J68,I95,169.0,170.0,brown,1
J68,I544,1351.0,1355.0,green,3
J471,I842,2201.0,2207.0,green,1
J471,I880,2298.0,2305.0,green,2
J471,I927,2407.0,2410.0,brown,3
J282,I423,1000.0,1002.0,brown,1
J282,I584,1460.0,1475.0,green,1
J174,I285,564.0,567.0,brown,1
J174,I526,1286.0,1288.0,green,2
J206,I352,739.0,742.0,brown,1
J206,I737,1904.0,1908.0,green,1
J206,I864,2271.0,2274.0,brown,1
J206,I935,2441.0,2443.0,green,1
J60,I132,237.0,240.0,green,3
J262,I28,43.0,44.0,green,1
J262,I60,105.0,109.0,green,1
J262,I92,163.0,166.0,green,2
J204,I150,273.0,274.0,green,1
J204,I246,466.0,470.0,green,1
J204,I438,1047.0,1050.0,green,1
J388,I915,2366.0,2369.0,green,1
J388,I946,2466.0,2467.0,brown,1
J388,I979,2558.0,2559.0,green,1
J388,I1059,2737.0,2740.0,green,3
J85,I254,490.0,496.0,green,3
J85,I285,564.0,567.0,brown,1
J85,I614,1565.0,1574.0,green,2
J139,I57,99.0,101.0,green,2
J139,I97,171.0,173.0,brown,1
J139,I281,556.0,558.0,green,1
J139,I383,827.0,855.0,green,1
J437,I1015,2653.0,2657.0,green,1
J437,I1043,2699.0,2700.0,green,1
J437,I1075,2783.0,2784.0,green,1
J437,I1079,2788.0,2790.0,green,2
J364,I451,1078.0,1079.0,green,1
J364,I959,2500.0,2509.0,green,2
J237,I479,1177.0,1180.0,green,1
J237,I794,2056.0,2057.0,brown,1
J237,I826,2148.0,2153.0,brown,1
J237,I882,2306.0,2309.0,brown,2
J81,I78,135.0,136.0,green,1
J81,I110,201.0,202.0,green,1
J81,I334,675.0,687.0,green,1
J81,I686,1749.0,1753.0,green,1
J438,I858,2255.0,2262.0,green,3
J144,I166,298.0,300.0,brown,2
J144,I231,440.0,441.0,green,1
J144,I391,883.0,888.0,green,2
J144,I455,1092.0,1098.0,green,1
J405,I464,1119.0,1124.0,green,1
J405,I696,1782.0,1789.0,green,2
J405,I808,2086.0,2092.0,green,1
J223,I392,888.0,894.0,green,1
J223,I456,1098.0,1100.0,green,2
J477,I826,2148.0,2153.0,brown,1
J477,I955,2484.0,2489.0,green,1
J477,I987,2571.0,2573.0,green,2
J477,I1139,2898.0,2899.0,green,1
J477,I1149,2915.0,2918.0,green,1
J321,I246,466.0,470.0,green,1
J321,I406,942.0,952.0,green,1
J321,I630,1609.0,1615.0,green,3
J321,I805,2076.0,2080.0,brown,1
J448,I773,1984.0,1988.0,brown,1
J448,I805,2076.0,2080.0,brown,1
J448,I1070,2766.0,2772.0,green,1
J426,I160,291.0,292.0,green,1
J426,I224,429.0,430.0,brown,1
J426,I352,739.0,742.0,brown,2
J173,I381,814.0,826.0,green,3
J173,I412,981.0,983.0,brown,1
J373,I680,1737.0,1740.0,green,2
J373,I903,2341.0,2342.0,brown,1
J373,I919,2385.0,2388.0,brown,1
J373,I921,2389.0,2391.0,brown,1
J47,I211,386.0,387.0,brown,1
J47,I220,417.0,422.0,green,2
J47,I355,748.0,755.0,brown,2
J314,I547,1358.0,1367.0,green,2
J314,I706,1801.0,1808.0,brown,3
J226,I250,482.0,483.0,brown,1
J226,I282,558.0,559.0,brown,1
J226,I474,1159.0,1163.0,brown,2
J226,I522,1281.0,1282.0,brown,1
J226,I720,1849.0,1850.0,green,1
J102,I247,470.0,478.0,brown,2
J102,I926,2405.0,2407.0,green,2
J170,I351,734.0,739.0,brown,1
J170,I436,1037.0,1043.0,green,3
J369,I843,2207.0,2216.0,green,2
J369,I1013,2642.0,2652.0,green,3
J455,I234,443.0,444.0,green,1
J455,I266,515.0,518.0,green,1
J205,I305,603.0,607.0,green,1
J205,I317,632.0,634.0,brown,1
J205,I615,1574.0,1576.0,green,1
J415,I312,624.0,625.0,green,1
J415,I472,1154.0,1158.0,green,1
J415,I792,2052.0,2055.0,brown,3
J188,I437,1043.0,1047.0,green,1
J188,I564,1412.0,1419.0,brown,1
J188,I661,1694.0,1695.0,green,1
J188,I725,1863.0,1871.0,green,2
J197,I454,1087.0,1092.0,green,3
J197,I773,1984.0,1988.0,brown,2
J197,I805,2076.0,2080.0,brown,1
J131,I643,1649.0,1658.0,brown,1
J131,I716,1839.0,1843.0,green,2
J131,I776,1991.0,1997.0,green,1
J490,I1117,2859.0,2862.0,green,1
J490,I1153,2922.0,2925.0,green,2
J490,I1169,2952.0,2953.0,green,1
J399,I858,2255.0,2262.0,green,1
J399,I921,2389.0,2391.0,brown,1
J399,I938,2447.0,2453.0,green,1
J116,I54,93.0,95.0,green,2
J116,I246,466.0,470.0,green,2
J116,I248,478.0,481.0,brown,1
J116,I342,711.0,712.0,brown,1
J362,I429,1012.0,1016.0,green,1
J362,I556,1387.0,1391.0,brown,1
J362,I652,1675.0,1676.0,brown,1
J362,I748,1933.0,1935.0,brown,1
J362,I813,2105.0,2110.0,green,1
J253,I297,586.0,587.0,brown,1
J253,I346,716.0,722.0,green,1
J253,I385,861.0,865.0,brown,2
J253,I670,1716.0,1718.0,green,2
J301,I362,765.0,766.0,brown,1
J301,I723,1855.0,1860.0,green,1
J301,I779,2012.0,2021.0,green,2
J430,I452,1079.0,1086.0,green,1
J430,I1004,2613.0,2621.0,green,5
J276,I242,458.0,459.0,brown,1
J276,I338,699.0,701.0,brown,1
J276,I467,1127.0,1133.0,green,3
J276,I786,2040.0,2045.0,brown,1
J407,I745,1926.0,1930.0,green,2
J407,I1065,2746.0,2751.0,green,2
J110,I131,234.0,237.0,green,1
J110,I163,295.0,296.0,green,1
J110,I323,643.0,646.0,green,1
J347,I658,1685.0,1692.0,green,1
J347,I722,1852.0,1855.0,green,2
J347,I977,2556.0,2557.0,brown,1
J433,I638,1636.0,1642.0,green,1
J433,I701,1794.0,1795.0,brown,1
J433,I925,2400.0,2405.0,brown,2
J28,I1,1.0,2.0,green,1
J28,I3,3.0,5.0,green,2
J28,I4,5.0,6.0,green,1
J28,I33,48.0,51.0,green,1
J28,I615,1574.0,1576.0,green,1
J160,I338,699.0,701.0,brown,1
J160,I435,1031.0,1037.0,green,1
J160,I466,1125.0,1127.0,brown,2
J160,I826,2148.0,2153.0,brown,1
J402,I758,1947.0,1950.0,green,3
J402,I790,2049.0,2050.0,brown,1
J402,I1004,2613.0,2621.0,green,1
J402,I1014,2652.0,2653.0,green,1
J70,I213,389.0,390.0,brown,1
J70,I285,564.0,567.0,brown,1
J70,I630,1609.0,1615.0,green,1
J470,I811,2095.0,2099.0,green,4
J391,I516,1264.0,1265.0,brown,1
J391,I564,1412.0,1419.0,brown,3
J391,I724,1860.0,1863.0,brown,1
J391,I772,1983.0,1984.0,brown,1
J374,I460,1105.0,1108.0,green,1
J374,I620,1588.0,1589.0,green,1
J374,I780,2021.0,2023.0,brown,1
J466,I389,874.0,875.0,green,1
J466,I453,1086.0,1087.0,green,1
J466,I517,1265.0,1267.0,green,1
J466,I709,1810.0,1816.0,green,1
J125,I152,275.0,279.0,green,2
J125,I600,1521.0,1526.0,green,2
J287,I617,1578.0,1580.0,green,2
J287,I729,1878.0,1883.0,brown,1
J287,I862,2266.0,2270.0,green,1
J290,I656,1682.0,1683.0,brown,1
J290,I657,1683.0,1685.0,green,2
J290,I833,2178.0,2179.0,green,1
J290,I890,2324.0,2327.0,brown,1
J80,I114,205.0,208.0,green,3
J80,I146,264.0,268.0,green,3
J151,I314,628.0,629.0,brown,1
J151,I731,1886.0,1887.0,green,1
J150,I58,101.0,103.0,green,2
J150,I378,799.0,809.0,green,2
J292,I631,1615.0,1623.0,green,1
J292,I678,1732.0,1735.0,green,3
J292,I679,1735.0,1737.0,green,2
J403,I361,764.0,765.0,brown,1
J403,I394,896.0,905.0,green,1
J403,I842,2201.0,2207.0,green,3
J72,I151,274.0,275.0,green,1
J72,I279,554.0,555.0,green,1
J72,I439,1050.0,1051.0,green,1
J72,I445,1062.0,1065.0,brown,1
J302,I332,664.0,666.0,green,1
J302,I587,1480.0,1482.0,brown,1
J302,I844,2216.0,2217.0,green,1
J302,I884,2312.0,2313.0,brown,1
J302,I924,2399.0,2400.0,brown,1
J302,I972,2549.0,2550.0,brown,1
J176,I437,1043.0,1047.0,green,1
J176,I517,1265.0,1267.0,green,1
J176,I564,1412.0,1419.0,brown,1
J176,I637,1635.0,1636.0,green,1
J366,I691,1772.0,1774.0,green,1
J366,I723,1855.0,1860.0,green,2
J366,I851,2244.0,2245.0,green,1
J413,I619,1587.0,1588.0,green,1
J413,I715,1834.0,1839.0,green,5
J329,I725,1863.0,1871.0,green,5
J329,I848,2234.0,2238.0,brown,1
J452,I1008,2631.0,2635.0,green,4
J452,I1048,2709.0,2712.0,green,1
J452,I1136,2894.0,2896.0,green,1
J103,I135,243.0,245.0,brown,1
J103,I584,1460.0,1475.0,green,3
J103,I600,1521.0,1526.0,green,1
J103,I614,1565.0,1574.0,green,1
J230,I202,369.0,371.0,green,1
J230,I825,2143.0,2148.0,brown,2
J230,I905,2343.0,2344.0,brown,1
J230,I954,2483.0,2484.0,green,1
J476,I287,568.0,571.0,brown,1
J476,I512,1259.0,1260.0,green,1
J476,I1044,2700.0,2703.0,green,2
J127,I605,1541.0,1544.0,green,3
J127,I813,2105.0,2110.0,green,1
J127,I933,2431.0,2440.0,green,2
J191,I487,1194.0,1198.0,green,3
J191,I566,1423.0,1425.0,brown,1
J120,I126,227.0,228.0,green,1
J120,I254,490.0,496.0,green,2
J120,I606,1544.0,1545.0,green,1
J120,I638,1636.0,1642.0,green,1
J120,I734,1895.0,1896.0,green,1
J499,I1013,2642.0,2652.0,green,4
J167,I401,918.0,931.0,green,6
J142,I646,1660.0,1668.0,brown,3
J182,I45,65.0,68.0,brown,2
J182,I366,774.0,776.0,green,2
J90,I424,1002.0,1004.0,brown,2
J90,I728,1876.0,1878.0,brown,1
J24,I105,193.0,194.0,brown,1
J24,I969,2540.0,2545.0,brown,3
J24,I1004,2613.0,2621.0,green,1
J24,I1154,2925.0,2927.0,green,1
J272,I705,1799.0,1801.0,brown,2
J272,I865,2274.0,2278.0,brown,1
J246,I149,270.0,273.0,green,1
J71,I353,742.0,747.0,brown,1
J71,I385,861.0,865.0,brown,1
J71,I425,1004.0,1005.0,brown,1
J69,I174,312.0,315.0,brown,1
J69,I222,424.0,427.0,brown,3
J69,I399,913.0,916.0,green,1
J69,I655,1680.0,1682.0,green,1
J33,I631,1615.0,1623.0,green,1
J33,I759,1950.0,1951.0,green,1
J178,I281,556.0,558.0,green,1
J178,I543,1344.0,1351.0,green,2
J178,I585,1475.0,1477.0,green,1
J457,I960,2509.0,2512.0,green,3
J457,I992,2589.0,2591.0,brown,1
J457,I1133,2888.0,2890.0,green,1
J22,I109,197.0,201.0,green,1
J22,I123,221.0,224.0,green,1
J22,I140,251.0,252.0,brown,1
J22,I197,357.0,358.0,green,1
J22,I333,666.0,675.0,green,1
J286,I874,2286.0,2288.0,brown,2
J36,I87,155.0,156.0,brown,1
J36,I103,187.0,191.0,brown,1
J36,I360,761.0,764.0,green,3
J36,I383,827.0,855.0,green,1
J485,I782,2025.0,2031.0,brown,1
J485,I959,2500.0,2509.0,green,1
J485,I1135,2892.0,2894.0,green,2
J446,I604,1539.0,1541.0,green,1
J446,I988,2573.0,2581.0,green,3
J227,I334,675.0,687.0,green,1
J227,I558,1392.0,1398.0,green,2
J227,I614,1565.0,1574.0,green,3
J30,I298,587.0,589.0,brown,1
J30,I459,1103.0,1105.0,green,1
J30,I970,2545.0,2548.0,brown,1
J30,I1117,2859.0,2862.0,green,2
J94,I323,643.0,646.0,green,2
J94,I866,2278.0,2279.0,brown,1
J94,I958,2497.0,2500.0,green,2
J94,I963,2527.0,2528.0,green,1
J222,I430,1016.0,1022.0,brown,3
J222,I618,1580.0,1587.0,green,1
J56,I253,488.0,490.0,brown,1
J56,I254,490.0,496.0,green,1
J472,I843,2207.0,2216.0,green,1
J472,I959,2500.0,2509.0,green,2
J472,I1067,2753.0,2756.0,green,1
J472,I1111,2846.0,2852.0,green,2
J195,I693,1776.0,1777.0,brown,1
J195,I1166,2948.0,2950.0,green,2
J132,I247,470.0,478.0,brown,1
J132,I756,1943.0,1946.0,green,1
J133,I379,809.0,813.0,green,2
J133,I667,1710.0,1712.0,green,2
J133,I707,1808.0,1809.0,brown,1
J257,I459,1103.0,1105.0,green,1
J257,I579,1448.0,1452.0,green,1
J257,I635,1630.0,1633.0,green,3
J257,I643,1649.0,1658.0,brown,1
J371,I494,1210.0,1216.0,green,2
J378,I508,1236.0,1237.0,green,1
J378,I540,1326.0,1328.0,green,1
J378,I812,2099.0,2105.0,green,2
J271,I330,660.0,661.0,green,1
J271,I394,896.0,905.0,green,2
J271,I618,1580.0,1587.0,green,1
