instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
16,49,10,8,46.0,True,True,23.0,23.0,0.0,31.0,7.0,8.0,31.0,7.0,8.0,0.6161353991046781,0.6076454956200905,0.8656624504510546,0.8620834996690974,0.7048568913026749
17,21,7,11,19.0,True,True,6.0,6.0,0.0,14.0,4.0,1.0,14.0,4.0,1.0,0.24957705027190968,0.24825000218697824,0.37156260004849173,0.3601460011850577,0.6893037861592618
18,34,11,5,32.0,True,True,15.0,15.0,0.0,22.0,5.0,5.0,22.0,5.0,5.0,0.41061250121856574,0.399958502384834,0.6564416504261317,0.6432705013139639,0.6217578787895086
19,24,7,9,22.0,True,True,6.0,6.0,0.0,17.0,4.0,1.0,17.0,4.0,1.0,0.22619164956267923,0.22437499865191057,0.3165206995618064,0.3069579979637638,0.7309631941188186
20,44,13,12,42.0,True,True,13.0,13.0,0.0,31.0,9.0,2.0,31.0,9.0,2.0,0.7726687006652355,0.7613125017087441,1.2271812996914377,1.221228998474544,0.6233986440378597
21,49,14,8,44.0,True,True,11.0,11.0,0.0,33.0,11.0,0.0,33.0,11.0,0.0,0.6856229003460612,0.6772295018890873,1.3705769502848852,1.370333498925902,0.49420779862706044
22,29,7,12,26.0,True,True,10.0,10.0,0.0,20.0,2.0,4.0,20.0,2.0,4.0,0.31973760123946704,0.3145834998576902,0.4909188493911643,0.48104149755090475,0.6539633305220208
23,29,7,9,26.0,True,True,11.0,11.0,0.0,20.0,1.0,5.0,20.0,1.0,5.0,0.34036690049106255,0.3314794994366821,0.45738550106761977,0.452521002443973,0.7325173807324509
24,42,6,11,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.17144790072052274,0.1698749983916059,0.24523545034753624,0.23943750056787394,0.7094753244112278
25,39,12,6,37.0,True,True,17.0,17.0,0.0,26.0,5.0,6.0,26.0,5.0,6.0,0.5365333996451227,0.529416498466162,0.8381499992538011,0.8327710020239465,0.6357287864004402
26,48,7,7,35.0,True,True,2.0,2.0,0.0,33.0,2.0,0.0,33.0,2.0,0.0,0.24567914915678557,0.24422899878118187,0.4897584003629163,0.4821245020139031,0.5065683195129108
27,57,14,12,52.0,True,True,12.0,12.0,0.0,40.0,12.0,0.0,40.0,12.0,0.0,0.7647541995538631,0.7519999999203719,1.651845900414628,1.6446875015390106,0.4572297164152403
28,45,5,10,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.14345620038511697,0.14264549827203155,0.24642085081723053,0.23764650177326985,0.6002423650575113
29,32,5,11,30.0,True,True,10.0,10.0,0.0,22.0,6.0,2.0,22.0,6.0,2.0,0.24018345138756558,0.23879200307419524,0.3045709010621067,0.2986670042446349,0.7995258923165256
30,23,6,5,22.0,True,True,11.0,11.0,0.0,15.0,3.0,4.0,15.0,3.0,4.0,0.23728130072413478,0.23287449948838912,0.28553330012073275,0.2814370018313639,0.827448053997984
