Job,Interval,Start,End,Energy,Flow
J6,I114,179.0,188.0,green,1
J6,I214,369.0,371.0,green,1
J6,I262,463.0,468.0,green,1
J6,I285,512.0,530.0,green,1
J185,I493,972.0,973.0,green,1
J185,I526,1031.0,1037.0,green,2
J185,I533,1045.0,1047.0,brown,1
J185,I597,1162.0,1163.0,brown,1
J185,I606,1174.0,1176.0,green,1
J71,I220,384.0,385.0,green,1
J71,I221,385.0,389.0,green,1
J71,I236,410.0,411.0,brown,1
J71,I244,426.0,427.0,green,1
J71,I268,476.0,477.0,green,1
J71,I301,551.0,554.0,green,1
J193,I132,216.0,217.0,red,1
J193,I260,456.0,457.0,brown,1
J193,I261,457.0,463.0,green,1
J193,I388,746.0,747.0,green,1
J193,I612,1185.0,1186.0,green,1
J193,I619,1195.0,1196.0,green,1
J112,I233,405.0,408.0,green,1
J112,I265,472.0,473.0,red,1
J112,I346,652.0,656.0,green,2
J112,I393,757.0,759.0,red,2
J79,I36,52.0,53.0,green,1
J79,I63,92.0,94.0,brown,2
J79,I192,331.0,334.0,green,2
J79,I337,636.0,637.0,green,1
J66,I14,19.0,20.0,brown,1
J66,I66,98.0,102.0,green,1
J66,I162,276.0,277.0,brown,1
J181,I579,1130.0,1132.0,green,1
J181,I595,1159.0,1160.0,green,1
J181,I605,1171.0,1174.0,green,1
J50,I62,91.0,92.0,brown,1
J50,I154,262.0,263.0,green,1
J50,I186,307.0,308.0,brown,1
J50,I523,1021.0,1028.0,green,3
J132,I322,602.0,609.0,green,1
J132,I482,950.0,951.0,green,1
J132,I514,1006.0,1007.0,brown,1
J132,I530,1042.0,1043.0,green,1
J132,I566,1108.0,1109.0,brown,1
J132,I567,1109.0,1111.0,green,1
J68,I21,28.0,33.0,green,3
J68,I24,35.0,36.0,brown,1
J68,I31,45.0,46.0,green,1
J68,I87,137.0,138.0,brown,1
J187,I284,506.0,512.0,green,2
J187,I452,876.0,878.0,brown,1
J187,I468,915.0,924.0,green,1
J187,I549,1070.0,1073.0,green,1
J170,I537,1053.0,1054.0,brown,1
J170,I564,1100.0,1106.0,green,3
J170,I569,1113.0,1117.0,green,2
J82,I54,78.0,79.0,brown,1
J82,I146,243.0,246.0,green,1
J82,I178,296.0,297.0,brown,1
J58,I240,416.0,418.0,brown,1
J58,I241,418.0,422.0,green,1
J58,I273,486.0,488.0,brown,1
J58,I305,560.0,564.0,brown,1
J91,I188,309.0,312.0,green,1
J91,I189,312.0,323.0,green,1
J91,I412,792.0,793.0,red,1
J15,I285,512.0,530.0,green,2
J15,I332,624.0,625.0,green,1
J15,I396,763.0,765.0,green,1
J140,I254,444.0,447.0,green,1
J140,I285,512.0,530.0,green,3
J140,I468,915.0,924.0,green,1
J140,I477,940.0,942.0,green,1
J16,I70,110.0,111.0,green,1
J16,I121,197.0,199.0,brown,1
J16,I145,242.0,243.0,green,1
J94,I310,576.0,577.0,brown,1
J94,I322,602.0,609.0,green,1
J94,I360,690.0,692.0,brown,2
J114,I286,530.0,533.0,brown,1
J114,I302,554.0,555.0,green,1
J114,I351,666.0,670.0,green,1
J21,I67,102.0,105.0,green,2
J21,I503,987.0,988.0,green,1
J150,I20,27.0,28.0,green,1
J150,I301,551.0,554.0,green,1
J150,I460,903.0,906.0,brown,2
J150,I492,971.0,972.0,green,1
J150,I521,1018.0,1020.0,green,1
J124,I428,820.0,833.0,green,4
J124,I452,876.0,878.0,brown,1
J124,I504,988.0,991.0,green,1
J184,I446,867.0,868.0,brown,1
J184,I458,899.0,900.0,green,1
J184,I500,983.0,985.0,red,1
J184,I539,1055.0,1058.0,brown,2
J184,I563,1098.0,1100.0,green,1
J89,I285,512.0,530.0,green,1
J89,I301,551.0,554.0,green,1
J89,I305,560.0,564.0,brown,2
J42,I75,117.0,119.0,green,1
J42,I139,228.0,230.0,brown,1
J42,I170,286.0,287.0,red,1
J42,I183,302.0,305.0,green,2
J42,I308,568.0,575.0,green,1
J33,I55,79.0,80.0,brown,1
J33,I71,111.0,114.0,green,1
J33,I152,253.0,261.0,green,2
J12,I41,58.0,60.0,brown,1
J12,I77,123.0,124.0,brown,1
J12,I85,134.0,135.0,brown,1
J12,I117,191.0,192.0,green,1
J12,I141,232.0,236.0,green,1
J127,I174,290.0,293.0,green,1
J151,I373,715.0,720.0,green,2
J151,I428,820.0,833.0,green,1
J151,I476,939.0,940.0,red,1
J151,I524,1028.0,1030.0,green,1
J151,I542,1060.0,1062.0,green,1
J26,I94,146.0,148.0,green,2
J26,I457,894.0,899.0,green,2
J26,I496,976.0,979.0,green,1
J26,I544,1063.0,1066.0,green,1
J125,I61,90.0,91.0,brown,1
J125,I93,144.0,146.0,green,1
J125,I141,232.0,236.0,green,1
J125,I305,560.0,564.0,brown,1
J125,I317,586.0,592.0,green,1
J125,I414,794.0,797.0,green,1
J92,I263,468.0,471.0,green,2
J92,I487,965.0,967.0,brown,1
J92,I519,1013.0,1015.0,green,1
J92,I564,1100.0,1106.0,green,1
J92,I568,1111.0,1113.0,brown,1
J115,I227,397.0,399.0,brown,1
J115,I259,453.0,456.0,brown,1
J115,I308,568.0,575.0,green,1
J115,I323,609.0,611.0,brown,1
J115,I437,847.0,850.0,green,1
J144,I359,685.0,690.0,green,4
J144,I423,812.0,813.0,brown,1
J144,I559,1086.0,1093.0,green,1
J59,I56,80.0,84.0,brown,1
J59,I59,88.0,89.0,red,1
J59,I539,1055.0,1058.0,brown,1
J59,I549,1070.0,1073.0,green,1
J59,I578,1128.0,1130.0,green,1
J59,I583,1137.0,1138.0,brown,1
J189,I164,278.0,279.0,brown,1
J189,I485,954.0,963.0,green,3
J7,I41,58.0,60.0,brown,1
J7,I90,140.0,141.0,green,1
J7,I218,377.0,381.0,green,1
J139,I382,732.0,736.0,green,3
J139,I410,790.0,791.0,brown,1
J139,I427,817.0,820.0,green,2
J83,I141,232.0,236.0,green,2
J83,I174,290.0,293.0,green,1
J83,I238,413.0,414.0,brown,1
J199,I225,394.0,395.0,green,1
J199,I354,675.0,676.0,red,1
J199,I609,1178.0,1181.0,green,1
J199,I610,1181.0,1184.0,green,1
J199,I617,1192.0,1194.0,green,1
J175,I431,836.0,837.0,brown,1
J175,I559,1086.0,1093.0,green,4
J175,I575,1123.0,1124.0,green,1
J35,I152,253.0,261.0,green,1
J35,I248,431.0,434.0,green,1
J35,I453,878.0,883.0,green,4
J47,I98,153.0,159.0,green,5
J47,I161,274.0,276.0,brown,1
J29,I66,98.0,102.0,green,1
J129,I194,335.0,337.0,green,2
J129,I227,397.0,399.0,brown,1
J129,I324,611.0,613.0,brown,1
J129,I397,765.0,768.0,green,1
J24,I69,108.0,110.0,green,2
J24,I262,463.0,468.0,green,3
J169,I251,436.0,441.0,green,3
J169,I379,727.0,729.0,brown,1
J169,I507,994.0,996.0,green,1
J173,I232,404.0,405.0,brown,1
J173,I233,405.0,408.0,green,1
J173,I392,755.0,757.0,green,1
J173,I585,1140.0,1143.0,green,3
J37,I79,126.0,127.0,red,1
J37,I143,237.0,241.0,green,2
J37,I559,1086.0,1093.0,green,1
J155,I468,915.0,924.0,green,3
J155,I533,1045.0,1047.0,brown,1
J14,I144,241.0,242.0,brown,1
J14,I272,484.0,486.0,brown,1
J76,I139,228.0,230.0,brown,1
J76,I251,436.0,441.0,green,1
J76,I411,791.0,792.0,brown,1
J76,I428,820.0,833.0,green,1
J109,I73,115.0,116.0,green,1
J109,I89,139.0,140.0,green,1
J109,I105,166.0,167.0,brown,1
J109,I233,405.0,408.0,green,1
J109,I297,545.0,547.0,brown,2
J43,I34,49.0,51.0,green,2
J43,I40,56.0,58.0,brown,1
J43,I43,61.0,63.0,brown,1
J43,I75,117.0,119.0,green,1
J43,I155,263.0,264.0,brown,1
J119,I171,287.0,288.0,green,1
J119,I219,381.0,384.0,green,1
J119,I283,504.0,506.0,brown,2
J119,I284,506.0,512.0,green,2
J74,I182,300.0,302.0,green,1
J78,I207,357.0,358.0,green,1
J78,I322,602.0,609.0,green,1
J78,I432,837.0,839.0,red,1
J78,I447,868.0,870.0,brown,2
J78,I487,965.0,967.0,brown,1
J159,I428,820.0,833.0,green,2
J159,I436,844.0,847.0,green,2
J188,I254,444.0,447.0,green,1
J188,I318,592.0,597.0,red,1
J188,I534,1047.0,1048.0,brown,1
J75,I293,539.0,541.0,red,1
J75,I390,748.0,754.0,green,1
J75,I607,1176.0,1177.0,green,1
J75,I610,1181.0,1184.0,green,2
J49,I102,163.0,164.0,red,1
J49,I104,165.0,166.0,brown,1
J49,I134,218.0,221.0,green,2
J49,I198,344.0,346.0,brown,1
J13,I112,175.0,176.0,brown,1
J13,I160,272.0,274.0,green,2
J161,I262,463.0,468.0,green,1
J161,I294,541.0,542.0,brown,1
J161,I454,883.0,892.0,green,1
J161,I519,1013.0,1015.0,green,1
J100,I247,429.0,431.0,brown,2
J100,I407,785.0,787.0,green,2
J100,I428,820.0,833.0,green,1
J100,I440,855.0,859.0,green,1
J143,I157,266.0,268.0,green,1
J143,I468,915.0,924.0,green,2
J143,I541,1059.0,1060.0,green,1
J163,I420,806.0,809.0,green,3
J163,I437,847.0,850.0,green,2
J163,I484,952.0,954.0,brown,1
J102,I234,408.0,409.0,green,1
J102,I266,473.0,475.0,green,1
J102,I314,581.0,583.0,brown,2
J171,I195,337.0,339.0,green,1
J171,I259,453.0,456.0,brown,1
J171,I291,537.0,538.0,brown,1
J171,I355,676.0,679.0,brown,1
J133,I226,395.0,397.0,green,2
J133,I266,473.0,475.0,green,1
J133,I427,817.0,820.0,green,1
J133,I451,875.0,876.0,brown,1
J133,I483,951.0,952.0,green,1
J63,I66,98.0,102.0,green,1
J63,I98,153.0,159.0,green,1
J63,I106,167.0,169.0,green,1
J63,I146,243.0,246.0,green,1
J63,I559,1086.0,1093.0,green,1
J63,I598,1163.0,1164.0,green,1
J179,I208,358.0,359.0,red,1
J179,I304,557.0,560.0,green,2
J179,I569,1113.0,1117.0,green,2
J117,I320,598.0,599.0,red,1
J117,I385,741.0,742.0,brown,1
J117,I430,834.0,836.0,green,1
J117,I478,942.0,946.0,green,1
J117,I486,963.0,965.0,green,1
J116,I300,550.0,551.0,brown,1
J116,I396,763.0,765.0,green,1
J116,I404,780.0,782.0,brown,1
J116,I428,820.0,833.0,green,1
J28,I1,1.0,4.0,green,1
J28,I16,21.0,23.0,brown,1
J28,I21,28.0,33.0,green,1
J28,I25,36.0,37.0,brown,1
J28,I65,97.0,98.0,brown,1
J28,I113,176.0,179.0,brown,1
J134,I417,801.0,803.0,green,1
J134,I454,883.0,892.0,green,3
J134,I481,948.0,950.0,green,1
J10,I42,60.0,61.0,brown,1
J10,I113,176.0,179.0,brown,1
J10,I161,274.0,276.0,brown,1
J10,I289,535.0,536.0,brown,1
J10,I334,627.0,632.0,green,2
J165,I334,627.0,632.0,green,1
J165,I397,765.0,768.0,green,1
J165,I430,834.0,836.0,green,1
J165,I462,907.0,908.0,brown,1
J165,I574,1121.0,1123.0,green,1
J135,I134,218.0,221.0,green,1
J135,I198,344.0,346.0,brown,1
J135,I230,401.0,402.0,brown,1
J135,I322,602.0,609.0,green,3
J138,I285,512.0,530.0,green,1
J138,I317,586.0,592.0,green,1
J138,I349,658.0,660.0,brown,2
J138,I381,731.0,732.0,brown,1
J138,I445,866.0,867.0,brown,1
J153,I271,482.0,484.0,brown,2
J153,I368,706.0,707.0,brown,1
J153,I400,773.0,774.0,brown,1
J153,I464,909.0,911.0,brown,1
J153,I593,1155.0,1157.0,green,1
J147,I390,748.0,754.0,green,5
J147,I406,783.0,785.0,brown,1
J157,I468,915.0,924.0,green,2
J157,I474,931.0,933.0,brown,2
J157,I477,940.0,942.0,green,1
J101,I152,253.0,261.0,green,1
J81,I311,577.0,578.0,brown,1
J81,I359,685.0,690.0,green,1
J98,I93,144.0,146.0,green,1
J98,I189,312.0,323.0,green,2
J98,I254,444.0,447.0,green,1
J156,I473,930.0,931.0,brown,1
J156,I523,1021.0,1028.0,green,4
J156,I556,1082.0,1083.0,brown,1
J11,I92,142.0,144.0,green,2
J11,I156,264.0,266.0,brown,2
J11,I485,954.0,963.0,green,2
J104,I239,414.0,416.0,brown,2
J104,I496,976.0,979.0,green,2
J110,I212,364.0,367.0,brown,1
J110,I246,428.0,429.0,brown,1
J110,I342,646.0,648.0,green,1
J110,I374,720.0,723.0,green,3
J64,I74,116.0,117.0,green,1
J118,I352,670.0,672.0,green,1
J84,I241,418.0,422.0,green,2
J84,I273,486.0,488.0,brown,1
J177,I210,362.0,363.0,brown,1
J177,I466,912.0,914.0,green,2
J126,I142,236.0,237.0,green,1
J126,I159,269.0,272.0,green,1
J126,I335,632.0,634.0,green,1
J126,I399,772.0,773.0,brown,1
J158,I355,676.0,679.0,brown,1
J158,I403,778.0,780.0,brown,2
J158,I478,942.0,946.0,green,2
J113,I540,1058.0,1059.0,green,1
J113,I548,1069.0,1070.0,green,1
J113,I557,1083.0,1085.0,green,1
J113,I573,1120.0,1121.0,green,1
J46,I114,179.0,188.0,green,3
J46,I202,351.0,352.0,brown,1
J46,I439,852.0,855.0,green,1
J46,I563,1098.0,1100.0,green,1
J17,I174,290.0,293.0,green,1
J17,I206,356.0,357.0,green,1
J17,I334,627.0,632.0,green,1
J53,I181,299.0,300.0,brown,1
J53,I245,427.0,428.0,green,1
J53,I341,643.0,646.0,green,1
J53,I406,783.0,785.0,brown,1
J53,I470,925.0,927.0,green,2
J52,I189,312.0,323.0,green,1
J52,I211,363.0,364.0,green,1
J52,I248,431.0,434.0,green,2
J52,I270,479.0,482.0,green,2
J172,I318,592.0,597.0,red,1
J172,I415,797.0,800.0,green,2
J172,I495,974.0,976.0,green,1
J172,I543,1062.0,1063.0,green,1
J191,I267,475.0,476.0,green,1
J191,I363,697.0,699.0,red,1
J191,I459,900.0,903.0,brown,1
J191,I587,1144.0,1147.0,green,1
J57,I17,23.0,24.0,green,1
J57,I46,67.0,68.0,red,1
J57,I461,906.0,907.0,brown,1
J57,I518,1011.0,1013.0,green,1
J57,I558,1085.0,1086.0,green,1
J106,I71,111.0,114.0,green,2
J106,I126,203.0,204.0,red,1
J106,I190,323.0,328.0,green,1
J106,I351,666.0,670.0,green,1
J106,I439,852.0,855.0,green,1
J70,I261,457.0,463.0,green,2
J70,I454,883.0,892.0,green,4
J4,I12,17.0,18.0,brown,1
J4,I270,479.0,482.0,green,1
J4,I350,660.0,666.0,green,2
J4,I352,670.0,672.0,green,1
J4,I404,780.0,782.0,brown,1
J196,I494,973.0,974.0,green,1
J196,I526,1031.0,1037.0,green,3
J196,I593,1155.0,1157.0,green,1
J196,I608,1177.0,1178.0,green,1
J105,I96,149.0,151.0,green,1
J105,I127,204.0,206.0,brown,1
J105,I151,251.0,253.0,brown,1
J105,I159,269.0,272.0,green,1
J105,I287,533.0,534.0,brown,1
J105,I288,534.0,535.0,red,1
