Job,Interval,Start,End,Energy,Flow
J44,I58,81.0,82.0,brown,1
J44,I136,219.0,221.0,green,2
J44,I248,441.0,442.0,green,1
J90,I271,483.0,484.0,green,1
J90,I311,557.0,558.0,brown,1
J90,I313,559.0,561.0,green,1
J94,I131,204.0,207.0,green,3
J94,I323,579.0,581.0,green,1
J157,I507,981.0,984.0,green,3
J157,I573,1118.0,1119.0,green,1
J27,I130,202.0,204.0,green,2
J27,I354,645.0,659.0,green,3
J27,I450,849.0,853.0,brown,1
J57,I190,337.0,340.0,green,2
J57,I198,356.0,357.0,green,1
J57,I430,803.0,804.0,green,1
J57,I438,819.0,821.0,green,2
J141,I166,282.0,286.0,brown,1
J141,I382,714.0,719.0,green,4
J141,I406,751.0,752.0,brown,1
J129,I344,619.0,621.0,green,2
J129,I390,729.0,730.0,brown,1
J129,I422,784.0,786.0,brown,2
J58,I165,281.0,282.0,green,1
J58,I229,404.0,405.0,green,1
J58,I230,405.0,410.0,brown,1
J58,I389,728.0,729.0,green,1
J119,I209,369.0,370.0,green,1
J119,I225,395.0,398.0,brown,1
J119,I235,417.0,420.0,brown,1
J119,I273,486.0,487.0,brown,1
J62,I128,199.0,200.0,green,1
J62,I280,494.0,501.0,green,3
J153,I447,845.0,847.0,brown,1
J153,I484,931.0,933.0,brown,2
J9,I52,74.0,75.0,brown,1
J9,I453,855.0,859.0,green,2
J9,I478,913.0,920.0,green,1
J21,I43,59.0,61.0,green,2
J21,I331,597.0,598.0,brown,1
J21,I479,920.0,924.0,green,2
J143,I420,779.0,780.0,brown,1
J143,I421,780.0,784.0,green,1
J143,I452,854.0,855.0,brown,1
J100,I493,955.0,959.0,green,4
J172,I175,302.0,303.0,brown,1
J172,I510,986.0,988.0,green,2
J172,I546,1068.0,1069.0,brown,1
J172,I548,1072.0,1074.0,brown,2
J198,I479,920.0,924.0,green,1
J198,I515,1009.0,1011.0,green,2
J198,I555,1090.0,1093.0,brown,2
J198,I603,1173.0,1174.0,brown,1
J145,I212,372.0,374.0,brown,2
J145,I293,522.0,524.0,green,2
J75,I412,759.0,764.0,brown,3
J8,I25,34.0,37.0,green,1
J8,I32,43.0,46.0,green,2
J5,I23,31.0,33.0,green,1
J5,I55,78.0,79.0,green,1
J5,I107,167.0,168.0,brown,1
J5,I111,173.0,175.0,green,1
J5,I135,217.0,219.0,green,1
J5,I183,313.0,327.0,green,1
J53,I124,194.0,195.0,brown,1
J53,I133,211.0,215.0,green,1
J53,I149,243.0,247.0,green,4
J31,I15,21.0,22.0,green,1
J31,I35,48.0,49.0,brown,1
J31,I47,65.0,66.0,brown,1
J31,I79,121.0,122.0,green,1
J59,I194,349.0,351.0,green,1
J59,I549,1074.0,1078.0,green,4
J51,I18,24.0,25.0,green,1
J51,I38,52.0,54.0,green,1
J51,I46,64.0,65.0,brown,1
J51,I142,227.0,228.0,brown,1
J51,I190,337.0,340.0,green,1
J51,I238,426.0,428.0,brown,1
J89,I112,175.0,178.0,brown,1
J89,I129,200.0,202.0,green,2
J89,I161,272.0,275.0,green,1
J158,I444,837.0,841.0,green,1
J158,I475,905.0,907.0,brown,2
J158,I508,984.0,985.0,green,1
J158,I540,1056.0,1058.0,brown,1
J25,I96,148.0,149.0,green,1
J25,I112,175.0,178.0,brown,1
J25,I148,240.0,243.0,green,2
J25,I172,295.0,296.0,green,1
J82,I192,341.0,347.0,green,1
J82,I303,537.0,540.0,brown,1
J82,I352,640.0,644.0,green,2
J41,I76,109.0,114.0,green,2
J41,I364,676.0,679.0,green,1
J41,I561,1100.0,1105.0,green,1
J169,I326,585.0,587.0,brown,1
J169,I327,587.0,592.0,green,5
J178,I217,383.0,385.0,green,1
J178,I489,943.0,950.0,green,1
J178,I505,977.0,978.0,green,1
J178,I537,1053.0,1054.0,green,1
J116,I93,142.0,143.0,brown,1
J116,I141,226.0,227.0,brown,1
J116,I213,374.0,375.0,brown,1
J116,I266,472.0,477.0,green,1
J116,I280,494.0,501.0,green,1
J116,I325,584.0,585.0,brown,1
J93,I45,62.0,64.0,green,1
J93,I492,953.0,955.0,brown,2
J93,I551,1079.0,1083.0,green,1
J93,I561,1100.0,1105.0,green,2
J152,I303,537.0,540.0,brown,1
J152,I462,877.0,880.0,green,1
J197,I581,1129.0,1132.0,brown,3
J197,I592,1146.0,1148.0,green,1
J197,I596,1156.0,1157.0,green,1
J197,I600,1163.0,1166.0,green,1
J151,I439,821.0,825.0,brown,2
J151,I465,883.0,887.0,green,1
J35,I89,133.0,135.0,brown,1
J35,I95,144.0,148.0,green,1
J35,I108,168.0,169.0,green,1
J35,I127,198.0,199.0,green,1
J96,I351,637.0,640.0,green,1
J96,I363,675.0,676.0,green,1
J96,I459,869.0,872.0,brown,2
J96,I555,1090.0,1093.0,brown,1
J45,I171,293.0,295.0,brown,2
J45,I204,362.0,363.0,green,1
J45,I222,391.0,392.0,green,1
J45,I236,420.0,425.0,green,2
J194,I568,1113.0,1114.0,brown,1
J194,I597,1157.0,1159.0,green,2
J194,I601,1166.0,1168.0,brown,1
J194,I609,1186.0,1187.0,brown,1
J39,I119,187.0,189.0,brown,1
J39,I235,417.0,420.0,brown,1
J39,I306,543.0,546.0,green,3
J39,I320,572.0,575.0,green,1
J163,I432,805.0,808.0,brown,1
J163,I456,864.0,866.0,brown,2
J163,I489,943.0,950.0,green,2
J83,I103,160.0,161.0,brown,1
J83,I167,286.0,287.0,brown,1
J83,I200,358.0,359.0,green,1
J83,I264,467.0,471.0,brown,1
J83,I368,685.0,690.0,green,2
J191,I412,759.0,764.0,brown,1
J191,I477,908.0,913.0,green,3
J77,I151,248.0,255.0,green,2
J77,I183,313.0,327.0,green,1
J91,I180,309.0,311.0,brown,1
J68,I95,144.0,148.0,green,3
J195,I166,282.0,286.0,brown,1
J195,I487,935.0,942.0,green,5
J23,I17,23.0,24.0,green,1
J23,I65,93.0,95.0,brown,1
J23,I519,1018.0,1019.0,green,1
J20,I76,109.0,114.0,green,2
J20,I78,119.0,121.0,green,2
J20,I111,173.0,175.0,green,1
J78,I98,150.0,152.0,green,2
J78,I194,349.0,351.0,green,1
J78,I354,645.0,659.0,green,1
J78,I386,724.0,726.0,green,2
J183,I274,487.0,488.0,brown,1
J183,I290,516.0,518.0,brown,1
J183,I551,1079.0,1083.0,green,3
J11,I25,34.0,37.0,green,2
J11,I80,122.0,123.0,brown,1
J11,I113,178.0,180.0,green,2
J182,I369,690.0,694.0,green,3
J16,I30,41.0,42.0,green,1
J16,I56,79.0,80.0,green,1
J16,I89,133.0,135.0,brown,1
J16,I280,494.0,501.0,green,2
J43,I132,207.0,211.0,green,2
J43,I187,332.0,334.0,brown,1
J43,I236,420.0,425.0,green,1
J43,I250,446.0,447.0,green,1
J43,I252,448.0,449.0,green,1
J136,I199,357.0,358.0,green,1
J136,I259,459.0,460.0,brown,1
J136,I291,518.0,521.0,brown,2
J10,I21,27.0,30.0,brown,1
J10,I114,180.0,182.0,green,2
J10,I210,370.0,371.0,green,1
J109,I185,329.0,330.0,green,1
J109,I225,395.0,398.0,brown,1
J109,I313,559.0,561.0,green,1
J109,I361,671.0,672.0,green,1
J109,I394,734.0,735.0,brown,1
J109,I401,744.0,747.0,green,1
J107,I126,196.0,198.0,green,1
J107,I134,215.0,217.0,green,2
J107,I166,282.0,286.0,brown,1
J107,I246,437.0,439.0,green,1
J107,I280,494.0,501.0,green,1
J122,I375,702.0,706.0,brown,1
J122,I425,790.0,797.0,green,1
J122,I439,821.0,825.0,brown,1
J190,I238,426.0,428.0,brown,1
J190,I559,1097.0,1099.0,green,2
J190,I599,1160.0,1163.0,green,3
J175,I437,814.0,819.0,green,3
J175,I501,971.0,972.0,green,1
J142,I334,603.0,604.0,brown,1
J142,I335,604.0,606.0,green,2
J142,I439,821.0,825.0,brown,1
J142,I535,1049.0,1051.0,green,1
J142,I561,1100.0,1105.0,green,1
J132,I301,534.0,536.0,green,2
J132,I333,599.0,603.0,brown,1
J131,I488,942.0,943.0,green,1
J131,I552,1083.0,1086.0,green,3
J131,I600,1163.0,1166.0,green,2
J92,I97,149.0,150.0,green,1
J92,I465,883.0,887.0,green,1
J92,I481,925.0,926.0,green,1
J105,I319,568.0,572.0,green,1
J105,I351,637.0,640.0,green,2
J105,I431,804.0,805.0,green,1
J105,I449,848.0,849.0,green,1
J111,I230,405.0,410.0,brown,1
J111,I247,439.0,441.0,green,1
J88,I99,152.0,154.0,green,2
J199,I525,1027.0,1028.0,brown,1
J199,I550,1078.0,1079.0,green,1
J199,I614,1192.0,1193.0,brown,1
J148,I266,472.0,477.0,green,3
J148,I354,645.0,659.0,green,1
J148,I440,825.0,833.0,green,2
J84,I234,415.0,417.0,brown,1
J84,I319,568.0,572.0,green,2
J176,I267,477.0,479.0,brown,1
J176,I291,518.0,521.0,brown,1
J176,I309,554.0,556.0,brown,2
J176,I514,1004.0,1009.0,green,2
J167,I585,1137.0,1139.0,brown,1
J167,I592,1146.0,1148.0,green,1
J50,I148,240.0,243.0,green,1
J50,I164,280.0,281.0,green,1
J50,I302,536.0,537.0,green,1
J50,I324,581.0,584.0,green,3
J55,I424,788.0,790.0,green,1
J55,I425,790.0,797.0,green,4
J55,I428,800.0,801.0,green,1
J30,I147,237.0,240.0,green,3
J30,I211,371.0,372.0,brown,1
J30,I307,546.0,553.0,brown,1
J147,I425,790.0,797.0,green,1
J147,I474,903.0,905.0,green,1
J160,I444,837.0,841.0,green,3
J160,I512,994.0,1000.0,green,1
J160,I561,1100.0,1105.0,green,1
J1,I13,18.0,20.0,green,2
J1,I37,50.0,52.0,brown,1
J1,I65,93.0,95.0,brown,1
J1,I193,347.0,349.0,green,1
J170,I448,847.0,848.0,brown,1
J170,I593,1148.0,1150.0,green,1
J54,I91,136.0,138.0,green,2
J108,I143,228.0,230.0,brown,1
J108,I192,341.0,347.0,green,2
J108,I320,572.0,575.0,green,2
J138,I470,895.0,899.0,green,4
J138,I476,907.0,908.0,brown,1
J66,I159,267.0,269.0,green,2
J66,I177,304.0,307.0,brown,2
J66,I221,390.0,391.0,green,1
J125,I432,805.0,808.0,brown,1
J193,I486,934.0,935.0,green,1
J193,I518,1015.0,1018.0,brown,2
J193,I574,1119.0,1122.0,green,1
J193,I590,1144.0,1145.0,brown,1
J70,I391,730.0,732.0,brown,1
J70,I482,926.0,930.0,green,2
J70,I496,961.0,966.0,green,1
J70,I512,994.0,1000.0,green,1
J14,I42,57.0,59.0,green,2
J14,I186,330.0,332.0,green,2
J14,I187,332.0,334.0,brown,1
J128,I416,768.0,770.0,brown,2
J128,I432,805.0,808.0,brown,1
J128,I497,966.0,967.0,green,1
J128,I545,1066.0,1068.0,brown,1
J128,I553,1086.0,1088.0,green,1
J106,I184,327.0,329.0,green,2
J106,I216,379.0,383.0,green,4
J174,I399,742.0,743.0,brown,1
J174,I496,961.0,966.0,green,2
J32,I119,187.0,189.0,brown,1
J32,I152,255.0,256.0,green,1
J32,I288,512.0,515.0,brown,1
J32,I376,706.0,707.0,brown,1
J149,I288,512.0,515.0,brown,1
J149,I296,526.0,527.0,brown,1
J15,I60,84.0,85.0,brown,1
J168,I41,56.0,57.0,green,1
J168,I489,943.0,950.0,green,3
J168,I569,1114.0,1115.0,green,1
J168,I594,1150.0,1155.0,green,1
J200,I605,1175.0,1181.0,green,6
J144,I451,853.0,854.0,brown,1
J144,I467,889.0,891.0,brown,1
J144,I563,1106.0,1107.0,brown,1
J144,I565,1108.0,1109.0,brown,1
J85,I424,788.0,790.0,green,1
J85,I478,913.0,920.0,green,1
J85,I496,961.0,966.0,green,2
J79,I125,195.0,196.0,brown,1
J79,I126,196.0,198.0,green,1
J177,I289,515.0,516.0,brown,1
J177,I402,747.0,748.0,green,1
J177,I450,849.0,853.0,brown,1
J177,I498,967.0,968.0,brown,1
J177,I562,1105.0,1106.0,brown,1
J114,I307,546.0,553.0,brown,1
J114,I340,613.0,615.0,green,2
J114,I516,1011.0,1014.0,green,3
J192,I575,1122.0,1123.0,brown,1
J192,I594,1150.0,1155.0,green,3
J162,I323,579.0,581.0,green,1
J162,I418,775.0,777.0,brown,2
J162,I427,798.0,800.0,green,2
J52,I225,395.0,398.0,brown,1
J52,I354,645.0,659.0,green,5
J150,I333,599.0,603.0,brown,3
J150,I558,1096.0,1097.0,green,1
J87,I219,388.0,389.0,green,1
J87,I315,563.0,564.0,green,1
J87,I511,988.0,994.0,green,1
J139,I403,748.0,749.0,green,1
J139,I435,810.0,813.0,green,3
J139,I532,1038.0,1040.0,brown,1
J139,I612,1189.0,1190.0,brown,1
J28,I67,96.0,97.0,green,1
J28,I68,97.0,98.0,brown,1
J28,I71,100.0,101.0,green,1
J28,I73,104.0,105.0,brown,1
J28,I76,109.0,114.0,green,1
J28,I81,123.0,124.0,brown,1
J3,I12,14.0,18.0,green,3
J154,I180,309.0,311.0,brown,1
J154,I268,479.0,480.0,brown,1
J154,I332,598.0,599.0,brown,1
J154,I429,801.0,803.0,green,2
J154,I465,883.0,887.0,green,1
J171,I459,869.0,872.0,brown,1
J171,I556,1093.0,1095.0,green,2
J171,I572,1117.0,1118.0,green,1
J171,I580,1128.0,1129.0,green,1
J171,I588,1142.0,1143.0,green,1
J69,I208,367.0,369.0,brown,2
J69,I256,455.0,456.0,brown,1
J69,I279,493.0,494.0,green,1
J69,I321,575.0,578.0,green,1
J69,I353,644.0,645.0,green,1
J22,I7,7.0,8.0,green,1
J22,I39,54.0,55.0,green,1
J22,I135,217.0,219.0,green,1
J22,I183,313.0,327.0,green,1
J64,I14,20.0,21.0,green,1
J64,I26,37.0,38.0,green,1
J64,I51,72.0,74.0,brown,1
J64,I74,105.0,108.0,green,1
J64,I90,135.0,136.0,green,1
J34,I183,313.0,327.0,green,5
J34,I577,1124.0,1125.0,green,1
J12,I32,43.0,46.0,green,1
J12,I44,61.0,62.0,green,1
J12,I192,341.0,347.0,green,1
J12,I217,383.0,385.0,green,1
J161,I321,575.0,578.0,green,1
J161,I369,690.0,694.0,green,1
J161,I513,1000.0,1004.0,green,3
J29,I19,25.0,26.0,brown,1
J29,I51,72.0,74.0,brown,1
J29,I307,546.0,553.0,brown,2
J179,I319,568.0,572.0,green,1
J179,I503,974.0,976.0,green,2
J99,I308,553.0,554.0,brown,1
J99,I341,615.0,616.0,green,1
J99,I373,698.0,699.0,brown,1
J99,I453,855.0,859.0,green,2
J97,I267,477.0,479.0,brown,1
J97,I375,702.0,706.0,brown,3
J97,I423,786.0,788.0,brown,2
J164,I133,211.0,215.0,green,3
J164,I437,814.0,819.0,green,2
J164,I513,1000.0,1004.0,green,1
J155,I354,645.0,659.0,green,1
J155,I407,752.0,753.0,green,1
J4,I511,988.0,994.0,green,1
J4,I527,1029.0,1034.0,green,4
J4,I553,1086.0,1088.0,green,1
J36,I59,82.0,84.0,brown,2
J36,I220,389.0,390.0,green,1
J36,I364,676.0,679.0,green,1
J36,I512,994.0,1000.0,green,2
J135,I345,621.0,622.0,green,1
J135,I441,833.0,835.0,brown,1
J135,I545,1066.0,1068.0,brown,1
J135,I557,1095.0,1096.0,green,1
J26,I161,272.0,275.0,green,1
J26,I321,575.0,578.0,green,1
J104,I440,825.0,833.0,green,3
J104,I465,883.0,887.0,green,1
J104,I478,913.0,920.0,green,1
J104,I482,926.0,930.0,green,1
J181,I317,565.0,567.0,brown,2
J181,I576,1123.0,1124.0,green,1
J181,I594,1150.0,1155.0,green,1
J181,I602,1168.0,1173.0,brown,1
J117,I348,628.0,630.0,brown,2
J117,I381,713.0,714.0,green,1
J117,I413,764.0,765.0,brown,1
J117,I477,908.0,913.0,green,2
J63,I45,62.0,64.0,green,1
J63,I64,90.0,93.0,brown,3
J63,I109,169.0,170.0,green,1
J63,I183,313.0,327.0,green,1
J110,I426,797.0,798.0,green,1
J110,I506,978.0,981.0,green,3
J110,I523,1024.0,1026.0,brown,2
J19,I282,502.0,505.0,brown,2
J19,I535,1049.0,1051.0,green,1
J19,I589,1143.0,1144.0,green,1
J37,I235,417.0,420.0,brown,1
J37,I236,420.0,425.0,green,2
J18,I22,30.0,31.0,green,1
J18,I37,50.0,52.0,brown,1
J18,I53,75.0,76.0,green,1
J18,I69,98.0,99.0,green,1
J18,I87,130.0,131.0,brown,1
J18,I101,156.0,157.0,green,1
J185,I474,903.0,905.0,green,1
J185,I536,1051.0,1053.0,green,2
J185,I538,1054.0,1055.0,green,1
J185,I574,1119.0,1122.0,green,2
J156,I436,813.0,814.0,green,1
J156,I440,825.0,833.0,green,1
J156,I446,843.0,845.0,brown,1
J156,I460,872.0,874.0,brown,2
J156,I480,924.0,925.0,green,1
J101,I246,437.0,439.0,green,1
J101,I350,633.0,637.0,green,4
J196,I393,733.0,734.0,green,1
J196,I425,790.0,797.0,green,1
J196,I585,1137.0,1139.0,brown,1
J196,I593,1148.0,1150.0,green,1
J42,I50,71.0,72.0,brown,1
J42,I66,95.0,96.0,brown,1
J42,I417,770.0,775.0,green,2
J80,I249,442.0,446.0,green,4
J80,I251,447.0,448.0,brown,1
J80,I257,456.0,458.0,brown,1
J6,I6,6.0,7.0,green,1
J6,I36,49.0,50.0,brown,1
J6,I132,207.0,211.0,green,2
J73,I100,154.0,156.0,brown,2
J73,I112,175.0,178.0,brown,1
J73,I224,393.0,395.0,brown,2
J73,I288,512.0,515.0,brown,1
J166,I502,972.0,974.0,green,2
J166,I518,1015.0,1018.0,brown,1
J166,I526,1028.0,1029.0,green,1
J189,I358,664.0,669.0,green,3
J189,I566,1109.0,1111.0,green,2
J189,I582,1132.0,1133.0,brown,1
J126,I479,920.0,924.0,green,1
J126,I607,1182.0,1185.0,green,3
J146,I326,585.0,587.0,brown,1
J146,I387,726.0,727.0,green,1
J146,I547,1069.0,1072.0,green,3
J49,I72,101.0,104.0,green,3
J49,I94,143.0,144.0,brown,1
J49,I104,161.0,162.0,green,1
J46,I146,235.0,237.0,green,1
J46,I257,456.0,458.0,brown,1
J46,I266,472.0,477.0,green,1
J48,I307,546.0,553.0,brown,1
J48,I388,727.0,728.0,green,1
J48,I404,749.0,750.0,green,1
J48,I478,913.0,920.0,green,1
J48,I564,1107.0,1108.0,green,1
J118,I153,256.0,258.0,green,2
J118,I377,707.0,708.0,brown,1
J47,I146,235.0,237.0,green,1
J47,I155,259.0,261.0,green,1
J47,I162,275.0,279.0,green,3
J127,I75,108.0,109.0,green,1
J127,I183,313.0,327.0,green,1
J24,I123,193.0,194.0,brown,1
J24,I156,261.0,263.0,green,2
J24,I316,564.0,565.0,green,1
J123,I269,480.0,482.0,brown,1
J38,I74,105.0,108.0,green,2
J95,I38,52.0,54.0,green,1
J95,I70,99.0,100.0,green,1
J95,I102,157.0,160.0,green,2
J95,I166,282.0,286.0,brown,1
J112,I440,825.0,833.0,green,2
J186,I270,482.0,483.0,green,1
J186,I462,877.0,880.0,green,1
J186,I494,959.0,960.0,green,1
J186,I604,1174.0,1175.0,green,1
J186,I606,1181.0,1182.0,green,1
J186,I608,1185.0,1186.0,green,1
J187,I367,683.0,685.0,brown,2
J187,I368,685.0,690.0,green,3
J187,I560,1099.0,1100.0,green,1
J60,I62,87.0,89.0,brown,1
J60,I174,301.0,302.0,brown,1
J60,I191,340.0,341.0,green,1
J60,I303,537.0,540.0,brown,1
J115,I405,750.0,751.0,green,1
J115,I408,753.0,754.0,green,1
J115,I421,780.0,784.0,green,3
J40,I54,76.0,78.0,green,2
J40,I62,87.0,89.0,brown,1
J40,I102,157.0,160.0,green,1
J40,I150,247.0,248.0,green,1
J40,I247,439.0,441.0,green,1
