instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
11,59,6,5,33.0,True,True,4.0,4.0,0.0,29.0,4.0,0.0,29.0,4.0,0.0,0.1291708496864885,0.12879150017397478,0.21050415161880665,0.20806250540772453,0.6190038898243185
12,60,12,6,33.0,True,True,3.0,3.0,0.0,30.0,3.0,0.0,30.0,3.0,0.0,0.28053964997525327,0.28254200879018754,0.5895521004276816,0.5876040013390593,0.480837448598576
13,54,12,5,31.0,True,True,1.0,1.0,0.0,30.0,1.0,0.0,30.0,1.0,0.0,0.355829198815627,0.34854199475375935,0.7894480513641611,0.7682290015509352,0.45369543983643823
14,30,7,12,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.21915850156801753,0.22187500144355,0.36938524863217026,0.36560399166774005,0.6068724808814161
15,50,9,8,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.25079385086428374,0.24575050338171422,0.5113561514008325,0.5060000039520673,0.4856729277911109
16,35,7,12,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.23795210145181045,0.23702099861111492,0.46820640200166963,0.4601250038831495,0.5151230570188864
17,46,6,5,27.0,True,True,2.0,2.0,0.0,25.0,2.0,0.0,25.0,2.0,0.0,0.17891039897222072,0.17572900105733424,0.23934380151331425,0.23647900525247678,0.7431061411549714
18,24,7,9,13.0,True,True,4.0,4.0,0.0,11.0,0.0,2.0,11.0,0.0,2.0,0.20708519805339165,0.20349999249447137,0.23889594813226722,0.2320415005669929,0.8769982610749352
19,52,13,7,31.0,True,True,2.0,2.0,0.0,29.0,2.0,0.0,29.0,2.0,0.0,0.36326665212982334,0.3564789949450642,0.7210729498183355,0.716208502126392,0.4977307500353508
20,38,6,11,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.23155420130933635,0.23047900322126225,0.3357979003340006,0.3283750047557987,0.7018774263670331
21,39,7,6,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.18915205000666901,0.19243750284658745,0.30672089851577766,0.3020209987880662,0.6371659706404205
22,45,13,6,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.43631879962049425,0.4314379984862171,0.7987019511347171,0.792750004620757,0.544229575492229
23,42,6,11,24.0,True,True,2.0,2.0,0.0,22.0,2.0,0.0,22.0,2.0,0.0,0.18293979883310385,0.18181250197812915,0.28924779981025495,0.2846249917638488,0.6387791207350393
24,42,12,12,23.0,True,True,8.0,8.0,0.0,18.0,2.0,3.0,18.0,2.0,3.0,0.441570850671269,0.4330415031290613,0.7075561494275462,0.7066250036587007,0.6128307106129802
25,55,14,11,32.0,True,True,4.0,4.0,0.0,28.0,4.0,0.0,28.0,4.0,0.0,0.45124580356059596,0.4508545025601052,1.1684895507642068,1.1616039992077276,0.3881309834225869
26,45,7,6,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.17436460184399039,0.17345800006296486,0.30534994875779375,0.30495849205181,0.5687921621592217
27,58,13,11,35.0,True,True,2.0,2.0,0.0,33.0,2.0,0.0,33.0,2.0,0.0,0.438616651808843,0.4201875053695403,0.9043938014656305,0.8900204993551597,0.4721099184501658
28,42,13,7,25.0,True,True,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.35062719689449295,0.34747949393931776,0.6428396001865622,0.6398545010597445,0.5430601697164164
29,28,13,7,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.36573545075953007,0.36031250056112185,0.6793729487981182,0.6734374983352609,0.5350348049400504
30,54,15,11,30.0,True,True,3.0,3.0,0.0,28.0,1.0,1.0,28.0,1.0,1.0,0.6458437972469255,0.6318539963103831,1.1378374518244527,1.1373745073797181,0.5555373293586889
