instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
12,47,13,11,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.35480414881021716,0.3478124999674037,0.758354198478628,0.7547710119979456,0.46081857204175514
13,38,5,9,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.15857494945521466,0.15214549785014242,0.23796450113877654,0.23614599922439083,0.6442857314960081
14,55,5,11,25.0,True,True,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.1466833498852793,0.14714599819853902,0.20886245038127527,0.2106254978571087,0.6986143638618955
15,44,11,6,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.26209169955109246,0.24856299569364637,0.5248770488833543,0.5260835023364052,0.4724782179820234
16,49,9,6,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.22317909970297478,0.2245419964310713,0.46370424824999645,0.45743749797111377,0.49086923880746364
17,49,10,5,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.25643545013736,0.25772899971343577,0.5091977982374374,0.5077289970358834,0.5076113462458418
18,34,10,7,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.2201416493335273,0.212187493161764,0.38949569934629835,0.38412499998230487,0.5523917817677544
19,55,8,11,25.0,True,True,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.2237228509329725,0.2170000079786405,0.38282304813037626,0.37937500019324943,0.5719934309538137
20,27,9,12,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.22174375189933926,0.21900050342082977,0.4282685993530322,0.4204165015835315,0.5209131958330544
21,49,14,11,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.43641469965223223,0.4212709973216988,1.0314395993191283,1.0350420052418485,0.4070085998328777
22,33,10,12,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.2535790503316093,0.24577050498919562,0.4517625508015044,0.44416700256988406,0.5533290486848508
23,22,9,8,10.0,True,True,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.1917876026709564,0.19160399824613705,0.3419959517486859,0.3409790006116964,0.5619231621372891
24,35,15,9,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.30423745192820206,0.30706299003213644,0.670239648752613,0.6652295051026158,0.46158955319453254
25,22,7,8,9.0,True,True,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.15133530032471754,0.15231250290526077,0.23716054784017615,0.23308300296775997,0.6534689401025463
26,27,8,6,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.1957020489498973,0.19656249787658453,0.34247705043526366,0.3263749968027696,0.6022596700180696
27,56,5,12,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.14864575132378377,0.1518125063739717,0.2499060989066493,0.2453755005262792,0.618694637599783
28,24,11,10,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.2525312505895272,0.25129199639195576,0.4209748520224821,0.4114165058126673,0.6107970702234733
29,33,11,12,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.30361670069396496,0.2976045070681721,0.556660501024453,0.553166501049418,0.5380016803323836
30,38,10,10,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.29025230105617084,0.27716699696611613,0.5932437008596025,0.5815415061078966,0.47660742020139113
