instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
11,38,8,7,28.0,True,True,1.0,1.0,0.0,27.0,1.0,0.0,27.0,1.0,0.0,0.29718534897256177,0.29350000113481656,0.517443801072659,0.5123125010868534,0.5728925226539785
12,49,6,6,36.0,True,True,6.0,6.0,0.0,30.0,6.0,0.0,30.0,6.0,0.0,0.15019584934634622,0.14974999794503674,0.2792582999973092,0.2715005030040629,0.5515643480881351
13,55,5,11,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.1419479500327725,0.14145850218483247,0.2128020001691766,0.20660449808929116,0.6846825867445363
14,44,11,6,33.0,True,True,0.0,0.0,0.0,33.0,0.0,0.0,33.0,0.0,0.0,0.303750050443341,0.29902100141043775,0.6367457997839665,0.6335834987112321,0.47195200319874864
15,49,9,5,35.0,True,True,1.0,1.0,0.0,34.0,1.0,0.0,34.0,1.0,0.0,0.22585205078939907,0.22231249749893323,0.41948550097004045,0.4113125032745302,0.5404953550623064
16,26,15,8,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.4344748493167572,0.4306665032345336,0.8468582513160072,0.8362710032088216,0.5149843789657187
17,28,13,10,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.3905103512806818,0.38504150143126026,0.7507228492613649,0.7435629995597992,0.5178330573995893
18,24,6,8,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.22827289831184316,0.22502099454868585,0.35913755018555094,0.35200000274926424,0.6392641840658514
19,60,5,6,7.0,True,True,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.1239479999640025,0.11839599756058306,0.16234994909609668,0.1597500013303943,0.7411329989019338
20,38,6,10,28.0,True,True,2.0,2.0,0.0,26.0,2.0,0.0,26.0,2.0,0.0,0.22607299870287534,0.2234169987787027,0.2821332003804855,0.27622899870038964,0.8088108049112931
21,40,14,9,29.0,True,True,1.0,1.0,0.0,28.0,1.0,0.0,28.0,1.0,0.0,0.48027289885794744,0.4711874971690122,0.9220292507961858,0.9101664982154034,0.5176937385554036
22,22,11,11,16.0,True,True,1.0,1.0,0.0,15.0,1.0,0.0,15.0,1.0,0.0,0.3849040498607792,0.3773954995267559,0.6217602996912319,0.605811997957062,0.6229581137372991
23,33,7,5,25.0,True,True,4.0,4.0,0.0,22.0,2.0,1.0,22.0,2.0,1.0,0.2236665994132636,0.21887449838686734,0.2895103993068915,0.2846255010808818,0.768991174563343
24,42,13,9,31.0,True,True,2.0,2.0,0.0,29.0,2.0,0.0,29.0,2.0,0.0,0.5114353512908565,0.5034579990024213,0.9835666001890785,0.9778749990800861,0.5148490343612814
25,22,7,12,15.0,True,True,1.0,1.0,0.0,14.0,1.0,0.0,14.0,1.0,0.0,0.22253135066421237,0.22114550301921554,0.30381660035345703,0.29612450089189224,0.7467990738799094
26,45,12,9,34.0,True,True,0.0,0.0,0.0,34.0,0.0,0.0,34.0,0.0,0.0,0.3716043986059958,0.3659169997263234,0.7479105002857978,0.7420000001729932,0.4931495952035201
27,45,7,11,33.0,True,True,2.0,2.0,0.0,31.0,2.0,0.0,31.0,2.0,0.0,0.2179707502364181,0.21627050227834843,0.35851674947480205,0.35285449848743156,0.6129169479358412
28,22,5,11,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.13791244964522775,0.13212499834480695,0.21244164927338716,0.20981200214009732,0.6297304110209263
29,46,13,8,34.0,True,True,3.0,3.0,0.0,32.0,1.0,1.0,32.0,1.0,1.0,0.578229000166175,0.5709795004804619,0.9327499508799519,0.928770998143591,0.6147688737285341
30,50,15,9,36.0,True,True,2.0,2.0,0.0,34.0,2.0,0.0,34.0,2.0,0.0,0.6428729509934783,0.6369165021169465,1.5181312002823688,1.5112709988898132,0.4214442694823287
