instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
20,24,10,7,17.0,True,True,9.0,9.0,0.0,11.0,3.0,3.0,11.0,3.0,3.0,0.2993916506966343,0.29727099899901077,0.35685000038938597,0.35497899807523936,0.8374326385810658
21,37,14,7,24.0,True,True,9.0,9.0,0.0,18.0,3.0,3.0,18.0,3.0,3.0,0.6973250998271396,0.6909794974490069,0.9935270500136539,0.9936665010172874,0.6953837094655015
22,28,15,10,20.0,True,True,6.0,6.0,0.0,14.0,6.0,0.0,14.0,6.0,0.0,0.4620893992978381,0.4569789998640772,0.6828642999607837,0.680458004353568,0.6715756107508871
23,47,6,7,31.0,True,True,8.0,8.0,0.0,23.0,8.0,0.0,23.0,8.0,0.0,0.2677310512808617,0.26654150133254007,0.3997061499831034,0.39479149927501567,0.6751449862066676
24,22,15,11,15.0,True,True,4.0,4.0,0.0,11.0,4.0,0.0,11.0,4.0,0.0,0.4488271992158843,0.44791699838242494,0.7852083996112924,0.7843125022191089,0.5710950636577931
25,30,12,7,21.0,True,True,10.0,10.0,0.0,14.0,4.0,3.0,14.0,4.0,3.0,0.38994995011307765,0.3824579980573617,0.6505583496618783,0.6496040005004033,0.5887556076667422
26,28,6,6,19.0,True,True,9.0,9.0,0.0,12.0,5.0,2.0,12.0,5.0,2.0,0.22431665020121727,0.22381250164471567,0.27187275009055156,0.26027049898402765,0.8599226670651239
27,48,12,12,33.0,True,True,17.0,17.0,0.0,23.0,3.0,7.0,23.0,3.0,7.0,0.5588875494140666,0.5365414981497452,1.0876480002480093,1.0869375000766013,0.49362681673227093
28,56,10,7,37.0,True,True,9.0,9.0,0.0,28.0,9.0,0.0,28.0,9.0,0.0,0.3142394994938513,0.3096249965892639,0.4868478990829317,0.48520800191909075,0.6381283807452425
29,41,15,11,27.0,True,True,9.0,9.0,0.0,19.0,7.0,1.0,19.0,7.0,1.0,0.5787853995570913,0.5721039997297339,1.0171771005843766,1.0160624988202471,0.5630598515288237
30,23,6,5,16.0,True,True,7.0,7.0,0.0,10.0,5.0,1.0,10.0,5.0,1.0,0.18731644995568786,0.18627099780132994,0.20836464827880263,0.20620850045816042,0.9033138662444433
