instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
19,44,13,12,42.0,True,True,34.0,34.0,0.0,11.0,28.0,3.0,11.0,28.0,3.0,0.6566731008206261,0.6335630023386329,1.0889416986174183,1.081479000276886,0.5858301475816219
20,48,14,8,44.0,True,True,34.0,34.0,0.0,11.0,32.0,1.0,11.0,32.0,1.0,0.6928227503522066,0.6864375027362257,1.1994291504379362,1.1986249992332887,0.572687457023933
21,29,7,12,26.0,True,True,20.0,20.0,0.0,7.0,18.0,1.0,7.0,18.0,1.0,0.3650623497378547,0.3554380018613301,0.4873688991210656,0.4853334976360202,0.7323582723892134
22,40,6,11,36.0,True,True,52.0,52.0,0.0,9.0,2.0,25.0,9.0,2.0,25.0,0.38906249901629053,0.37812449591001496,0.5489623996254522,0.546978997590486,0.6912961879262327
23,32,5,6,29.0,True,True,23.0,23.0,0.0,7.0,21.0,1.0,7.0,21.0,1.0,0.20829179920838214,0.2069374968414195,0.2795332507957937,0.2734790032263845,0.7566851363361072
24,59,11,10,55.0,True,True,52.0,52.0,0.0,14.0,30.0,11.0,14.0,30.0,11.0,0.6911960004799766,0.6651250005234033,1.162535498951911,1.1566459979803767,0.5750462991137999
25,28,11,12,27.0,True,True,29.0,29.0,0.0,6.0,13.0,8.0,6.0,13.0,8.0,0.519187499594409,0.5054165012552403,0.7717582007899182,0.7662289972358849,0.6596154714563054
26,29,6,11,26.0,True,True,36.0,36.0,0.0,7.0,2.0,17.0,7.0,2.0,17.0,0.26431654987391084,0.2629369992064312,0.34903754931292497,0.33843699930002913,0.7769156438280966
27,28,10,5,26.0,True,True,33.0,33.0,0.0,6.0,7.0,13.0,6.0,7.0,13.0,0.3298958505183691,0.32485400515724905,0.47357705007016193,0.4682914986915421,0.6937004111006219
28,46,13,8,44.0,True,True,64.0,64.0,0.0,10.0,4.0,30.0,10.0,4.0,30.0,0.7670648497878574,0.7568965011159889,1.3067789990600431,1.2985630019102246,0.5828723750812027
29,46,15,7,44.0,True,True,37.0,37.0,0.0,10.0,31.0,3.0,10.0,31.0,3.0,0.8667083995533176,0.8512085005349945,1.6088355496322038,1.6014994980650954,0.5315071915810216
30,35,5,6,26.0,True,True,27.0,27.0,0.0,9.0,7.0,10.0,9.0,7.0,10.0,0.17287929949816316,0.17214550098287873,0.23471874847018626,0.2269789983984083,0.7584203921841163
