instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
11,42,12,11,28.0,True,True,17.0,17.0,0.0,11.0,17.0,0.0,11.0,17.0,0.0,0.4518916488450486,0.45089599734637886,0.8003124989045318,0.7981460039445665,0.5649292173587013
12,38,5,9,25.0,True,True,15.0,15.0,0.0,10.0,15.0,0.0,10.0,15.0,0.0,0.17370604909956455,0.17277100050705485,0.2388645996688865,0.23633300224901177,0.7310489811533603
13,46,12,10,31.0,True,True,25.0,25.0,0.0,14.0,9.0,8.0,14.0,9.0,8.0,0.48396030069852713,0.4797080000571441,0.8983876996353501,0.8965419983724132,0.5350647275063615
14,34,11,5,22.0,True,True,17.0,17.0,0.0,8.0,11.0,3.0,8.0,11.0,3.0,0.4488269998546457,0.4448750005394686,0.6008792504871963,0.5982915026834235,0.7435756626061715
15,56,15,12,37.0,True,True,25.0,25.0,0.0,16.0,17.0,4.0,16.0,17.0,4.0,0.6143729500763584,0.6125415020505898,1.0835854496690445,1.0804580015246756,0.5669276373410248
16,59,8,10,38.0,True,True,34.0,34.0,0.0,15.0,12.0,11.0,15.0,12.0,11.0,0.5039105490141083,0.49943799967877567,0.6889186988701113,0.6873959973745514,0.726565184531675
17,23,12,6,16.0,True,True,17.0,17.0,0.0,6.0,3.0,7.0,6.0,3.0,7.0,0.35187914945709053,0.34889599919551983,0.5200272007641615,0.5177080020075664,0.673924292926847
18,46,10,9,32.0,True,True,19.0,19.0,0.0,13.0,19.0,0.0,13.0,19.0,0.0,0.40073764939734247,0.3981459994975012,0.778241550506209,0.774874999478925,0.5138196480274105
19,39,8,7,25.0,True,True,26.0,26.0,0.0,10.0,4.0,11.0,10.0,4.0,11.0,0.34134584966523107,0.3370835001987871,0.4570853994664503,0.4540624977380503,0.7423724748861583
20,56,15,10,38.0,True,True,23.0,23.0,0.0,15.0,23.0,0.0,15.0,23.0,0.0,0.6738707488693763,0.6662289997620974,1.4646917508798651,1.4588755002478138,0.45667296465594737
21,59,7,9,41.0,True,True,38.0,38.0,0.0,18.0,8.0,15.0,18.0,8.0,15.0,0.2920853494288167,0.29039649962214753,0.39358750073006377,0.3908335020241793,0.7430184416590312
22,35,11,12,24.0,True,True,14.0,14.0,0.0,10.0,14.0,0.0,10.0,14.0,0.0,0.4050020004797261,0.40191650259657763,0.7309499491384486,0.7264790001499932,0.5532389821503382
23,44,10,10,29.0,True,True,23.0,23.0,0.0,12.0,11.0,6.0,12.0,11.0,6.0,0.4467916507564951,0.44335400161799043,0.7299459019122878,0.7293750022654422,0.6078546704245839
24,48,6,6,33.0,True,True,30.0,30.0,0.0,14.0,8.0,11.0,14.0,8.0,11.0,0.19817299835267477,0.19685399820446037,0.2665457999682985,0.26397900364827365,0.7457183923110384
25,32,15,5,22.0,True,True,13.0,13.0,0.0,9.0,13.0,0.0,9.0,13.0,0.0,0.48093960103869904,0.47808350063860416,0.7542001498222817,0.7525834989792202,0.6352564217619189
26,51,13,7,36.0,True,True,25.0,25.0,0.0,14.0,19.0,3.0,14.0,19.0,3.0,0.6342957978631603,0.6331034965114668,0.9255207998648984,0.9206460017594509,0.6876731070373844
27,46,14,9,31.0,True,True,27.0,27.0,0.0,14.0,7.0,10.0,14.0,7.0,10.0,0.6949353504751343,0.6924794979568105,1.120541749332915,1.1194580001756549,0.6185846167057211
28,25,10,5,17.0,True,True,11.0,11.0,0.0,6.0,11.0,0.0,6.0,11.0,0.0,0.2164269008062547,0.21666649990947917,0.3680730496853357,0.3633755004557315,0.5962606164635327
29,41,9,9,28.0,True,True,17.0,17.0,0.0,11.0,17.0,0.0,11.0,17.0,0.0,0.3538291999575449,0.3529999994498212,0.637706249835901,0.6347500020638108,0.5561244557732737
30,53,10,8,34.0,True,True,41.0,41.0,0.0,13.0,1.0,20.0,13.0,1.0,20.0,0.4556709001917625,0.45377100104815327,0.6788519498513779,0.6769370011170395,0.6703297357056395
