instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
17,31,6,7,28.0,True,True,27.0,27.0,0.0,12.0,5.0,11.0,12.0,5.0,11.0,0.27269995043752715,0.269291500444524,0.40024379959504586,0.3877500021189917,0.6944977407424605
18,55,8,7,48.0,True,True,44.0,44.0,0.0,25.0,2.0,21.0,25.0,2.0,21.0,0.4807854496903019,0.47227049799403176,0.6242372994165635,0.6146664964035153,0.7683361640130721
19,40,14,11,36.0,True,True,34.0,34.0,0.0,17.0,4.0,15.0,17.0,4.0,15.0,0.7997582499228884,0.7894164991739672,1.2522020497272024,1.2495834998844657,0.6317436963972037
20,42,10,10,38.0,True,True,30.0,30.0,0.0,18.0,10.0,10.0,18.0,10.0,10.0,0.6014646500261733,0.5903754972678144,0.9778374980669469,0.9759164968272671,0.6049446844962066
21,45,7,9,40.0,True,True,36.0,36.0,0.0,19.0,6.0,15.0,19.0,6.0,15.0,0.37413319914776366,0.36508300399873406,0.6365000499499729,0.6287704964051954,0.5806299851630847
22,53,6,6,15.0,True,True,3.0,3.0,0.0,12.0,3.0,0.0,12.0,3.0,0.0,0.15256879887601826,0.15170850019785576,0.22382495008059777,0.21389600078691728,0.7092629111330951
23,20,14,10,18.0,True,True,10.0,10.0,0.0,9.0,8.0,1.0,9.0,8.0,1.0,0.4603833996952744,0.45210450116428547,0.7124875501176575,0.7010205008555204,0.6449233661676661
24,43,13,9,38.0,True,True,38.0,38.0,0.0,17.0,4.0,17.0,17.0,4.0,17.0,0.7786333990225103,0.7613960005983245,1.1933729500015033,1.1922705016331747,0.6386101136909473
25,48,7,7,42.0,True,True,21.0,21.0,0.0,21.0,21.0,0.0,21.0,21.0,0.0,0.22714565020578448,0.22631300089415163,0.3634374006651342,0.3492919968266506,0.6479192278959316
26,52,15,12,45.0,True,True,29.0,29.0,0.0,23.0,15.0,7.0,23.0,15.0,7.0,0.9755499489983777,0.9634995003580116,1.7609208494832274,1.7607914996915497,0.5471968149135173
27,45,10,5,38.0,True,True,20.0,20.0,0.0,20.0,16.0,2.0,20.0,16.0,2.0,0.5020397002226673,0.4914585042570252,0.7841270515200449,0.7813540032657329,0.628983152582484
28,32,5,9,28.0,True,True,15.0,15.0,0.0,13.0,15.0,0.0,13.0,15.0,0.0,0.19923954969272017,0.19822900139843114,0.32041460035543423,0.31175050025922246,0.6358578454039449
29,59,14,11,51.0,True,True,44.0,44.0,0.0,26.0,6.0,19.0,26.0,6.0,19.0,0.7479459003661759,0.7331874985538889,1.322668899956625,1.3152710016584024,0.5574421527042149
30,49,9,5,42.0,True,True,29.0,29.0,0.0,21.0,13.0,8.0,21.0,13.0,8.0,0.4906333495455328,0.4721039986179676,0.6931665495358175,0.6912710014148615,0.682950677305553
