instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
11,48,10,7,44.0,True,True,43.0,43.0,0.0,13.0,19.0,12.0,13.0,19.0,12.0,0.45075829948473256,0.43956250010523945,0.6634040997596458,0.6517085021187086,0.6744771606879746
12,47,10,9,44.0,True,True,61.0,61.0,0.0,13.0,1.0,30.0,13.0,1.0,30.0,0.4045915986353066,0.4020830019726418,0.6751187003828818,0.6624790003115777,0.6069369772981993
13,58,13,8,53.0,True,True,50.0,50.0,0.0,14.0,28.0,11.0,14.0,28.0,11.0,0.6421685502573382,0.631353999779094,1.0096021498611663,1.006729497021297,0.6271337053768058
14,29,8,12,28.0,True,True,32.0,32.0,0.0,8.0,8.0,12.0,8.0,8.0,12.0,0.45749175078526605,0.4466875034268014,0.700360199334682,0.6906665003043599,0.6467484715560362
15,54,10,10,51.0,True,True,47.0,47.0,0.0,16.0,23.0,12.0,16.0,23.0,12.0,0.5133730504894629,0.5083125033706892,0.8079604001977714,0.7933544984553009,0.6407129528607929
16,57,8,11,22.0,True,True,6.0,6.0,0.0,17.0,4.0,1.0,17.0,4.0,1.0,0.2778104004391935,0.27637500170385465,0.3852145000564633,0.3760210020118393,0.734998843748501
17,46,10,11,44.0,True,True,48.0,48.0,0.0,13.0,14.0,17.0,13.0,14.0,17.0,0.48788545027491637,0.4786040044564288,0.8115125496260589,0.8087089991022367,0.591812388619066
18,27,5,11,25.0,True,True,24.0,24.0,0.0,7.0,12.0,6.0,7.0,12.0,6.0,0.23599794985784683,0.23522899937233888,0.38623549917247146,0.37937500019324943,0.6200434906161867
19,49,14,11,47.0,True,True,49.0,49.0,0.0,14.0,17.0,16.0,14.0,17.0,16.0,0.7419456502248067,0.7321040029637516,1.3922667007136624,1.384792001772439,0.5286743438918686
20,52,10,8,47.0,True,True,40.0,40.0,0.0,16.0,22.0,9.0,16.0,22.0,9.0,0.38137899864523206,0.3714164995471947,0.6231750503502553,0.6162499994388781,0.6027042594489009
21,22,9,10,21.0,True,True,21.0,21.0,0.0,6.0,9.0,6.0,6.0,9.0,6.0,0.3835730010905536,0.3803329964284785,0.5090959002700401,0.5060420007794164,0.7515838524128071
22,42,13,9,39.0,True,True,32.0,32.0,0.0,13.0,20.0,6.0,13.0,20.0,6.0,0.7003457991231699,0.6835204985691234,1.111064549695584,1.1096249982074369,0.6159923394600235
23,21,7,6,20.0,True,True,15.0,15.0,0.0,6.0,13.0,1.0,6.0,13.0,1.0,0.26806669993675314,0.2670004978426732,0.34274165009264834,0.338707999617327,0.7882910889153221
24,24,12,7,22.0,True,True,27.0,27.0,0.0,6.0,5.0,11.0,6.0,5.0,11.0,0.42249585094396025,0.4058125014125835,0.5806229499285109,0.5735624981753062,0.7075296985134288
25,25,9,7,22.0,True,True,20.0,20.0,0.0,7.0,10.0,5.0,7.0,10.0,5.0,0.4691500489570899,0.4549375007627532,0.5184747511520982,0.5172500023036264,0.8795311720379738
26,35,7,5,32.0,True,True,34.0,34.0,0.0,9.0,12.0,11.0,9.0,12.0,11.0,0.2840166001988109,0.28241699692443945,0.3800748996582115,0.36908299807691947,0.765185604311098
27,59,15,10,53.0,True,True,36.0,36.0,0.0,18.0,34.0,1.0,18.0,34.0,1.0,0.7655084009456914,0.7536875018558931,1.6414562000136357,1.6397289982705843,0.4596415033525688
28,33,12,9,31.0,True,True,34.0,34.0,0.0,9.0,10.0,12.0,9.0,10.0,12.0,0.548410498231533,0.5376454973884393,0.7533021002018359,0.7494584970118012,0.7173786134016882
29,22,5,6,21.0,True,True,17.0,17.0,0.0,7.0,11.0,3.0,7.0,11.0,3.0,0.2085021998937009,0.2064789987343829,0.27073335004388355,0.26491700191400014,0.7794101444701238
30,37,10,12,34.0,True,True,33.0,33.0,0.0,9.0,17.0,8.0,9.0,17.0,8.0,0.6071481508115539,0.5958755027677398,0.8762602003116626,0.8686039982421789,0.6860151507172794
