instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
19,39,10,6,37.0,True,True,16.0,16.0,0.0,24.0,10.0,3.0,24.0,10.0,3.0,0.48360850050812587,0.47343749611172825,0.7222251006169245,0.7182084955275059,0.6591922805981297
20,43,6,9,19.0,True,True,6.0,6.0,0.0,16.0,0.0,3.0,16.0,0.0,3.0,0.16596055138506927,0.16347950440831482,0.23074765122146346,0.2290620031999424,0.7136910623523086
21,40,14,9,37.0,True,True,22.0,22.0,0.0,24.0,4.0,9.0,24.0,4.0,9.0,0.8115708471450489,0.7999795052455738,1.596141549089225,1.5963124897098169,0.5011421700966562
22,22,11,12,21.0,True,True,13.0,13.0,0.0,14.0,1.0,6.0,14.0,1.0,6.0,0.3939021502446849,0.37672899634344503,0.5728852993343025,0.5704374998458661,0.6604211617315452
23,35,9,7,32.0,True,True,20.0,20.0,0.0,21.0,2.0,9.0,21.0,2.0,9.0,0.4352832998847589,0.43158349581062794,0.6107708490162622,0.5972090075374581,0.7226674252456887
24,32,9,5,30.0,True,True,12.0,12.0,0.0,19.0,10.0,1.0,19.0,10.0,1.0,0.39559374999953434,0.3876039991155267,0.6197625014465302,0.6045419941074215,0.6411531422028113
25,43,11,12,41.0,True,True,23.0,23.0,0.0,28.0,3.0,10.0,28.0,3.0,10.0,0.6185832004121039,0.6033329991623759,1.0801895514305215,1.0713959927670658,0.5631279221085791
26,39,7,12,35.0,True,True,18.0,18.0,0.0,24.0,4.0,7.0,24.0,4.0,7.0,0.2793937506794464,0.2779375063255429,0.43717715016100556,0.42535400280030444,0.6534263331148884
27,56,10,7,51.0,True,True,17.0,17.0,0.0,34.0,17.0,0.0,34.0,17.0,0.0,0.37319995026336983,0.3693750040838495,0.6812646999605931,0.6751460023224354,0.5471038898449166
28,58,12,6,54.0,True,True,19.0,19.0,0.0,37.0,15.0,2.0,37.0,15.0,2.0,0.6102166000346188,0.5993329978082329,1.0646082999301143,1.0638749881763943,0.563349081864928
29,59,14,11,54.0,True,True,37.0,37.0,0.0,34.0,3.0,17.0,34.0,3.0,17.0,0.826095949014416,0.8115004966384731,1.6861605501617305,1.6782500097178854,0.48353969428838955
30,52,9,7,49.0,True,True,18.0,18.0,0.0,34.0,12.0,3.0,34.0,12.0,3.0,0.38593954741372727,0.37589549174299464,0.5480541505676229,0.5408959914348088,0.6949496718322403
