instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
11,45,8,9,17.0,True,True,6.0,6.0,0.0,11.0,6.0,0.0,11.0,6.0,0.0,0.2653771975019481,0.2578539933892898,0.4078021513123531,0.39997899875743315,0.6446688305894408
12,33,15,5,21.0,True,True,11.0,11.0,0.0,10.0,11.0,0.0,10.0,11.0,0.0,0.5404333482147194,0.517937500262633,0.9873437506030315,0.961895493674092,0.5384550646809868
13,25,12,11,17.0,True,True,10.0,10.0,0.0,8.0,8.0,1.0,8.0,8.0,1.0,0.4444895494088996,0.43116649612784386,0.6427292995795142,0.6458755015046336,0.6675690518116836
14,20,9,11,20.0,True,True,26.0,26.0,0.0,6.0,2.0,12.0,6.0,2.0,12.0,0.4795500499312766,0.46700050006620586,0.5459146006614901,0.5414170009316877,0.862552338147078
15,21,5,7,8.0,True,True,2.0,2.0,0.0,6.0,2.0,0.0,6.0,2.0,0.0,0.11310824993415736,0.1125624985434115,0.13535825128201395,0.13699999544769526,0.821624104260546
16,35,11,8,14.0,True,True,2.0,2.0,0.0,12.0,2.0,0.0,12.0,2.0,0.0,0.30961465163272806,0.310728995827958,0.5216146499151364,0.5185834961594082,0.5991879767273629
17,50,5,8,20.0,True,True,14.0,14.0,0.0,12.0,2.0,6.0,12.0,2.0,6.0,0.2196437490056269,0.21891650249017403,0.27704975291271694,0.25808299687923864,0.8482407021668643
18,28,13,10,21.0,True,True,12.0,12.0,0.0,9.0,12.0,0.0,9.0,12.0,0.0,0.43738550157286227,0.421875505708158,0.8465957500447985,0.7824169952073134,0.5391952223588594
19,50,6,10,18.0,True,True,4.0,4.0,0.0,16.0,0.0,2.0,16.0,0.0,2.0,0.2269520984555129,0.21704149548895657,0.3710771503392607,0.350812500983011,0.6186823299648246
20,30,14,6,15.0,True,True,5.0,5.0,0.0,10.0,5.0,0.0,10.0,5.0,0.0,0.4107208013010677,0.40341650310438126,0.663058299687691,0.6186460013850592,0.6520958709846825
21,43,6,9,16.0,True,True,12.0,12.0,0.0,9.0,2.0,5.0,9.0,2.0,5.0,0.19082099897786975,0.18947949865832925,0.2714396992814727,0.25581250520190224,0.7406967791069514
22,40,14,11,15.0,True,True,3.0,3.0,0.0,12.0,3.0,0.0,12.0,3.0,0.0,0.46234360052039847,0.4382499973871745,0.753208249079762,0.7312704983633012,0.5992994362114255
23,22,11,11,16.0,True,True,14.0,14.0,0.0,7.0,4.0,5.0,7.0,4.0,5.0,0.44151870024506934,0.42916650272672996,0.6167790495965164,0.6109585010563023,0.7024478781860513
24,25,5,8,10.0,True,True,1.0,1.0,0.0,9.0,1.0,0.0,9.0,1.0,0.0,0.157556300109718,0.152833505126182,0.19102494843536988,0.18435400124872103,0.8290219040051472
25,35,15,6,35.0,True,True,28.0,28.0,0.0,11.0,20.0,4.0,11.0,20.0,4.0,0.5677622997609433,0.5461455002659932,1.1442041497502942,1.13704199611675,0.480321309266677
26,30,12,7,12.0,True,True,4.0,4.0,0.0,8.0,4.0,0.0,8.0,4.0,0.0,0.2446895501634572,0.2431665052426979,0.4251708996889647,0.4133335023652762,0.5883058204844082
27,24,12,7,14.0,True,True,9.0,9.0,0.0,7.0,5.0,2.0,7.0,5.0,2.0,0.4215937515255064,0.4100005025975406,0.5268520530080423,0.5119164998177439,0.8009128495438452
28,25,9,12,9.0,True,True,4.0,4.0,0.0,6.0,2.0,1.0,6.0,2.0,1.0,0.24612519991933368,0.2450835017953068,0.2945000014733523,0.2821875023073517,0.8685129560712008
29,40,14,5,16.0,True,True,8.0,8.0,0.0,11.0,2.0,3.0,11.0,2.0,3.0,0.4239145993778948,0.41966699791373685,0.6555147003382444,0.6350419935188256,0.6608492071340412
30,40,14,12,15.0,True,True,8.0,8.0,0.0,11.0,0.0,4.0,11.0,0.0,4.0,0.4316769503930118,0.41872900328598917,0.7016539988399018,0.6971455077291466,0.600633581718026
