instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
17,23,10,5,17.0,True,True,5.0,5.0,0.0,12.0,5.0,0.0,12.0,5.0,0.0,0.3419708998990245,0.3243755018047523,0.5051626492786454,0.5065834993729368,0.6403199121295371
18,26,12,7,21.0,True,True,9.0,9.0,0.0,12.0,9.0,0.0,12.0,9.0,0.0,0.4193001008388819,0.3650625039881561,0.6982685998082161,0.6647080008406192,0.5492073264147292
19,42,6,7,34.0,True,True,24.0,24.0,0.0,21.0,2.0,11.0,21.0,2.0,11.0,0.27235609995841514,0.23962449995451607,0.32684580037312116,0.32052099413704127,0.7476093745424449
20,38,15,6,30.0,True,True,18.0,18.0,0.0,19.0,4.0,7.0,19.0,4.0,7.0,0.5641520499921171,0.5517909994523507,0.8549458500056062,0.8509789986419491,0.6484190565606633
21,36,8,6,27.0,True,True,19.0,19.0,0.0,16.0,3.0,8.0,16.0,3.0,8.0,0.30615420000685845,0.30324999897857197,0.3301125998405041,0.32900000223889947,0.9217325134191657
22,38,11,10,29.0,True,True,15.0,15.0,0.0,19.0,5.0,5.0,19.0,5.0,5.0,0.5046416004915955,0.49631249930826016,0.7111979495675769,0.7029170010355301,0.7060755374775367
23,43,15,8,34.0,True,True,22.0,22.0,0.0,21.0,4.0,9.0,21.0,4.0,9.0,0.707881449488923,0.6964170024730265,0.9711353995953687,0.9671459993114695,0.720074324837015
24,35,14,8,27.0,True,True,10.0,10.0,0.0,17.0,10.0,0.0,17.0,10.0,0.0,0.5508229507540818,0.5403750037658028,1.0416310993605293,1.038958002027357,0.5201124614386233
25,25,11,7,19.0,True,True,8.0,8.0,0.0,12.0,6.0,1.0,12.0,6.0,1.0,0.4615602494595805,0.45327049883781,0.670647951119463,0.6631454998569097,0.6835159085534238
26,51,13,7,41.0,True,True,15.0,15.0,0.0,26.0,15.0,0.0,26.0,15.0,0.0,0.5445977509225486,0.5382080016715918,1.1674604509607889,1.1574375021154992,0.4649996226041453
27,32,15,6,26.0,True,True,11.0,11.0,0.0,15.0,11.0,0.0,15.0,11.0,0.0,0.5551375001232373,0.5460204956762027,1.0174480488785775,1.012458000332117,0.5393018727661704
28,56,10,10,43.0,True,True,15.0,15.0,0.0,28.0,15.0,0.0,28.0,15.0,0.0,0.3686355506943073,0.36204199932399206,0.6996936986979563,0.6928539987711702,0.5225372155838046
29,22,14,11,18.0,True,True,9.0,9.0,0.0,11.0,5.0,2.0,11.0,5.0,2.0,0.5680084497726057,0.5592289962805808,0.5705353501980426,0.5696664993593004,0.9816778710167113
30,23,6,5,18.0,True,True,11.0,11.0,0.0,10.0,5.0,3.0,10.0,5.0,3.0,0.18500410005799495,0.18235399693367071,0.23377705001621507,0.22920849733054638,0.7955813115893963
