instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
12,53,10,8,34.0,True,True,1.0,1.0,0.0,33.0,1.0,0.0,33.0,1.0,0.0,0.2800541500619147,0.27860399495693855,0.475360449127038,0.46897900028852746,0.5940649683366088
13,20,7,5,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.16458555037388578,0.1598329981788993,0.24458955049340148,0.24162500267266296,0.6614919665223143
14,30,7,12,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.24777504950179718,0.24562500038882717,0.3818000004685018,0.37266700019245036,0.659100484512938
15,50,9,10,32.0,True,True,2.0,2.0,0.0,30.0,2.0,0.0,30.0,2.0,0.0,0.33515839895699173,0.3219169993826654,0.579039450167329,0.5719584987673443,0.5628327930723024
16,24,13,12,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.33156035060528666,0.32904200270422734,0.5999041488394141,0.5796045006718487,0.5677009104015208
17,34,11,9,21.0,True,True,9.0,9.0,0.0,16.0,1.0,4.0,16.0,1.0,4.0,0.36296664948167745,0.3391460013517644,0.5403229501098394,0.527395499375416,0.6430582015838366
18,40,14,11,26.0,True,True,2.0,2.0,0.0,24.0,2.0,0.0,24.0,2.0,0.0,0.3943667008570628,0.38825000228825957,0.8481020002363948,0.822229001641972,0.47219205539203
19,24,13,5,16.0,True,True,1.0,1.0,0.0,15.0,1.0,0.0,15.0,1.0,0.0,0.29697914978896733,0.2929169968410861,0.46465604900731705,0.460062496131286,0.6366895787077972
20,48,14,8,31.0,True,True,4.0,4.0,0.0,28.0,2.0,1.0,28.0,2.0,1.0,0.6027354487741832,0.581083499127999,0.9186730505462037,0.9056250019057188,0.6416380929250155
21,48,5,10,30.0,True,True,1.0,1.0,0.0,29.0,1.0,0.0,29.0,1.0,0.0,0.22842069920443464,0.2247079974040389,0.2600831998279318,0.2571244986029342,0.8739268277623182
22,35,11,12,23.0,True,True,1.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,0.4274582493962953,0.4155414972046856,0.7178623498475645,0.707458002580097,0.5873726718606718
23,47,11,11,31.0,True,True,2.0,2.0,0.0,29.0,2.0,0.0,29.0,2.0,0.0,0.4841833000682527,0.4823335002583917,0.8303291997435736,0.8187500025087502,0.5891096168310996
24,25,15,9,16.0,True,True,4.0,4.0,0.0,13.0,2.0,1.0,13.0,2.0,1.0,0.35858755072695203,0.35185399974579923,0.6072125001082895,0.5948750003881287,0.5914755192540124
25,56,5,8,5.0,True,True,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.12692290038103238,0.12558300295495428,0.15885009888734203,0.15768749653943814,0.7964043168352639
26,51,14,10,33.0,True,True,0.0,0.0,0.0,33.0,0.0,0.0,33.0,0.0,0.0,0.40075825054373126,0.39539599674753845,0.9476605508098146,0.9418959998583887,0.41978731920189183
27,32,5,10,20.0,True,True,2.0,2.0,0.0,18.0,2.0,0.0,18.0,2.0,0.0,0.1491583007009467,0.1449584997317288,0.2152291010133922,0.21179200120968744,0.6844380283663817
28,54,9,11,34.0,True,True,6.0,6.0,0.0,31.0,0.0,3.0,31.0,0.0,3.0,0.3318105504149571,0.31729149850434624,0.5550314504944254,0.5470004980452359,0.5800570559592193
29,49,9,10,30.0,True,True,1.0,1.0,0.0,29.0,1.0,0.0,29.0,1.0,0.0,0.30594995041610673,0.2995625000039581,0.5588541014731163,0.5473540040838998,0.5472920591954608
30,42,6,10,25.0,True,True,2.0,2.0,0.0,23.0,2.0,0.0,23.0,2.0,0.0,0.2024792007432552,0.20100050096516497,0.3029562507435912,0.29991699921083637,0.6701870900750949
