Job,Interval,Start,End,Energy,Flow
J1408,I1410,4571.0,4576.0,green,2
J1408,I1890,6695.0,6697.0,green,2
J1408,I1922,6828.0,6831.0,green,1
J1408,I1954,6944.0,6947.0,green,1
J768,I2052,7336.0,7341.0,green,1
J768,I2419,8892.0,8897.0,brown,1
J36,I84,121.0,125.0,green,1
J36,I549,1200.0,1207.0,green,3
J36,I676,1669.0,1670.0,brown,1
J36,I789,2036.0,2041.0,green,1
J709,I170,306.0,307.0,green,1
J709,I938,2595.0,2597.0,green,2
J188,I233,427.0,430.0,green,1
J188,I2121,7621.0,7624.0,green,3
J188,I2264,8294.0,8310.0,brown,2
J609,I1220,3739.0,3747.0,green,3
J609,I1230,3788.0,3792.0,green,3
J949,I1155,3472.0,3477.0,brown,2
J949,I2707,10048.0,10050.0,brown,1
J949,I2820,10378.0,10385.0,green,2
J856,I784,2018.0,2021.0,green,3
J856,I976,2722.0,2730.0,brown,1
J894,I1726,5830.0,5841.0,green,5
J1353,I1769,6049.0,6053.0,brown,3
J1353,I2153,7767.0,7773.0,brown,2
J1353,I2761,10211.0,10214.0,brown,1
J789,I527,1135.0,1137.0,green,1
J789,I988,2793.0,2800.0,brown,2
J1483,I1205,3675.0,3679.0,green,4
J1483,I1301,4107.0,4115.0,green,1
J1456,I2493,9194.0,9202.0,green,1
J1456,I2589,9589.0,9592.0,green,1
J1456,I2941,10784.0,10786.0,green,1
J1210,I1813,6270.0,6274.0,green,3
J1210,I2037,7277.0,7289.0,green,3
J1373,I1148,3451.0,3452.0,brown,1
J1373,I2301,8443.0,8446.0,green,1
J1373,I2365,8672.0,8673.0,green,1
J928,I1677,5615.0,5617.0,green,2
J928,I1802,6206.0,6214.0,green,3
J750,I906,2459.0,2472.0,green,1
J750,I1290,4035.0,4058.0,green,3
J13,I271,513.0,514.0,green,1
J13,I399,803.0,808.0,green,3
J13,I431,878.0,879.0,brown,1
J13,I439,900.0,906.0,brown,1
J260,I2144,7723.0,7732.0,green,3
J409,I571,1259.0,1267.0,green,4
J897,I1681,5631.0,5634.0,green,3
J897,I1809,6242.0,6248.0,green,1
J1067,I622,1466.0,1472.0,green,1
J1067,I878,2349.0,2350.0,green,1
J1067,I990,2801.0,2805.0,brown,1
J1067,I1070,3099.0,3106.0,green,1
J224,I535,1157.0,1158.0,green,1
J224,I759,1937.0,1944.0,green,1
J224,I1879,6639.0,6652.0,green,2
J224,I2186,7925.0,7934.0,green,2
J14,I145,254.0,256.0,green,2
J14,I433,885.0,886.0,brown,1
J14,I2001,7132.0,7145.0,green,2
J14,I2753,10187.0,10198.0,brown,1
J1555,I1200,3655.0,3657.0,green,1
J1555,I1424,4625.0,4628.0,green,2
J1555,I1456,4750.0,4751.0,green,1
J249,I599,1392.0,1394.0,green,2
J249,I615,1438.0,1440.0,green,1
J249,I631,1496.0,1497.0,green,1
J714,I477,1016.0,1017.0,green,1
J714,I509,1095.0,1096.0,green,1
J484,I693,1715.0,1716.0,brown,1
J484,I853,2264.0,2266.0,brown,2
J484,I1013,2894.0,2895.0,brown,1
J484,I1270,3945.0,3947.0,green,1
J484,I1685,5644.0,5652.0,brown,1
J1451,I1857,6493.0,6495.0,brown,2
J1451,I2217,8079.0,8084.0,brown,1
J330,I988,2793.0,2800.0,brown,1
J330,I1802,6206.0,6214.0,green,2
J370,I617,1445.0,1451.0,green,5
J88,I700,1755.0,1765.0,brown,1
J88,I919,2536.0,2540.0,green,4
J1312,I1524,5018.0,5021.0,brown,1
J1312,I1628,5437.0,5453.0,brown,1
J1312,I1845,6432.0,6446.0,green,1
J1312,I1877,6628.0,6632.0,green,1
J1312,I2101,7547.0,7552.0,green,1
J1312,I2228,8115.0,8133.0,brown,1
J1731,I2122,7624.0,7625.0,green,1
J1731,I2130,7669.0,7672.0,green,1
J1731,I2634,9769.0,9771.0,green,1
J331,I474,1007.0,1010.0,green,1
J331,I506,1088.0,1090.0,green,2
J331,I698,1731.0,1738.0,brown,1
J331,I2170,7870.0,7876.0,green,1
J331,I2294,8403.0,8420.0,green,1
J342,I604,1402.0,1403.0,green,1
J342,I1884,6671.0,6679.0,green,4
J951,I1623,5418.0,5421.0,brown,2
J951,I1628,5437.0,5453.0,brown,1
J951,I1687,5653.0,5654.0,brown,1
J951,I1767,6033.0,6036.0,brown,1
J451,I1390,4488.0,4490.0,green,1
J451,I1485,4847.0,4848.0,brown,1
J451,I1773,6067.0,6073.0,brown,2
J1873,I2178,7899.0,7907.0,green,3
J1873,I2498,9216.0,9227.0,green,1
J1873,I2730,10125.0,10130.0,green,1
J1873,I2753,10187.0,10198.0,brown,1
J1618,I2626,9731.0,9742.0,green,2
J686,I1077,3126.0,3127.0,green,1
J686,I1109,3243.0,3245.0,green,2
J686,I1141,3427.0,3434.0,green,2
J686,I1301,4107.0,4115.0,green,1
J643,I1167,3516.0,3522.0,brown,1
J643,I2768,10227.0,10230.0,green,2
J58,I533,1151.0,1155.0,green,1
J58,I917,2520.0,2525.0,green,1
J58,I2037,7277.0,7289.0,green,3
J58,I2069,7418.0,7420.0,green,1
J247,I645,1546.0,1553.0,brown,4
J247,I2374,8711.0,8717.0,green,2
J1339,I1259,3919.0,3923.0,green,1
J1339,I1402,4533.0,4547.0,brown,1
J1339,I1482,4834.0,4839.0,brown,1
J1339,I2187,7934.0,7937.0,green,3
J803,I2679,9906.0,9911.0,green,1
J803,I2982,10895.0,10897.0,brown,2
J803,I3014,10988.0,10995.0,brown,1
J91,I381,744.0,748.0,green,1
J91,I444,916.0,925.0,brown,1
J91,I2045,7310.0,7316.0,green,2
J91,I2525,9328.0,9334.0,green,2
J1133,I1245,3849.0,3852.0,green,2
J886,I1055,3039.0,3041.0,green,2
J886,I1087,3170.0,3172.0,green,1
J886,I1215,3710.0,3719.0,green,3
J586,I687,1692.0,1701.0,brown,2
J242,I1808,6241.0,6242.0,green,1
J242,I2576,9540.0,9542.0,green,1
J242,I2608,9665.0,9673.0,green,3
J1762,I1786,6138.0,6145.0,brown,2
J1762,I1819,6305.0,6307.0,green,2
J1762,I2427,8931.0,8935.0,brown,1
J1762,I2459,9068.0,9071.0,green,1
J1589,I282,535.0,538.0,green,2
J1589,I346,654.0,661.0,green,1
J1589,I1946,6924.0,6926.0,green,2
J1589,I2498,9216.0,9227.0,green,1
J860,I758,1929.0,1937.0,green,1
J860,I2286,8363.0,8370.0,green,3
J369,I2029,7245.0,7250.0,green,1
J369,I2061,7376.0,7380.0,green,1
J369,I2541,9411.0,9414.0,green,2
J369,I2605,9659.0,9660.0,green,1
J369,I2701,10020.0,10033.0,green,1
J715,I1061,3068.0,3069.0,green,1
J715,I1093,3190.0,3191.0,green,1
J715,I1221,3747.0,3750.0,green,1
J715,I1449,4714.0,4729.0,green,2
J1732,I1932,6863.0,6866.0,green,1
J1732,I1995,7113.0,7117.0,brown,1
J1732,I2572,9529.0,9531.0,green,1
J1732,I2828,10409.0,10411.0,green,2
J1732,I2892,10621.0,10622.0,green,1
J1033,I1540,5072.0,5081.0,brown,2
J180,I783,2012.0,2018.0,green,2
J180,I1135,3381.0,3394.0,green,1
J180,I1774,6073.0,6078.0,brown,2
J180,I1839,6391.0,6404.0,green,1
J1899,I1874,6614.0,6622.0,green,2
J1899,I2161,7800.0,7805.0,brown,2
J1208,I696,1724.0,1730.0,brown,2
J1208,I2264,8294.0,8310.0,brown,1
J239,I218,396.0,400.0,green,1
J239,I1499,4895.0,4901.0,green,3
J671,I1543,5088.0,5096.0,brown,2
J671,I1832,6356.0,6361.0,green,1
J671,I1960,6974.0,6976.0,green,2
J671,I2216,8072.0,8079.0,brown,1
J888,I1429,4649.0,4650.0,green,1
J888,I1541,5081.0,5086.0,brown,1
J1806,I1247,3860.0,3865.0,green,2
J1806,I1342,4282.0,4292.0,brown,1
J1806,I3150,11338.0,11342.0,brown,1
J468,I1495,4880.0,4882.0,green,2
J468,I1879,6639.0,6652.0,green,1
J1013,I1526,5025.0,5038.0,brown,2
J1013,I1859,6504.0,6513.0,green,1
J153,I316,604.0,607.0,green,1
J153,I348,668.0,670.0,green,2
J153,I444,916.0,925.0,brown,2
J1236,I1879,6639.0,6652.0,green,3
J1236,I2998,10939.0,10941.0,brown,2
J1236,I3191,11429.0,11435.0,green,1
J846,I2421,8903.0,8908.0,brown,1
J87,I442,911.0,914.0,brown,2
J87,I2819,10375.0,10378.0,green,1
J87,I2827,10398.0,10409.0,green,3
J265,I679,1674.0,1681.0,brown,3
J265,I872,2318.0,2324.0,green,2
J265,I1543,5088.0,5096.0,brown,1
J276,I214,391.0,392.0,brown,1
J276,I311,589.0,593.0,green,2
J276,I375,723.0,728.0,green,1
J1726,I1767,6033.0,6036.0,brown,1
J1726,I1832,6356.0,6361.0,green,1
J1726,I2215,8065.0,8072.0,brown,1
J1726,I2600,9637.0,9650.0,green,1
J85,I1858,6495.0,6504.0,brown,3
J85,I2531,9349.0,9366.0,green,2
J1993,I1191,3622.0,3623.0,brown,1
J1993,I2728,10112.0,10123.0,green,1
J1993,I2944,10797.0,10802.0,green,4
J455,I765,1952.0,1955.0,green,3
J612,I2219,8085.0,8093.0,green,3
J612,I2250,8250.0,8256.0,brown,1
J612,I2539,9405.0,9407.0,green,1
J612,I2923,10703.0,10704.0,green,1
J1516,I1080,3139.0,3156.0,green,1
J1516,I2391,8796.0,8803.0,brown,1
J421,I886,2381.0,2384.0,green,2
J421,I918,2525.0,2536.0,green,1
J421,I1477,4813.0,4826.0,brown,1
J1459,I2448,9007.0,9013.0,green,2
J1459,I2672,9890.0,9891.0,green,1
J1459,I2704,10041.0,10046.0,green,2
J1417,I2067,7397.0,7415.0,green,3
J1417,I2226,8111.0,8114.0,brown,1
J1094,I1261,3927.0,3928.0,green,1
J1094,I2093,7500.0,7506.0,green,3
J1094,I2115,7590.0,7599.0,green,1
J1094,I2221,8094.0,8096.0,green,1
J492,I1106,3228.0,3238.0,green,5
J52,I1294,4070.0,4082.0,green,2
J52,I2253,8270.0,8273.0,brown,1
J52,I2446,8999.0,9006.0,green,1
J1198,I1871,6589.0,6594.0,green,1
J176,I897,2424.0,2437.0,green,3
J176,I1185,3585.0,3605.0,green,1
J48,I84,121.0,125.0,green,1
J48,I147,259.0,266.0,green,1
J261,I1278,3983.0,3989.0,green,2
J261,I1290,4035.0,4058.0,green,2
J261,I1310,4151.0,4152.0,green,1
J261,I1628,5437.0,5453.0,brown,1
J1132,I1420,4608.0,4616.0,green,1
J1132,I2700,10008.0,10020.0,green,2
J1969,I430,876.0,878.0,brown,2
J1969,I2287,8370.0,8380.0,green,1
J1969,I2671,9889.0,9890.0,green,1
J1969,I2959,10842.0,10843.0,green,1
J1969,I3024,11021.0,11024.0,brown,1
J1580,I1789,6148.0,6158.0,brown,1
J1580,I2269,8318.0,8321.0,brown,2
J1580,I2318,8500.0,8506.0,green,2
J1580,I2429,8938.0,8941.0,brown,1
J161,I243,446.0,447.0,green,1
J161,I371,717.0,718.0,green,1
J161,I451,948.0,952.0,green,1
J161,I627,1487.0,1492.0,green,1
J1682,I1307,4129.0,4143.0,green,1
J1682,I2331,8538.0,8540.0,green,2
J1682,I3182,11405.0,11413.0,green,1
J607,I668,1622.0,1632.0,brown,1
J607,I696,1724.0,1730.0,brown,2
J37,I354,684.0,687.0,green,2
J37,I2002,7145.0,7150.0,green,3
J1635,I1524,5018.0,5021.0,brown,1
J1635,I1780,6112.0,6116.0,brown,2
J1635,I2228,8115.0,8133.0,brown,1
J1635,I2837,10430.0,10442.0,green,2
J796,I1116,3277.0,3281.0,green,4
J796,I1244,3838.0,3849.0,green,1
J1795,I2030,7250.0,7255.0,green,2
J1795,I2094,7506.0,7508.0,green,2
J1795,I2158,7783.0,7785.0,brown,1
J1795,I3022,11016.0,11019.0,brown,1
J802,I986,2773.0,2788.0,brown,2
J802,I1402,4533.0,4547.0,brown,2
J802,I1499,4895.0,4901.0,green,2
J931,I1531,5046.0,5051.0,brown,5
J931,I1627,5428.0,5437.0,brown,1
J107,I158,282.0,283.0,green,1
J107,I1086,3168.0,3170.0,green,2
J107,I1246,3852.0,3860.0,green,1
J1476,I1829,6343.0,6348.0,green,2
J1476,I2501,9234.0,9241.0,green,1
J1476,I3205,11472.0,11482.0,green,2
J615,I640,1533.0,1534.0,green,1
J615,I736,1882.0,1886.0,green,4
J404,I1478,4826.0,4827.0,brown,1
J404,I2087,7474.0,7483.0,green,1
J1308,I1414,4588.0,4589.0,green,1
J1308,I1510,4945.0,4955.0,green,4
J1308,I1862,6535.0,6537.0,green,1
J1225,I2164,7838.0,7846.0,green,1
J1225,I2227,8114.0,8115.0,brown,1
J1225,I2387,8779.0,8785.0,brown,4
J1560,I1894,6716.0,6722.0,green,4
J1645,I570,1257.0,1259.0,green,2
J1645,I602,1396.0,1401.0,green,1
J1645,I666,1617.0,1621.0,brown,1
J1938,I2306,8462.0,8463.0,green,1
J1938,I2402,8840.0,8844.0,brown,1
J1938,I2498,9216.0,9227.0,green,2
J1938,I3138,11316.0,11318.0,brown,1
J486,I892,2406.0,2407.0,green,1
J486,I924,2554.0,2561.0,green,5
J899,I2651,9811.0,9820.0,green,5
J485,I1214,3704.0,3710.0,green,2
J485,I1246,3852.0,3860.0,green,1
J485,I2078,7439.0,7440.0,green,1
J485,I2174,7892.0,7893.0,green,1
J396,I632,1497.0,1513.0,green,1
J396,I1080,3139.0,3156.0,green,1
J396,I1866,6553.0,6572.0,green,4
J1623,I675,1654.0,1669.0,brown,4
J1623,I2979,10885.0,10892.0,brown,1
J1070,I1273,3967.0,3973.0,green,6
J89,I82,119.0,120.0,green,1
J89,I434,886.0,890.0,brown,1
J89,I988,2793.0,2800.0,brown,1
J89,I1203,3667.0,3674.0,green,1
J1575,I1529,5041.0,5045.0,brown,2
J1575,I1690,5671.0,5677.0,green,1
J1275,I2023,7222.0,7227.0,green,1
J1275,I2246,8232.0,8245.0,brown,3
J1670,I2694,9990.0,9996.0,green,3
J1670,I2726,10109.0,10111.0,green,1
J1670,I2728,10112.0,10123.0,green,2
J1138,I1809,6242.0,6248.0,green,2
J885,I1158,3487.0,3490.0,brown,2
J885,I2055,7345.0,7353.0,green,1
J885,I2567,9512.0,9517.0,green,2
J1000,I2534,9386.0,9389.0,green,1
J1000,I2630,9754.0,9761.0,green,3
J1036,I850,2251.0,2256.0,brown,3
J1036,I1491,4866.0,4875.0,green,2
J1036,I2099,7533.0,7544.0,green,1
J1905,I2255,8275.0,8278.0,brown,3
J1905,I2415,8879.0,8888.0,brown,2
J1905,I2544,9425.0,9428.0,green,1
J263,I356,688.0,691.0,green,2
J1770,I1105,3221.0,3228.0,green,3
J1770,I2001,7132.0,7145.0,green,2
J1825,I1348,4300.0,4301.0,brown,1
J1825,I2501,9234.0,9241.0,green,1
J1825,I2980,10892.0,10894.0,brown,1
J129,I1460,4757.0,4761.0,green,1
J129,I1488,4855.0,4857.0,green,2
J129,I1628,5437.0,5453.0,brown,3
J1585,I742,1892.0,1894.0,green,1
J259,I465,987.0,990.0,green,1
J259,I561,1233.0,1246.0,green,4
J660,I1610,5387.0,5395.0,green,3
J660,I1993,7104.0,7110.0,brown,1
J660,I2217,8079.0,8084.0,brown,1
J660,I2409,8867.0,8871.0,brown,1
J1291,I3018,10998.0,11009.0,brown,6
J145,I250,460.0,461.0,green,1
J145,I986,2773.0,2788.0,brown,1
J145,I1226,3768.0,3777.0,green,2
J145,I1290,4035.0,4058.0,green,2
J160,I689,1706.0,1708.0,brown,1
J160,I2578,9545.0,9547.0,green,2
J160,I2610,9674.0,9677.0,green,3
J667,I311,589.0,593.0,green,1
J667,I2039,7293.0,7298.0,green,1
J1012,I677,1670.0,1673.0,brown,1
J1012,I1189,3614.0,3615.0,brown,1
J1012,I1317,4189.0,4198.0,brown,1
J1012,I1830,6348.0,6355.0,green,2
J1598,I1751,5971.0,5972.0,brown,1
J1598,I1783,6125.0,6128.0,brown,3
J1598,I2231,8150.0,8156.0,brown,1
J1890,I2511,9283.0,9284.0,green,1
J1890,I2543,9416.0,9425.0,green,1
J1890,I3191,11429.0,11435.0,green,3
J1890,I3215,11500.0,11505.0,green,1
J1343,I1486,4848.0,4853.0,brown,1
J1343,I1839,6391.0,6404.0,green,4
J136,I605,1403.0,1415.0,green,2
J110,I347,661.0,668.0,green,1
J110,I698,1731.0,1738.0,brown,1
J110,I986,2773.0,2788.0,brown,1
J110,I1083,3161.0,3165.0,green,1
J110,I1443,4692.0,4694.0,green,1
J110,I1451,4735.0,4739.0,green,1
J30,I127,211.0,213.0,green,1
J30,I159,283.0,284.0,green,1
J498,I600,1394.0,1395.0,green,1
J498,I792,2043.0,2047.0,green,2
J498,I1898,6731.0,6734.0,green,1
J1358,I2056,7353.0,7364.0,green,2
J1358,I2409,8867.0,8871.0,brown,1
J1436,I1755,5991.0,6002.0,brown,1
J1436,I2204,8013.0,8015.0,green,1
J1436,I2636,9772.0,9778.0,green,2
J1920,I1472,4800.0,4803.0,brown,1
J1920,I2657,9845.0,9848.0,green,1
J1920,I2721,10094.0,10101.0,green,2
J636,I451,948.0,952.0,green,1
J636,I866,2292.0,2299.0,brown,4
J1973,I2453,9040.0,9050.0,green,3
J458,I389,768.0,773.0,green,2
J895,I2079,7440.0,7456.0,green,5
J785,I1771,6054.0,6065.0,brown,2
J785,I2523,9316.0,9323.0,brown,1
J393,I607,1416.0,1419.0,green,2
J393,I911,2488.0,2493.0,green,3
J1486,I2085,7467.0,7471.0,green,3
J1486,I2181,7911.0,7912.0,green,1
J1486,I2389,8787.0,8795.0,brown,1
J214,I484,1025.0,1028.0,green,2
J225,I933,2584.0,2587.0,green,1
J225,I1445,4700.0,4703.0,green,1
J225,I1605,5359.0,5378.0,green,1
J1186,I2367,8676.0,8679.0,green,1
J1186,I2527,9336.0,9338.0,green,1
J1186,I2687,9963.0,9966.0,green,1
J1186,I3071,11152.0,11154.0,green,1
J1643,I1106,3228.0,3238.0,green,1
J1643,I2194,7968.0,7985.0,green,1
J216,I951,2645.0,2651.0,green,1
J216,I1879,6639.0,6652.0,green,2
J216,I2071,7422.0,7428.0,green,1
J1163,I1994,7110.0,7113.0,brown,1
J1163,I2154,7773.0,7774.0,brown,1
J1163,I2234,8166.0,8168.0,brown,1
J1163,I2250,8250.0,8256.0,brown,2
J1150,I2042,7300.0,7304.0,green,2
J760,I1225,3765.0,3768.0,green,2
J884,I1872,6594.0,6599.0,green,1
J884,I2544,9425.0,9428.0,green,1
J884,I2991,10925.0,10927.0,brown,2
J907,I572,1267.0,1269.0,green,2
J1167,I1132,3364.0,3379.0,green,4
J1167,I2316,8497.0,8499.0,green,2
J603,I782,2002.0,2012.0,green,2
J603,I942,2610.0,2615.0,green,1
J628,I2194,7968.0,7985.0,green,4
J628,I2409,8867.0,8871.0,brown,1
J1830,I1789,6148.0,6158.0,brown,2
J1830,I1822,6315.0,6317.0,green,1
J1830,I2110,7578.0,7580.0,green,2
J1830,I2814,10361.0,10362.0,green,1
J297,I1526,5025.0,5038.0,brown,1
J297,I1719,5807.0,5810.0,green,1
J297,I1815,6284.0,6292.0,green,1
J297,I2627,9742.0,9746.0,green,1
J1719,I1952,6939.0,6943.0,green,3
J1383,I2059,7370.0,7374.0,green,1
J138,I475,1010.0,1011.0,green,1
J138,I2147,7746.0,7751.0,green,4
J138,I2171,7876.0,7880.0,green,1
J291,I450,942.0,948.0,green,3
J291,I770,1961.0,1968.0,green,1
