instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
17,40,11,6,35.0,True,True,8.0,8.0,0.0,27.0,8.0,0.0,27.0,8.0,0.0,0.4217644025629852,0.4117915086681023,0.7562938029877841,0.7518959973822348,0.5476708349316607
18,56,14,10,48.0,True,True,9.0,9.0,0.0,39.0,9.0,0.0,39.0,9.0,0.0,0.6299645989201963,0.6177084942464717,1.2704768996627536,1.267562503926456,0.4873199485887531
19,29,9,6,25.0,True,True,3.0,3.0,0.0,22.0,3.0,0.0,22.0,3.0,0.0,0.23101255210349336,0.2294790028827265,0.4380167505587451,0.4298130006645806,0.533904285184264
20,38,11,7,33.0,True,True,8.0,8.0,0.0,28.0,2.0,3.0,28.0,2.0,3.0,0.4606353511917405,0.4542915048659779,0.7262395993166137,0.72029150032904,0.6307050751792166
21,48,8,6,43.0,True,True,12.0,12.0,0.0,35.0,4.0,4.0,35.0,4.0,4.0,0.40089369867928326,0.3934165069949813,0.5435292987385765,0.5385205004131421,0.7305506599900283
22,58,13,11,49.0,True,True,5.0,5.0,0.0,44.0,5.0,0.0,44.0,5.0,0.0,0.6998772005317733,0.6887295021442696,1.329629199608462,1.3233334975666367,0.5204504408077893
23,30,12,6,27.0,True,True,5.0,5.0,0.0,22.0,5.0,0.0,22.0,5.0,0.0,0.47786055074539036,0.46833349915686995,0.7318417490751017,0.7320000004256144,0.6397998618641556
24,31,12,7,26.0,True,True,3.0,3.0,0.0,23.0,3.0,0.0,23.0,3.0,0.0,0.5514458011020906,0.5026045037084259,1.0427249479107559,0.9351454937132075,0.5374612903418061
25,32,15,6,29.0,True,True,6.0,6.0,0.0,23.0,6.0,0.0,23.0,6.0,0.0,0.8007875512703322,0.5962915092823096,1.0236977497697808,1.0051245044451207,0.5932513898977048
26,56,10,7,48.0,True,True,6.0,6.0,0.0,42.0,6.0,0.0,42.0,6.0,0.0,0.40621879961690865,0.3923129988834262,0.6382063525961712,0.6204374949447811,0.6323167153499355
27,60,5,9,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.16111275253933854,0.1486254986957647,0.21668324916390702,0.21604150242637843,0.6879488293987057
28,59,14,11,51.0,True,True,14.0,14.0,0.0,43.0,2.0,6.0,43.0,2.0,6.0,0.7790436502546072,0.7318960051634349,1.4374707978277002,1.3862709965906106,0.5279602667613021
29,30,11,12,27.0,True,True,5.0,5.0,0.0,22.0,5.0,0.0,22.0,5.0,0.0,0.5249541994999163,0.4882915018242784,0.8639166000648402,0.8279165049316362,0.5897835094670546
30,42,6,10,36.0,True,True,7.0,7.0,0.0,30.0,5.0,1.0,30.0,5.0,1.0,0.3387376513273921,0.32968749292194843,0.47843334832577966,0.43770900811068714,0.7532115784982374
