instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
17,57,8,11,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.23450005064660218,0.21454200032167137,0.39378555011353455,0.37345849705161527,0.5744734743363458
18,46,10,7,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.22571454974240623,0.22677050219499506,0.4456397000467405,0.4329585026425775,0.5237696010377283
19,38,15,10,36.0,True,True,12.0,12.0,0.0,27.0,6.0,3.0,27.0,6.0,3.0,0.7588561504235258,0.7528330024797469,1.2596769483934622,1.2555205030366778,0.5996182465032626
20,49,14,11,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.4278352982510114,0.4311244993004948,0.9109312002692604,0.9177085012197495,0.46978370444152623
21,52,10,9,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.2636146506119985,0.2623960026539862,0.46922079964133445,0.47529200310236774,0.5520732537918837
22,41,7,5,12.0,True,True,4.0,4.0,0.0,10.0,0.0,2.0,10.0,0.0,2.0,0.15824584988877177,0.16079200213425793,0.22305815036816057,0.22102050206740387,0.7274981308531357
23,42,13,9,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.31056235056894366,0.30485400202451274,0.6535062013426796,0.6621039974561427,0.4604322027895717
24,22,7,8,7.0,True,True,2.0,2.0,0.0,6.0,0.0,1.0,6.0,0.0,1.0,0.1913334501296049,0.19058350153500214,0.24170615106413607,0.24510400544386357,0.7775617586904416
25,27,8,6,8.0,True,True,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.15446249926753808,0.1517710006737616,0.24826675035001244,0.24802050029393286,0.6119292578391523
26,57,14,12,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.4835854004340945,0.47845849621808156,0.9332164496299811,0.9381459967698902,0.5100043040906761
27,23,14,10,22.0,True,True,8.0,8.0,0.0,16.0,4.0,2.0,16.0,4.0,2.0,0.5315772505127825,0.5286249979690183,0.7350186999246944,0.7337079987337347,0.7204841692898842
28,33,11,10,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.24816034965624567,0.24747950010350905,0.4621540498192189,0.4593954981828574,0.5387068464589144
29,26,15,11,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.46987909845483955,0.42016649604192935,0.8047251008974854,0.7634790017618798,0.5503314368467391
30,49,9,8,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.27313539940223563,0.2552920013840776,0.4547247506707208,0.4402289996505715,0.57990727913589
