instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
17,57,8,8,26.0,True,True,8.0,8.0,0.0,18.0,8.0,0.0,18.0,8.0,0.0,0.31137709665927105,0.3175415040459484,0.4979188008292113,0.49566700181458145,0.6406347464799239
18,47,6,5,23.0,True,True,11.0,11.0,0.0,14.0,7.0,2.0,14.0,7.0,2.0,0.2149164502043277,0.21720799850299954,0.276158449560171,0.2692499983822927,0.806714948219232
19,56,14,10,25.0,True,True,8.0,8.0,0.0,17.0,8.0,0.0,17.0,8.0,0.0,0.5641957999614533,0.5529795016627759,1.0832021485839505,1.065541997377295,0.5189654683005167
20,35,6,11,16.0,True,True,7.0,7.0,0.0,9.0,7.0,0.0,9.0,7.0,0.0,0.2030624498729594,0.2002915061893873,0.2765103505225852,0.27285399846732616,0.7340610997620102
21,38,11,10,18.0,True,True,5.0,5.0,0.0,13.0,5.0,0.0,13.0,5.0,0.0,0.41022495352081023,0.40604150854051113,0.6978081990382634,0.6763124983990565,0.6003755800782604
22,43,15,8,22.0,True,True,8.0,8.0,0.0,14.0,8.0,0.0,14.0,8.0,0.0,0.5556687989155762,0.5438330044853501,0.9170521007035859,0.9173959988402203,0.592800715473872
23,35,14,8,17.0,True,True,6.0,6.0,0.0,11.0,6.0,0.0,11.0,6.0,0.0,0.5141520501638297,0.5153329984750599,0.9249729017028585,0.9150835030595772,0.5631540692756962
24,25,11,7,11.0,True,True,5.0,5.0,0.0,7.0,3.0,1.0,7.0,3.0,1.0,0.31297720270231366,0.31002099422039464,0.433595751383109,0.43283350532874465,0.716259232253585
25,51,13,7,26.0,True,True,12.0,12.0,0.0,18.0,4.0,4.0,18.0,4.0,4.0,0.7407605495245662,0.7296465046238154,0.9703270996396895,0.9711245002108626,0.7513418768297839
26,32,15,8,16.0,True,True,10.0,10.0,0.0,7.0,8.0,1.0,7.0,8.0,1.0,0.6320248496194836,0.6246874982025474,0.7407354496535845,0.7410830003209412,0.8429386424084936
27,57,10,10,26.0,True,True,12.0,12.0,0.0,17.0,6.0,3.0,17.0,6.0,3.0,0.4394001021864824,0.4322915046941489,0.6723062004311942,0.6773334971512668,0.6382254923346964
28,40,11,12,18.0,True,True,7.0,7.0,0.0,12.0,5.0,1.0,12.0,5.0,1.0,0.5157310515642166,0.5041455005994067,0.6532895480631851,0.6472495006164536,0.7789044257573752
29,38,10,10,18.0,True,True,13.0,13.0,0.0,11.0,1.0,6.0,11.0,1.0,6.0,0.5051687512604985,0.5093959989608265,0.6536708984640427,0.6458124989876524,0.7887676372930744
30,29,12,5,14.0,True,True,5.0,5.0,0.0,9.0,5.0,0.0,9.0,5.0,0.0,0.439012298011221,0.42289550765417516,0.5367624995415099,0.5395835032686591,0.7837443233389867
