instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
16,54,10,10,40.0,True,True,40.0,40.0,0.0,18.0,4.0,18.0,18.0,4.0,18.0,0.5300665990944253,0.524104503710987,0.9014082497742493,0.888082999153994,0.5901526143505277
17,29,14,9,20.0,True,True,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.4502104493440129,0.44799999886890873,0.664720849817968,0.6484789992100559,0.6908473511318632
18,40,11,7,29.0,True,True,18.0,18.0,0.0,12.0,16.0,1.0,12.0,16.0,1.0,0.5022834488045191,0.4830629986827262,0.7698228506342275,0.7659170005354099,0.6306988855777372
19,39,10,11,29.0,True,True,21.0,21.0,0.0,12.0,13.0,4.0,12.0,13.0,4.0,0.4617062495526625,0.4591670003719628,0.6879916007164866,0.6775625006412156,0.6776747531591951
20,45,9,10,33.0,True,True,18.0,18.0,0.0,16.0,16.0,1.0,16.0,16.0,1.0,0.4709021501184907,0.464688000647584,0.695745850680396,0.688083004206419,0.6753371291062751
21,58,5,9,30.0,True,True,21.0,21.0,0.0,18.0,3.0,9.0,18.0,3.0,9.0,0.1945834006619407,0.19254150174674578,0.2105668500007596,0.20847899941145442,0.9235534624125168
22,53,6,6,15.0,True,True,3.0,3.0,0.0,12.0,3.0,0.0,12.0,3.0,0.0,0.16566035119467415,0.1616869958525058,0.23186875077954028,0.22783300300943665,0.7096732857697918
23,59,10,6,42.0,True,True,36.0,36.0,0.0,21.0,6.0,15.0,21.0,6.0,15.0,0.5609978994471021,0.5514790027518757,0.8828979000099935,0.8693124982528389,0.6343852226446173
24,39,12,6,29.0,True,True,16.0,16.0,0.0,13.0,16.0,0.0,13.0,16.0,0.0,0.4134521495871013,0.4033959994558245,0.7402187497064006,0.7376459980150685,0.546869366256067
25,48,7,7,36.0,True,True,20.0,20.0,0.0,16.0,20.0,0.0,16.0,20.0,0.0,0.24551870046707336,0.24400000256719068,0.39798329926270526,0.38916599805816077,0.6269818118352799
26,59,13,12,41.0,True,True,21.0,21.0,0.0,20.0,21.0,0.0,20.0,21.0,0.0,0.8181166995200329,0.8072289965639357,1.5057750508276513,1.482541501900414,0.5444899825935255
27,45,5,10,23.0,True,True,8.0,8.0,0.0,15.0,8.0,0.0,15.0,8.0,0.0,0.1777727997250622,0.17602049774723127,0.24979165027616546,0.242062502366025,0.7271696195268981
28,32,5,10,23.0,True,True,15.0,15.0,0.0,11.0,9.0,3.0,11.0,9.0,3.0,0.2526185508031631,0.2497079985914752,0.2886418002162827,0.28075049704057164,0.8894302992289611
29,59,14,11,42.0,True,True,38.0,38.0,0.0,20.0,6.0,16.0,20.0,6.0,16.0,0.7688936999329599,0.7558750003227033,1.4063561488001142,1.3941039942437783,0.5421941285898992
30,49,9,6,35.0,True,True,39.0,39.0,0.0,15.0,1.0,19.0,15.0,1.0,19.0,0.36705215061374474,0.3561870034900494,0.4288418007490691,0.425666497903876,0.8367748113700119
