instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
13,42,11,9,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.3075311477005016,0.30062449877732433,0.57448729967291,0.5692080012522638,0.5281452441215639
14,57,14,5,23.0,True,True,3.0,3.0,0.0,21.0,1.0,1.0,21.0,1.0,1.0,0.42663760104915127,0.4270210047252476,0.6614625002839603,0.6659579994447995,0.6412131171654211
15,56,15,6,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.4111335012566997,0.39916699824971147,0.9439873003429966,0.9493329998804256,0.42047100258812137
16,50,5,8,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.13489190132531803,0.13412499538389966,0.18885429999500047,0.18224999803351238,0.7359396259594833
17,28,13,10,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.40327084898308385,0.3936670000257436,0.8077792495896574,0.8131044996844139,0.4841530211412378
18,24,6,6,8.0,True,True,1.0,1.0,0.0,7.0,1.0,0.0,7.0,1.0,0.0,0.10869164943869691,0.10687499889172614,0.14448750116571318,0.1412504971085582,0.756634497431802
19,20,7,10,7.0,True,True,1.0,1.0,0.0,6.0,1.0,0.0,6.0,1.0,0.0,0.16244375001406297,0.1519370016467292,0.22180854975886177,0.21875000311410986,0.6945691404972095
20,54,8,9,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.1843542999267811,0.18774999625748023,0.3389167508430546,0.3360209993843455,0.5587448302382113
21,40,14,11,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.3797541983658448,0.37602150041493587,1.6247082498011878,0.7814165001036599,0.48120496606490165
22,22,11,11,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.35702480090549216,0.34870850140578113,0.5788540507637663,0.5761460015492048,0.605243289839963
23,33,7,10,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.18268950043420773,0.18172899945056997,0.3118626005743863,0.30320899895741604,0.5993522622199375
24,38,10,10,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.24254584968730342,0.24381250113947317,0.4655749988160096,0.4631455012713559,0.5264274412041066
25,33,14,12,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.42967075132764876,0.4269165001460351,0.8601688499766169,0.8555210006306879,0.49901346645063455
26,57,14,12,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.4852479014516575,0.4735415022878442,0.9649084007833153,0.968000000284519,0.48919576668249865
27,56,13,5,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.3490874012641143,0.34008350121439435,0.6758103492757073,0.6797704991186038,0.500291644982166
28,46,13,8,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.3274583999882452,0.32514599661226384,0.700443699315656,0.6925204979779664,0.4695110073443759
29,46,15,12,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.3856582497974159,0.38456200127257034,0.828052100041532,0.8243545016739517,0.4665007596752011
30,23,13,7,21.0,True,True,3.0,3.0,0.0,18.0,3.0,0.0,18.0,3.0,0.0,0.42822930045076646,0.42920850319205783,0.6166313989524497,0.6200415009516291,0.692225443834511
