instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
19,27,9,12,19.0,True,True,1.0,1.0,0.0,18.0,1.0,0.0,18.0,1.0,0.0,0.31820419753785245,0.3142289933748543,0.5748667994339485,0.5654999986290932,0.5556657721248812
20,29,9,6,19.0,True,True,2.0,2.0,0.0,18.0,0.0,1.0,18.0,0.0,1.0,0.2171499509131536,0.21681249927496538,0.41014795206137933,0.4058954946231097,0.5341584278393741
21,38,11,10,26.0,True,True,3.0,3.0,0.0,24.0,1.0,1.0,24.0,1.0,1.0,0.4475313522561919,0.4460415002540685,0.7942646494484507,0.7819790043868124,0.5704008646675
22,39,12,12,25.0,True,True,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.5272874994261656,0.5175004989723675,0.8460187011223752,0.8444790000794455,0.6128044615954724
23,38,11,11,25.0,True,True,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.34948754982906394,0.3422499939915724,0.6800060495152138,0.6729160013492219,0.5086073050802006
24,25,11,7,18.0,True,True,2.0,2.0,0.0,16.0,2.0,0.0,16.0,2.0,0.0,0.3093937484663911,0.30135449924273416,0.4869042502832599,0.47983349941205233,0.628039725471416
25,51,13,7,36.0,True,True,4.0,4.0,0.0,32.0,4.0,0.0,32.0,4.0,0.0,0.5312980487360619,0.5263749990263022,1.1523770488565788,1.1485630020615645,0.4582900529457311
26,32,15,5,22.0,True,True,2.0,2.0,0.0,20.0,2.0,0.0,20.0,2.0,0.0,0.3974668012233451,0.38629150367341936,0.6950271483219694,0.6912499957252294,0.5588303885168768
27,51,13,7,36.0,True,True,4.0,4.0,0.0,32.0,4.0,0.0,32.0,4.0,0.0,0.4338478989666328,0.42479099647607654,0.8360083505976945,0.8296039959532209,0.5120406827211442
28,46,14,9,31.0,True,True,2.0,2.0,0.0,29.0,2.0,0.0,29.0,2.0,0.0,0.5135311010235455,0.4955835029250011,0.97492919958313,0.9711664970382117,0.5102971575279761
29,50,8,5,33.0,True,True,3.0,3.0,0.0,30.0,3.0,0.0,30.0,3.0,0.0,0.2088540990371257,0.2076874952763319,0.36125015176367015,0.35360449692234397,0.5873440442188231
30,25,11,12,18.0,True,True,2.0,2.0,0.0,16.0,2.0,0.0,16.0,2.0,0.0,0.4380146005132701,0.4325829941080883,0.6475707494246308,0.6366460002027452,0.6794717849013874
