Job,Interval,Start,End,Energy,Flow
J240,I651,2362.0,2368.0,green,1
J240,I682,2499.0,2507.0,green,1
J444,I278,788.0,802.0,green,1
J444,I630,2269.0,2272.0,brown,1
J444,I662,2410.0,2414.0,green,1
J70,I225,576.0,578.0,green,1
J70,I305,906.0,911.0,green,1
J70,I704,2568.0,2569.0,green,1
J70,I756,2704.0,2705.0,green,1
J395,I656,2384.0,2392.0,green,2
J435,I667,2431.0,2442.0,green,4
J435,I698,2556.0,2558.0,green,1
J435,I762,2720.0,2722.0,green,1
J387,I579,2041.0,2043.0,brown,1
J351,I774,2754.0,2755.0,green,1
J351,I808,2850.0,2857.0,brown,1
J351,I832,2908.0,2914.0,green,2
J351,I835,2919.0,2920.0,green,1
J465,I230,589.0,591.0,green,1
J465,I614,2184.0,2188.0,brown,3
J465,I622,2231.0,2242.0,brown,1
J465,I794,2813.0,2818.0,green,1
J436,I735,2659.0,2660.0,red,1
J384,I656,2384.0,2392.0,green,1
J79,I275,762.0,763.0,green,1
J79,I339,1043.0,1046.0,green,1
J79,I371,1181.0,1184.0,red,1
J79,I403,1284.0,1290.0,brown,1
J79,I435,1431.0,1434.0,green,1
J148,I278,788.0,802.0,green,1
J148,I326,996.0,999.0,green,2
J148,I410,1315.0,1328.0,green,2
J314,I306,911.0,919.0,green,1
J314,I403,1284.0,1290.0,brown,2
J314,I691,2534.0,2536.0,green,1
J314,I692,2536.0,2545.0,green,1
J96,I211,521.0,524.0,green,1
J96,I315,949.0,957.0,green,2
J74,I135,310.0,315.0,green,2
J74,I198,492.0,495.0,green,1
J74,I646,2327.0,2335.0,green,1
J74,I798,2827.0,2830.0,green,2
J187,I137,316.0,320.0,green,1
J187,I617,2203.0,2213.0,brown,1
J187,I683,2507.0,2514.0,green,2
J73,I141,330.0,331.0,green,1
J73,I205,509.0,510.0,green,1
J73,I410,1315.0,1328.0,green,1
J73,I494,1690.0,1698.0,brown,1
J477,I726,2637.0,2642.0,brown,3
J208,I313,936.0,947.0,green,2
J208,I346,1068.0,1092.0,green,4
J107,I185,452.0,455.0,green,3
J107,I217,538.0,542.0,green,1
J323,I546,1932.0,1944.0,red,6
J21,I20,30.0,32.0,brown,2
J21,I44,75.0,76.0,green,1
J403,I666,2428.0,2431.0,green,1
J403,I763,2722.0,2726.0,green,1
J403,I779,2772.0,2773.0,green,1
J403,I787,2795.0,2802.0,green,3
J158,I276,763.0,775.0,green,1
J158,I436,1434.0,1446.0,green,4
J158,I488,1658.0,1667.0,brown,1
J281,I137,316.0,320.0,green,2
J281,I845,2939.0,2942.0,green,1
J281,I860,2960.0,2963.0,green,1
J35,I102,217.0,220.0,green,1
J35,I135,310.0,315.0,green,1
J35,I758,2707.0,2711.0,green,1
J35,I778,2769.0,2772.0,green,1
J342,I619,2215.0,2224.0,brown,1
J342,I679,2480.0,2488.0,green,2
J342,I683,2507.0,2514.0,green,1
J342,I747,2682.0,2686.0,brown,1
J342,I772,2748.0,2750.0,green,1
J310,I649,2342.0,2350.0,green,1
J310,I787,2795.0,2802.0,green,1
J310,I794,2813.0,2818.0,green,2
J377,I703,2563.0,2568.0,green,2
J377,I723,2626.0,2628.0,brown,1
J67,I217,538.0,542.0,green,1
J67,I313,936.0,947.0,green,1
J67,I346,1068.0,1092.0,green,4
J263,I478,1627.0,1636.0,brown,4
J250,I423,1388.0,1392.0,red,1
J250,I616,2189.0,2203.0,brown,3
J118,I172,426.0,428.0,green,1
J118,I187,460.0,464.0,red,1
J118,I204,507.0,509.0,green,1
J65,I199,495.0,496.0,green,1
J65,I247,638.0,639.0,green,1
J65,I248,639.0,644.0,green,3
J65,I279,802.0,804.0,green,1
J191,I115,253.0,256.0,green,1
J191,I212,524.0,529.0,green,2
J191,I245,628.0,631.0,green,1
J191,I277,775.0,788.0,green,2
J168,I280,804.0,805.0,green,1
J168,I312,931.0,936.0,green,1
J168,I344,1062.0,1063.0,brown,1
J168,I378,1210.0,1217.0,red,2
J168,I616,2189.0,2203.0,brown,1
J41,I111,245.0,248.0,green,3
J41,I273,753.0,761.0,green,1
J41,I473,1602.0,1617.0,brown,2
J146,I234,601.0,603.0,green,1
J146,I298,875.0,879.0,green,3
J146,I650,2350.0,2362.0,green,1
J205,I317,959.0,961.0,green,2
J205,I685,2515.0,2516.0,green,1
J205,I699,2558.0,2559.0,green,1
J490,I773,2750.0,2754.0,green,1
J490,I789,2803.0,2804.0,green,1
J490,I821,2884.0,2886.0,green,1
J113,I143,332.0,336.0,green,1
J113,I159,373.0,376.0,green,1
J113,I175,435.0,436.0,green,1
J113,I202,502.0,506.0,green,1
J113,I383,1228.0,1229.0,brown,1
J252,I28,42.0,43.0,brown,1
J252,I92,193.0,195.0,green,1
J252,I476,1620.0,1623.0,brown,2
J296,I336,1034.0,1037.0,green,1
J296,I400,1275.0,1278.0,brown,1
J296,I496,1699.0,1707.0,brown,1
J296,I624,2243.0,2244.0,brown,1
J296,I688,2527.0,2530.0,green,2
J188,I314,947.0,949.0,green,1
J188,I346,1068.0,1092.0,green,2
J188,I388,1236.0,1237.0,brown,1
J427,I253,678.0,683.0,green,2
J427,I381,1225.0,1227.0,red,1
J427,I717,2604.0,2619.0,brown,1
J279,I103,220.0,222.0,green,1
J279,I232,597.0,600.0,green,1
J279,I473,1602.0,1617.0,brown,2
J68,I224,574.0,576.0,green,1
J68,I288,833.0,834.0,green,1
J68,I576,2031.0,2035.0,brown,1
J68,I640,2299.0,2307.0,brown,1
J68,I809,2857.0,2858.0,brown,1
J494,I742,2671.0,2673.0,brown,1
J494,I750,2695.0,2696.0,brown,1
J494,I810,2858.0,2859.0,brown,1
J494,I870,2979.0,2981.0,green,1
J78,I173,428.0,431.0,green,1
J78,I429,1409.0,1413.0,red,1
J78,I493,1687.0,1690.0,brown,1
J78,I501,1723.0,1730.0,brown,2
J192,I269,738.0,740.0,green,1
J192,I301,888.0,896.0,green,1
J192,I441,1469.0,1474.0,green,1
J484,I760,2713.0,2715.0,green,1
J484,I783,2786.0,2787.0,green,1
J484,I787,2795.0,2802.0,green,1
J484,I815,2867.0,2869.0,brown,1
J135,I157,367.0,372.0,green,1
J135,I172,426.0,428.0,green,1
J135,I221,560.0,567.0,green,1
J135,I237,608.0,609.0,green,1
J135,I301,888.0,896.0,green,1
J407,I112,248.0,251.0,green,1
J407,I177,440.0,443.0,green,1
J407,I849,2946.0,2947.0,green,1
J407,I859,2959.0,2960.0,green,1
J407,I869,2978.0,2979.0,green,1
J142,I129,291.0,297.0,green,2
J142,I161,377.0,379.0,green,1
J142,I306,911.0,919.0,green,2
J258,I259,694.0,696.0,green,1
J258,I418,1366.0,1370.0,red,1
J258,I711,2583.0,2590.0,green,1
J489,I332,1015.0,1020.0,green,1
J489,I844,2937.0,2939.0,green,1
J489,I861,2963.0,2964.0,green,1
J84,I114,252.0,253.0,green,1
J319,I292,846.0,852.0,green,2
J319,I612,2172.0,2175.0,brown,1
J220,I151,349.0,351.0,green,1
J220,I408,1310.0,1313.0,green,1
J220,I504,1734.0,1740.0,brown,1
J388,I617,2203.0,2213.0,brown,2
J388,I660,2399.0,2409.0,green,3
J301,I645,2321.0,2327.0,green,1
J301,I651,2362.0,2368.0,green,2
J464,I287,830.0,833.0,green,1
J464,I447,1496.0,1502.0,red,1
J464,I769,2739.0,2740.0,green,1
J464,I785,2788.0,2791.0,green,3
J487,I686,2516.0,2525.0,green,2
J487,I749,2692.0,2695.0,brown,1
J487,I781,2777.0,2782.0,green,2
J170,I163,380.0,383.0,green,1
J170,I295,854.0,863.0,green,1
J170,I491,1669.0,1686.0,brown,4
J234,I395,1252.0,1265.0,brown,1
J234,I619,2215.0,2224.0,brown,1
J234,I660,2399.0,2409.0,green,2
J234,I747,2682.0,2686.0,brown,1
J234,I828,2903.0,2904.0,green,1
J105,I211,521.0,524.0,green,1
J105,I276,763.0,775.0,green,2
J305,I167,403.0,404.0,green,1
J305,I231,591.0,597.0,green,2
J305,I359,1135.0,1140.0,brown,2
J305,I647,2335.0,2337.0,green,1
J446,I682,2499.0,2507.0,green,1
J71,I22,33.0,34.0,brown,1
J71,I30,44.0,46.0,brown,1
J316,I295,854.0,863.0,green,1
J316,I775,2755.0,2763.0,green,2
J278,I184,451.0,452.0,green,1
J278,I249,644.0,655.0,green,3
J278,I473,1602.0,1617.0,brown,1
J278,I713,2591.0,2595.0,brown,1
J93,I304,899.0,906.0,green,1
J93,I496,1699.0,1707.0,brown,4
J261,I264,710.0,717.0,green,1
J261,I360,1140.0,1142.0,red,1
J261,I392,1246.0,1249.0,brown,2
J352,I313,936.0,947.0,green,3
J352,I613,2175.0,2184.0,brown,3
J438,I741,2669.0,2671.0,brown,1
J438,I745,2678.0,2681.0,brown,3
J438,I749,2692.0,2695.0,brown,1
J37,I45,76.0,80.0,green,1
J37,I47,81.0,84.0,brown,2
J37,I157,367.0,372.0,green,1
J37,I165,385.0,397.0,green,2
J125,I173,428.0,431.0,green,2
J125,I174,431.0,435.0,green,1
J125,I206,510.0,514.0,green,1
J125,I238,609.0,612.0,green,1
J125,I270,740.0,743.0,green,1
J223,I31,46.0,47.0,brown,1
J223,I93,195.0,199.0,green,1
J223,I357,1126.0,1133.0,brown,2
J223,I410,1315.0,1328.0,green,1
J223,I413,1332.0,1333.0,green,1
J406,I643,2318.0,2320.0,green,1
J406,I707,2572.0,2575.0,green,1
J406,I723,2626.0,2628.0,brown,1
J6,I11,14.0,17.0,brown,1
J6,I99,214.0,215.0,green,1
J6,I163,380.0,383.0,green,1
J6,I643,2318.0,2320.0,green,1
J277,I436,1434.0,1446.0,green,1
J277,I437,1446.0,1447.0,green,1
J277,I438,1447.0,1450.0,green,2
J277,I470,1586.0,1595.0,brown,1
J421,I120,265.0,266.0,red,1
J421,I753,2699.0,2700.0,brown,1
J421,I760,2713.0,2715.0,green,1
J421,I764,2726.0,2729.0,green,3
J463,I200,496.0,501.0,green,1
J463,I616,2189.0,2203.0,brown,1
J463,I648,2337.0,2342.0,green,2
J81,I14,21.0,22.0,brown,1
J81,I494,1690.0,1698.0,brown,3
J242,I95,206.0,209.0,green,2
J242,I191,474.0,480.0,red,1
J242,I497,1707.0,1714.0,brown,2
J242,I656,2384.0,2392.0,green,1
J138,I277,775.0,788.0,green,2
J138,I660,2399.0,2409.0,green,1
J373,I486,1654.0,1656.0,brown,1
J373,I614,2184.0,2188.0,brown,1
J373,I679,2480.0,2488.0,green,2
J366,I142,331.0,332.0,green,1
J366,I174,431.0,435.0,green,1
J366,I271,743.0,749.0,green,2
J366,I654,2373.0,2374.0,green,1
J366,I686,2516.0,2525.0,green,1
J433,I763,2722.0,2726.0,green,2
J433,I775,2755.0,2763.0,green,2
J433,I792,2808.0,2811.0,green,1
J454,I180,446.0,447.0,green,1
J454,I749,2692.0,2695.0,brown,1
J210,I212,524.0,529.0,green,1
J210,I276,763.0,775.0,green,2
J459,I655,2374.0,2384.0,green,1
J459,I656,2384.0,2392.0,green,1
J459,I743,2673.0,2675.0,brown,1
J10,I94,199.0,206.0,green,1
J10,I478,1627.0,1636.0,brown,1
J10,I616,2189.0,2203.0,brown,1
J482,I599,2112.0,2115.0,red,1
J482,I831,2906.0,2908.0,green,1
J482,I833,2914.0,2918.0,green,1
J375,I347,1092.0,1094.0,green,1
J375,I475,1619.0,1620.0,brown,1
J375,I635,2289.0,2290.0,green,1
J137,I221,560.0,567.0,green,3
J137,I252,671.0,678.0,green,1
J137,I380,1220.0,1225.0,red,1
J328,I249,644.0,655.0,green,1
J328,I312,931.0,936.0,green,2
J328,I778,2769.0,2772.0,green,1
J466,I627,2247.0,2263.0,brown,2
J466,I660,2399.0,2409.0,green,2
J453,I487,1656.0,1658.0,brown,1
J453,I743,2673.0,2675.0,brown,1
J453,I776,2763.0,2766.0,green,2
J453,I839,2926.0,2927.0,green,1
J53,I164,383.0,385.0,green,1
J53,I292,846.0,852.0,green,1
J53,I324,978.0,987.0,green,1
J53,I356,1118.0,1126.0,brown,3
J97,I171,416.0,426.0,green,1
J97,I395,1252.0,1265.0,brown,4
J97,I651,2362.0,2368.0,green,1
J304,I349,1097.0,1103.0,green,2
J304,I397,1266.0,1268.0,brown,2
J304,I493,1687.0,1690.0,brown,1
J304,I501,1723.0,1730.0,brown,1
J196,I227,582.0,583.0,green,1
J196,I260,696.0,699.0,green,2
J196,I292,846.0,852.0,green,1
J62,I92,193.0,195.0,green,1
J62,I93,195.0,199.0,green,1
J62,I125,282.0,286.0,green,2
J55,I130,297.0,298.0,green,1
J55,I170,408.0,416.0,green,5
J182,I187,460.0,464.0,red,1
J182,I315,949.0,957.0,green,2
J182,I507,1752.0,1761.0,brown,1
J59,I168,404.0,406.0,green,1
J59,I297,870.0,875.0,green,1
J59,I313,936.0,947.0,green,3
J58,I133,307.0,309.0,green,2
J58,I166,397.0,403.0,green,3
J58,I198,492.0,495.0,green,1
J485,I827,2901.0,2903.0,green,1
J485,I860,2960.0,2963.0,green,1
J455,I575,2027.0,2031.0,brown,1
J455,I775,2755.0,2763.0,green,1
J280,I322,970.0,977.0,green,3
J280,I386,1234.0,1235.0,brown,1
J280,I417,1358.0,1366.0,red,1
J280,I640,2299.0,2307.0,brown,1
J382,I616,2189.0,2203.0,brown,2
J382,I626,2245.0,2247.0,brown,1
J382,I634,2279.0,2289.0,green,2
J295,I619,2215.0,2224.0,brown,2
J295,I832,2908.0,2914.0,green,3
J211,I21,32.0,33.0,brown,1
J211,I50,86.0,91.0,red,1
J299,I575,2027.0,2031.0,brown,2
J299,I615,2188.0,2189.0,brown,1
J179,I212,524.0,529.0,green,1
J179,I404,1290.0,1294.0,brown,3
J197,I233,600.0,601.0,green,1
J197,I265,717.0,719.0,green,2
J197,I273,753.0,761.0,green,2
J197,I289,834.0,839.0,green,1
J77,I308,920.0,921.0,green,1
J77,I325,987.0,996.0,green,2
J77,I373,1185.0,1187.0,red,1
J77,I440,1464.0,1469.0,green,1
J77,I500,1720.0,1723.0,brown,1
J486,I616,2189.0,2203.0,brown,1
J486,I808,2850.0,2857.0,brown,2
J486,I833,2914.0,2918.0,green,2
J497,I447,1496.0,1502.0,red,1
J497,I866,2972.0,2975.0,green,1
J497,I872,2983.0,2984.0,green,1
J497,I881,2993.0,2999.0,brown,2
J500,I328,1004.0,1008.0,green,1
J500,I866,2972.0,2975.0,green,1
J500,I875,2986.0,2987.0,green,1
J500,I881,2993.0,2999.0,brown,2
J500,I882,2999.0,3000.0,brown,1
J215,I204,507.0,509.0,green,1
J215,I221,560.0,567.0,green,1
J215,I301,888.0,896.0,green,3
J369,I236,604.0,608.0,green,2
J369,I336,1034.0,1037.0,green,1
J272,I491,1669.0,1686.0,brown,3
J272,I619,2215.0,2224.0,brown,1
J269,I329,1008.0,1010.0,green,2
J269,I362,1145.0,1147.0,red,1
J269,I393,1249.0,1251.0,brown,1
J269,I441,1469.0,1474.0,green,2
J282,I283,811.0,813.0,green,1
J282,I315,949.0,957.0,green,2
J282,I507,1752.0,1761.0,brown,2
J207,I684,2514.0,2515.0,green,1
J207,I716,2599.0,2604.0,brown,3
J255,I334,1025.0,1031.0,green,1
J255,I398,1268.0,1273.0,brown,1
J255,I439,1450.0,1464.0,green,3
J52,I166,397.0,403.0,green,2
J52,I198,492.0,495.0,green,1
J51,I100,215.0,216.0,green,1
J51,I124,279.0,282.0,green,3
J51,I220,548.0,560.0,green,1
J51,I286,829.0,830.0,green,1
J492,I726,2637.0,2642.0,brown,1
J492,I871,2981.0,2983.0,green,2
J471,I718,2619.0,2621.0,brown,1
J471,I730,2647.0,2649.0,brown,1
J471,I782,2782.0,2786.0,green,1
J471,I791,2805.0,2808.0,green,1
J481,I604,2127.0,2128.0,red,1
J481,I781,2777.0,2782.0,green,1
J481,I816,2869.0,2871.0,brown,2
J481,I844,2937.0,2939.0,green,1
J481,I852,2950.0,2951.0,green,1
J248,I139,323.0,324.0,green,1
J248,I171,416.0,426.0,green,1
J248,I267,720.0,736.0,green,2
J248,I640,2299.0,2307.0,brown,1
J445,I818,2874.0,2878.0,brown,4
J445,I850,2947.0,2949.0,green,1
J445,I858,2958.0,2959.0,green,1
J61,I131,298.0,304.0,green,3
J61,I162,379.0,380.0,green,1
J249,I432,1416.0,1425.0,green,3
J249,I655,2374.0,2384.0,green,2
J249,I775,2755.0,2763.0,green,1
J442,I758,2707.0,2711.0,green,2
J442,I759,2711.0,2713.0,green,1
J442,I767,2735.0,2738.0,green,2
J442,I768,2738.0,2739.0,green,1
J214,I228,583.0,586.0,green,3
J214,I229,586.0,589.0,green,1
J214,I325,987.0,996.0,green,1
J214,I334,1025.0,1031.0,green,1
J429,I620,2224.0,2226.0,brown,1
J429,I780,2773.0,2777.0,green,1
J429,I796,2821.0,2823.0,green,1
J429,I797,2823.0,2827.0,green,1
J437,I676,2467.0,2473.0,green,2
J437,I708,2575.0,2577.0,green,1
J437,I740,2666.0,2669.0,brown,1
J437,I772,2748.0,2750.0,green,1
J95,I213,529.0,531.0,green,1
J95,I245,628.0,631.0,green,1
J95,I372,1184.0,1185.0,red,1
J75,I165,385.0,397.0,green,1
J75,I186,455.0,460.0,brown,1
J75,I218,542.0,547.0,green,3
J443,I741,2669.0,2671.0,brown,1
J443,I805,2845.0,2847.0,green,1
J443,I822,2886.0,2889.0,green,2
J443,I854,2952.0,2953.0,green,1
J443,I866,2972.0,2975.0,green,1
J256,I433,1425.0,1428.0,green,1
J256,I497,1707.0,1714.0,brown,1
J474,I439,1450.0,1464.0,green,2
J474,I791,2805.0,2808.0,green,1
J474,I799,2830.0,2836.0,green,1
J474,I807,2849.0,2850.0,green,1
J474,I819,2878.0,2879.0,brown,1
J121,I176,436.0,440.0,green,3
J121,I202,502.0,506.0,green,1
J121,I208,516.0,518.0,green,1
J121,I264,710.0,717.0,green,1
J177,I214,531.0,534.0,green,2
J177,I246,631.0,638.0,green,1
J177,I311,928.0,931.0,green,2
J177,I504,1734.0,1740.0,brown,1
J271,I95,206.0,209.0,green,1
J271,I127,287.0,290.0,green,2
J271,I159,373.0,376.0,green,2
J271,I271,743.0,749.0,green,1
J139,I182,449.0,450.0,green,1
J139,I214,531.0,534.0,green,1
J139,I374,1187.0,1199.0,red,1
J139,I390,1240.0,1244.0,brown,2
J185,I659,2398.0,2399.0,green,1
J185,I667,2431.0,2442.0,green,1
J185,I715,2596.0,2599.0,brown,1
J185,I731,2649.0,2651.0,brown,1
J475,I494,1690.0,1698.0,brown,2
J92,I127,287.0,290.0,green,1
J92,I207,514.0,516.0,green,1
J92,I415,1336.0,1341.0,green,1
J92,I479,1636.0,1645.0,brown,3
J221,I346,1068.0,1092.0,green,1
J221,I410,1315.0,1328.0,green,2
J221,I474,1617.0,1619.0,brown,2
J132,I174,431.0,435.0,green,2
J132,I271,743.0,749.0,green,1
J132,I295,854.0,863.0,green,3
J112,I117,258.0,261.0,green,1
J112,I149,346.0,348.0,green,1
J112,I278,788.0,802.0,green,2
J112,I343,1059.0,1062.0,green,1
J112,I359,1135.0,1140.0,brown,1
J150,I325,987.0,996.0,green,2
J150,I645,2321.0,2327.0,green,1
J80,I104,222.0,229.0,green,2
J80,I649,2342.0,2350.0,green,2
J80,I765,2729.0,2732.0,green,1
J235,I436,1434.0,1446.0,green,1
J235,I665,2422.0,2428.0,green,3
J235,I711,2583.0,2590.0,green,1
J402,I165,385.0,397.0,green,1
J402,I676,2467.0,2473.0,green,1
J330,I333,1020.0,1025.0,green,4
J330,I496,1699.0,1707.0,brown,1
J461,I621,2226.0,2231.0,brown,2
J461,I799,2830.0,2836.0,green,3
J317,I296,863.0,870.0,green,3
J317,I327,999.0,1004.0,green,1
J317,I647,2335.0,2337.0,green,1
J317,I651,2362.0,2368.0,green,1
J48,I91,188.0,193.0,green,4
J48,I220,548.0,560.0,green,1
J48,I331,1011.0,1015.0,green,1
J370,I622,2231.0,2242.0,brown,4
J224,I177,440.0,443.0,green,2
J224,I346,1068.0,1092.0,green,2
J224,I478,1627.0,1636.0,brown,1
J224,I484,1650.0,1652.0,brown,1
J447,I718,2619.0,2621.0,brown,1
J447,I734,2654.0,2659.0,red,1
J447,I775,2755.0,2763.0,green,1
J447,I822,2886.0,2889.0,green,1
J447,I838,2924.0,2926.0,green,1
J447,I846,2942.0,2944.0,green,1
J124,I267,720.0,736.0,green,1
J124,I359,1135.0,1140.0,brown,1
J360,I261,699.0,701.0,green,1
J360,I281,805.0,808.0,green,1
J360,I616,2189.0,2203.0,brown,2
J392,I505,1740.0,1745.0,brown,4
J260,I349,1097.0,1103.0,green,2
J260,I477,1623.0,1627.0,brown,4
J131,I252,671.0,678.0,green,2
J131,I284,813.0,818.0,green,1
J131,I640,2299.0,2307.0,brown,1
J164,I136,315.0,316.0,green,1
J164,I297,870.0,875.0,green,1
J164,I309,921.0,927.0,green,2
J164,I617,2203.0,2213.0,brown,2
J288,I251,659.0,671.0,green,3
J147,I304,899.0,906.0,green,4
J147,I491,1669.0,1686.0,brown,1
J213,I340,1046.0,1051.0,green,3
J213,I500,1720.0,1723.0,brown,1
J213,I724,2628.0,2633.0,brown,1
J213,I740,2666.0,2669.0,brown,1
J356,I399,1273.0,1275.0,brown,2
J356,I432,1416.0,1425.0,green,2
J356,I436,1434.0,1446.0,green,1
J152,I728,2643.0,2645.0,brown,2
J264,I327,999.0,1004.0,green,2
J264,I415,1336.0,1341.0,green,2
J264,I432,1416.0,1425.0,green,2
J183,I240,615.0,618.0,red,2
J183,I305,906.0,911.0,green,1
J183,I337,1037.0,1039.0,green,2
J183,I497,1707.0,1714.0,brown,1
J153,I657,2392.0,2397.0,green,1
J359,I650,2350.0,2362.0,green,1
J359,I681,2497.0,2499.0,green,2
J359,I837,2922.0,2924.0,green,1
J359,I851,2949.0,2950.0,green,1
J412,I91,188.0,193.0,green,1
J412,I220,548.0,560.0,green,3
J412,I284,813.0,818.0,green,1
J412,I316,957.0,959.0,green,1
J275,I119,264.0,265.0,green,1
J275,I248,639.0,644.0,green,1
J275,I249,644.0,655.0,green,1
J275,I473,1602.0,1617.0,brown,3
J441,I652,2368.0,2371.0,green,1
J441,I683,2507.0,2514.0,green,1
J441,I780,2773.0,2777.0,green,1
J441,I838,2924.0,2926.0,green,1
J441,I860,2960.0,2963.0,green,1
J151,I276,763.0,775.0,green,5
J151,I499,1717.0,1720.0,brown,1
J291,I501,1723.0,1730.0,brown,2
J336,I628,2263.0,2264.0,brown,1
J336,I641,2307.0,2316.0,green,3
J336,I660,2399.0,2409.0,green,1
J336,I677,2473.0,2479.0,green,1
J231,I285,818.0,829.0,green,1
J231,I293,852.0,853.0,green,1
J231,I313,936.0,947.0,green,1
J7,I37,58.0,60.0,green,1
J7,I38,60.0,65.0,green,1
J7,I69,133.0,134.0,red,1
J7,I389,1237.0,1240.0,brown,3
J434,I695,2547.0,2554.0,green,4
J434,I727,2642.0,2643.0,brown,1
J173,I163,380.0,383.0,green,1
J173,I291,840.0,846.0,green,1
J167,I300,884.0,888.0,green,1
J167,I363,1147.0,1150.0,red,1
J167,I476,1620.0,1623.0,brown,1
J87,I171,416.0,426.0,green,3
J87,I620,2224.0,2226.0,brown,1
J87,I748,2686.0,2692.0,brown,2
J26,I30,44.0,46.0,brown,1
J26,I118,261.0,264.0,green,3
J270,I485,1652.0,1654.0,brown,1
J270,I613,2175.0,2184.0,brown,3
J270,I646,2327.0,2335.0,green,1
J270,I677,2473.0,2479.0,green,1
J241,I327,999.0,1004.0,green,2
J241,I358,1133.0,1135.0,brown,2
J241,I486,1654.0,1656.0,brown,1
J241,I502,1730.0,1731.0,brown,1
J226,I331,1011.0,1015.0,green,2
J226,I351,1107.0,1111.0,green,3
J226,I415,1336.0,1341.0,green,1
J110,I156,365.0,367.0,green,1
J110,I392,1246.0,1249.0,brown,1
J204,I330,1010.0,1011.0,green,1
J204,I339,1043.0,1046.0,green,1
J204,I355,1117.0,1118.0,green,1
J204,I387,1235.0,1236.0,brown,1
J204,I483,1649.0,1650.0,brown,1
J119,I145,337.0,340.0,green,1
J119,I771,2747.0,2748.0,green,1
J424,I623,2242.0,2243.0,brown,1
J424,I655,2374.0,2384.0,green,1
