instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
15,35,11,11,35.0,True,True,12.0,12.0,0.0,26.0,6.0,3.0,26.0,6.0,3.0,0.6160272503620945,0.6033335012034513,0.8488062987453304,0.8479584939777851,0.7115130109413793
16,46,6,8,10.0,True,True,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.15379174728877842,0.15250049909809604,0.24626865124446343,0.23902049724711105,0.6380226836380212
17,21,7,11,20.0,True,True,6.0,6.0,0.0,15.0,4.0,1.0,15.0,4.0,1.0,0.30902900180080906,0.3047915088245645,0.40391460061073303,0.3998539978056215,0.7622570000481298
18,34,11,5,33.0,True,True,13.0,13.0,0.0,24.0,5.0,4.0,24.0,5.0,4.0,0.45832304895156994,0.4456669994397089,0.6206457503139973,0.614875003520865,0.7248091024805918
19,24,7,9,23.0,True,True,5.0,5.0,0.0,18.0,5.0,0.0,18.0,5.0,0.0,0.2389540990407113,0.2371044975006953,0.38310819800244644,0.37320850242394954,0.6353137615052358
20,44,13,12,44.0,True,True,12.0,12.0,0.0,33.0,10.0,1.0,33.0,10.0,1.0,0.7337374008784536,0.7255415039253421,1.16689354981645,1.1657079958240502,0.6224041582664532
21,48,14,8,48.0,True,True,18.0,18.0,0.0,35.0,8.0,5.0,35.0,8.0,5.0,0.9074772024177946,0.8911045006243512,1.3714228502067272,1.3681039999937639,0.6513426615435765
22,29,7,12,28.0,True,True,9.0,9.0,0.0,21.0,5.0,2.0,21.0,5.0,2.0,0.3414458013139665,0.328645997797139,0.4820854992431123,0.47762499161763117,0.6880837551738515
23,26,15,6,26.0,True,True,7.0,7.0,0.0,20.0,5.0,1.0,20.0,5.0,1.0,0.5002229467208963,0.49422899610362947,0.706599900877336,0.7012709975242615,0.7047617794667616
24,42,8,6,42.0,True,True,17.0,17.0,0.0,31.0,5.0,6.0,31.0,5.0,6.0,0.36049379923497327,0.3571045017451979,0.5697480009985156,0.5599579963018186,0.6377344445541551
25,42,14,6,41.0,True,True,14.0,14.0,0.0,31.0,6.0,4.0,31.0,6.0,4.0,0.8664979970490094,0.8529164915671572,1.3283665983180981,1.3301869985298254,0.6412004421256815
26,27,8,6,26.0,True,True,10.0,10.0,0.0,20.0,2.0,4.0,20.0,2.0,4.0,0.413270850549452,0.4038539991597645,0.4529707999608945,0.44256250839680433,0.9125354983700211
27,57,14,12,55.0,True,True,16.0,16.0,0.0,43.0,8.0,4.0,43.0,8.0,4.0,1.0185872990405187,0.998187497316394,1.7602248510229401,1.759582999511622,0.56728639546611
28,23,14,10,22.0,True,True,8.0,8.0,0.0,16.0,4.0,2.0,16.0,4.0,2.0,0.5845394014613703,0.5690000034519471,0.8504999517754186,0.8482709963573143,0.6707762093663158
29,33,11,12,33.0,True,True,16.0,16.0,0.0,23.0,4.0,6.0,23.0,4.0,6.0,0.6121125989011489,0.5990835052216426,0.8760415519645903,0.8721045014681295,0.6869400447000625
30,38,10,10,37.0,True,True,19.0,19.0,0.0,27.0,1.0,9.0,27.0,1.0,9.0,0.510314604616724,0.5016045033698902,0.8375959005206823,0.822583504486829,0.6097915903174079
