instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
17,34,10,6,20.0,True,True,13.0,13.0,0.0,10.0,7.0,3.0,10.0,7.0,3.0,0.3560875506082084,0.3546464977262076,0.5639915503707016,0.5502499989233911,0.644518852194643
18,26,6,9,16.0,True,True,7.0,7.0,0.0,9.0,7.0,0.0,9.0,7.0,0.0,0.19199999878765084,0.19135399998049252,0.2587354498245986,0.2421670033072587,0.7901737122200119
19,21,7,11,14.0,True,True,7.0,7.0,0.0,7.0,7.0,0.0,7.0,7.0,0.0,0.22383970026567113,0.22356249974109232,0.3401958994800225,0.3317915034131147,0.6738041735286209
20,40,6,10,24.0,True,True,17.0,17.0,0.0,10.0,11.0,3.0,10.0,11.0,3.0,0.37988544900144916,0.3682294991449453,0.4997063497285126,0.4882294997514691,0.7542139492439329
21,31,15,10,20.0,True,True,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.6197101502039004,0.6116250042396132,0.9539228998619365,0.9414165033376776,0.6496858744999383
22,28,14,5,17.0,True,True,9.0,9.0,0.0,9.0,7.0,1.0,9.0,7.0,1.0,0.4777770500368206,0.4769375009345822,0.7032375498965848,0.6811040002503432,0.7002418144061426
23,34,13,7,20.0,True,True,19.0,19.0,0.0,10.0,1.0,9.0,10.0,1.0,9.0,0.5900771499000257,0.5840209996677004,0.911681249999674,0.900187500519678,0.6487770595909688
24,35,9,12,21.0,True,True,9.0,9.0,0.0,12.0,9.0,0.0,12.0,9.0,0.0,0.3436210008658236,0.33645849907770753,0.6877936008095276,0.6791875021008309,0.49538381969189643
25,47,11,11,31.0,True,True,16.0,16.0,0.0,15.0,16.0,0.0,15.0,16.0,0.0,0.6655353001406183,0.6600205015274696,1.0337771000195062,1.0115624972968362,0.6524762466888796
26,25,15,9,16.0,True,True,11.0,11.0,0.0,8.0,5.0,3.0,8.0,5.0,3.0,0.49944189995585475,0.4923129999951925,0.7400666509056464,0.7302500016521662,0.6741704880264988
27,30,15,12,20.0,True,True,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.5164874502952443,0.509249497554265,0.9453667000343557,0.9381455020047724,0.5428257093020463
28,22,11,7,13.0,True,True,5.0,5.0,0.0,8.0,5.0,0.0,8.0,5.0,0.0,0.3573623504053103,0.3505419990688097,0.5105646498122951,0.5081669987703208,0.6898165365265015
29,60,5,9,24.0,True,True,4.0,4.0,0.0,20.0,4.0,0.0,20.0,4.0,0.0,0.1952605503902305,0.1868959989224095,0.26353120047133416,0.2599375002318993,0.719003601849187
30,55,9,11,34.0,True,True,31.0,31.0,0.0,16.0,5.0,13.0,16.0,5.0,13.0,0.48891244914557314,0.4766040001413785,0.7628749506693566,0.7519374994444661,0.633834594621887
