Job,Interval,Start,End,Energy,Flow
J121,I229,756.0,761.0,green,1
J114,I149,482.0,492.0,green,2
J171,I153,509.0,510.0,green,1
J171,I209,680.0,690.0,green,2
J171,I297,1032.0,1034.0,green,2
J154,I228,751.0,756.0,green,2
J4,I39,68.0,69.0,green,1
J4,I111,331.0,336.0,brown,1
J4,I135,406.0,433.0,green,1
J190,I226,742.0,749.0,green,4
J190,I321,1098.0,1101.0,brown,1
J183,I280,938.0,948.0,green,2
J183,I296,1016.0,1032.0,green,1
J134,I58,116.0,120.0,green,3
J134,I86,237.0,238.0,green,1
J134,I296,1016.0,1032.0,green,1
J132,I128,376.0,386.0,green,4
J194,I154,510.0,520.0,green,2
J194,I298,1034.0,1037.0,green,3
J191,I234,767.0,776.0,green,3
J47,I73,175.0,183.0,green,6
J55,I81,202.0,217.0,green,1
J55,I84,226.0,235.0,green,3
J55,I128,376.0,386.0,green,1
J53,I76,186.0,194.0,green,3
J189,I176,577.0,588.0,green,2
J189,I304,1050.0,1054.0,green,1
J178,I258,881.0,883.0,green,1
J178,I290,996.0,1002.0,green,1
J178,I321,1098.0,1101.0,brown,1
J12,I32,52.0,56.0,green,4
J12,I72,167.0,175.0,green,2
J133,I22,32.0,33.0,green,1
J133,I150,492.0,496.0,green,4
J133,I225,736.0,742.0,green,1
J88,I228,751.0,756.0,green,2
J88,I241,803.0,811.0,green,1
J42,I90,248.0,254.0,green,4
J197,I260,884.0,886.0,green,2
J197,I292,1004.0,1005.0,green,1
J197,I296,1016.0,1032.0,green,1
J100,I81,202.0,217.0,green,4
J100,I247,822.0,841.0,green,2
J149,I278,934.0,935.0,brown,1
J149,I310,1064.0,1065.0,brown,1
J182,I287,981.0,985.0,green,1
J182,I314,1079.0,1083.0,brown,2
J118,I224,728.0,736.0,green,6
J32,I85,235.0,237.0,green,1
J136,I286,973.0,981.0,green,1
J136,I296,1016.0,1032.0,green,1
J95,I176,577.0,588.0,green,1
J95,I177,588.0,590.0,brown,1
J95,I203,662.0,663.0,brown,1
J164,I237,784.0,791.0,green,1
J164,I285,967.0,973.0,green,4
J72,I163,544.0,549.0,green,2
J72,I219,711.0,718.0,green,1
J72,I227,749.0,751.0,green,1
J26,I47,91.0,92.0,brown,1
J26,I208,673.0,680.0,green,1
J26,I241,803.0,811.0,green,1
J74,I209,680.0,690.0,green,5
J157,I253,857.0,862.0,green,3
J157,I257,867.0,881.0,green,2
J128,I217,704.0,710.0,brown,1
J128,I232,764.0,765.0,green,1
J128,I248,841.0,843.0,green,1
J63,I14,17.0,19.0,green,2
J63,I46,79.0,91.0,brown,1
J63,I58,116.0,120.0,green,1
J63,I78,195.0,196.0,green,1
J51,I13,16.0,17.0,green,1
J51,I29,44.0,48.0,green,4
J51,I173,571.0,572.0,green,1
J192,I338,1133.0,1134.0,red,1
J192,I346,1146.0,1152.0,red,1
J192,I354,1162.0,1166.0,red,4
J35,I101,284.0,297.0,brown,1
J142,I135,406.0,433.0,green,3
J142,I159,536.0,538.0,green,1
J142,I223,727.0,728.0,green,1
J142,I255,865.0,866.0,green,1
J175,I284,960.0,967.0,green,4
J175,I315,1083.0,1085.0,brown,2
J156,I238,791.0,795.0,green,1
J137,I209,680.0,690.0,green,2
J137,I233,765.0,767.0,green,1
J137,I249,843.0,847.0,green,1
J137,I281,948.0,953.0,green,2
J140,I220,718.0,719.0,green,1
J140,I240,802.0,803.0,green,1
J140,I296,1016.0,1032.0,green,1
J68,I121,357.0,358.0,brown,1
J68,I154,510.0,520.0,green,1
J68,I217,704.0,710.0,brown,1
J199,I178,590.0,596.0,brown,2
J199,I211,691.0,693.0,green,2
J199,I291,1002.0,1004.0,green,2
J185,I104,302.0,312.0,brown,1
J185,I169,564.0,565.0,green,1
J185,I233,765.0,767.0,green,1
J122,I168,556.0,564.0,green,5
J22,I135,406.0,433.0,green,2
J22,I159,536.0,538.0,green,1
J22,I176,577.0,588.0,green,2
J87,I151,496.0,506.0,green,1
J34,I72,167.0,175.0,green,4
J38,I9,12.0,13.0,green,1
J38,I25,37.0,38.0,green,1
J38,I73,175.0,183.0,green,2
J38,I81,202.0,217.0,green,1
J152,I249,843.0,847.0,green,3
J152,I272,913.0,914.0,brown,1
J75,I135,406.0,433.0,green,3
J111,I131,393.0,396.0,brown,1
J111,I212,693.0,694.0,green,1
J111,I296,1016.0,1032.0,green,1
J170,I221,719.0,723.0,green,4
J170,I253,857.0,862.0,green,2
J24,I72,167.0,175.0,green,1
J24,I84,226.0,235.0,green,1
J24,I244,814.0,815.0,green,1
J130,I222,723.0,727.0,green,4
J130,I257,867.0,881.0,green,1
J130,I318,1088.0,1091.0,brown,1
J181,I234,767.0,776.0,green,3
J115,I230,761.0,763.0,green,2
J115,I282,953.0,957.0,green,1
J115,I294,1008.0,1015.0,green,1
J115,I296,1016.0,1032.0,green,1
J115,I326,1107.0,1112.0,brown,1
J101,I149,482.0,492.0,green,2
J13,I61,127.0,128.0,green,1
J13,I181,598.0,602.0,green,3
J40,I20,26.0,28.0,green,2
J40,I28,41.0,44.0,green,3
J40,I84,226.0,235.0,green,1
J57,I80,200.0,202.0,green,1
J57,I144,454.0,464.0,green,4
J129,I88,242.0,246.0,green,2
J193,I348,1153.0,1155.0,red,2
J193,I356,1167.0,1168.0,red,1
J193,I364,1178.0,1180.0,red,1
J193,I372,1191.0,1192.0,green,1
J193,I373,1192.0,1193.0,green,1
J39,I4,5.0,6.0,green,1
J39,I5,6.0,7.0,green,1
J39,I36,61.0,62.0,green,1
J39,I102,297.0,299.0,brown,1
J145,I239,795.0,802.0,green,1
J145,I287,981.0,985.0,green,1
J145,I318,1088.0,1091.0,brown,1
J139,I160,538.0,541.0,green,1
J139,I288,985.0,991.0,green,5
J82,I135,406.0,433.0,green,5
J11,I128,376.0,386.0,green,4
J11,I176,577.0,588.0,green,1
J11,I319,1091.0,1095.0,brown,1
J135,I79,196.0,200.0,green,2
J135,I143,450.0,454.0,green,1
J135,I151,496.0,506.0,green,2
J79,I107,322.0,324.0,brown,1
J79,I123,364.0,365.0,brown,1
J14,I163,544.0,549.0,green,3
J14,I227,749.0,751.0,green,1
J14,I283,957.0,960.0,green,2
J196,I224,728.0,736.0,green,1
J196,I288,985.0,991.0,green,1
J196,I304,1050.0,1054.0,green,1
J196,I319,1091.0,1095.0,brown,2
J162,I91,254.0,255.0,green,1
J162,I155,520.0,524.0,green,3
J162,I241,803.0,811.0,green,1
J163,I213,694.0,699.0,green,2
J3,I8,10.0,12.0,green,1
J3,I55,111.0,113.0,brown,2
J3,I103,299.0,302.0,brown,1
J3,I296,1016.0,1032.0,green,2
J155,I284,960.0,967.0,green,3
J168,I210,690.0,691.0,green,1
J168,I213,694.0,699.0,green,1
J168,I242,811.0,813.0,green,1
J168,I306,1055.0,1058.0,green,2
J59,I109,328.0,330.0,brown,2
J59,I286,973.0,981.0,green,1
J31,I24,34.0,37.0,green,3
J31,I88,242.0,246.0,green,2
J107,I204,663.0,666.0,brown,1
J107,I216,703.0,704.0,brown,1
J107,I276,926.0,931.0,brown,2
J112,I111,331.0,336.0,brown,1
J112,I168,556.0,564.0,green,3
J90,I101,284.0,297.0,brown,2
J90,I246,816.0,822.0,green,1
J90,I282,953.0,957.0,green,2
J86,I134,405.0,406.0,green,1
J86,I166,554.0,555.0,green,1
J86,I215,700.0,703.0,brown,3
J15,I112,336.0,340.0,brown,1
J15,I289,991.0,996.0,green,1
J21,I105,312.0,316.0,brown,2
J21,I241,803.0,811.0,green,2
J98,I205,666.0,669.0,brown,3
J187,I129,386.0,388.0,green,1
J187,I225,736.0,742.0,green,2
J187,I257,867.0,881.0,green,2
J10,I15,19.0,20.0,green,1
J10,I31,50.0,52.0,green,2
J77,I171,566.0,570.0,green,1
J77,I235,776.0,777.0,green,1
J77,I241,803.0,811.0,green,1
J165,I301,1040.0,1046.0,green,6
J153,I161,541.0,542.0,green,1
J153,I257,867.0,881.0,green,3
J25,I33,56.0,59.0,green,1
J25,I48,92.0,93.0,brown,1
J25,I81,202.0,217.0,green,1
J25,I112,336.0,340.0,brown,1
J148,I158,535.0,536.0,green,1
J148,I257,867.0,881.0,green,1
J148,I286,973.0,981.0,green,3
J180,I214,699.0,700.0,green,1
J180,I280,938.0,948.0,green,2
J180,I326,1107.0,1112.0,brown,1
J177,I294,1008.0,1015.0,green,6
J125,I209,680.0,690.0,green,1
J125,I239,795.0,802.0,green,2
J45,I26,38.0,40.0,green,2
J45,I81,202.0,217.0,green,2
J124,I289,991.0,996.0,green,4
J124,I312,1069.0,1076.0,brown,1
J84,I213,694.0,699.0,green,1
J186,I151,496.0,506.0,green,2
J20,I23,33.0,34.0,green,1
J20,I251,852.0,854.0,green,1
J20,I259,883.0,884.0,green,1
J188,I10,13.0,14.0,green,1
J188,I74,183.0,184.0,green,1
J188,I170,565.0,566.0,green,1
J188,I245,815.0,816.0,green,1
J188,I303,1047.0,1050.0,green,1
J56,I130,388.0,393.0,green,5
J56,I154,510.0,520.0,green,1
J146,I251,852.0,854.0,green,1
J146,I257,867.0,881.0,green,1
J103,I247,822.0,841.0,green,4
J147,I148,479.0,482.0,green,3
J147,I152,506.0,509.0,green,2
J147,I236,777.0,784.0,green,1
