instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
12,25,8,11,8.0,True,True,3.0,3.0,0.0,5.0,3.0,0.0,5.0,3.0,0.0,0.18615420412970707,0.1835630027926527,0.2569061987742316,0.24999949528137222,0.7342534935362736
13,34,15,12,33.0,True,True,51.0,51.0,0.0,7.0,1.0,25.0,7.0,1.0,25.0,0.704110450897133,0.6846670003142208,1.1828227994556073,1.1706034929375164,0.5848837838302661
14,58,13,5,18.0,True,True,10.0,10.0,0.0,12.0,2.0,4.0,12.0,2.0,4.0,0.5127583484863862,0.4958749996148981,0.6408854998880997,0.6272705068113282,0.7905281600686647
15,60,6,9,21.0,True,True,9.0,9.0,0.0,12.0,9.0,0.0,12.0,9.0,0.0,0.16158125072252005,0.15681300283176824,0.24028974949033,0.2325000023120083,0.6744645216017233
16,39,12,6,12.0,True,True,11.0,11.0,0.0,6.0,1.0,5.0,6.0,1.0,5.0,0.4114271476282738,0.39331299922196195,0.5315791997418273,0.5116875036037527,0.7686585981715528
17,57,7,5,20.0,True,True,13.0,13.0,0.0,10.0,7.0,3.0,10.0,7.0,3.0,0.18130824973923154,0.1806665022741072,0.25698555109556764,0.2351045040995814,0.768451897448905
18,51,12,7,15.0,True,True,10.0,10.0,0.0,8.0,4.0,3.0,8.0,4.0,3.0,0.5723333495552652,0.5512920033652335,0.6506938494567294,0.6362499989336357,0.866470733656907
19,21,7,12,7.0,True,True,2.0,2.0,0.0,5.0,2.0,0.0,5.0,2.0,0.0,0.2218521010945551,0.22118700144346803,0.27781669996329583,0.2663335035322234,0.8304888364024651
20,31,7,10,10.0,True,True,4.0,4.0,0.0,6.0,4.0,0.0,6.0,4.0,0.0,0.21072710005682893,0.20275000133551657,0.2830854013154749,0.2761040013865568,0.7343247483460349
21,37,14,7,15.0,True,True,11.0,11.0,0.0,8.0,3.0,4.0,8.0,3.0,4.0,0.4387270506413188,0.4211039995425381,0.6623435983783565,0.649187495582737,0.6486631403221007
22,28,15,10,26.0,True,True,23.0,23.0,0.0,7.0,15.0,4.0,7.0,15.0,4.0,0.6563644994457718,0.6353125063469633,1.0182687496126164,1.0155624986509793,0.625576965662753
23,47,6,12,14.0,True,True,5.0,5.0,0.0,9.0,5.0,0.0,9.0,5.0,0.0,0.23272709950106218,0.23175000387709588,0.3196561498043593,0.29789600375806913,0.7779560684046889
24,21,10,10,11.0,True,True,10.0,10.0,0.0,5.0,2.0,4.0,5.0,2.0,4.0,0.2769645012449473,0.2742710057646036,0.3482916494249366,0.32439549249829724,0.8454834056180459
25,30,12,7,23.0,True,True,19.0,19.0,0.0,7.0,13.0,3.0,7.0,13.0,3.0,0.4110500500246417,0.39627101068617776,0.5624061996059027,0.5546665051952004,0.7144311166702242
26,24,12,7,14.0,True,True,13.0,13.0,0.0,5.0,5.0,4.0,5.0,5.0,4.0,0.4970834015693981,0.47941650700522587,0.5484979483298957,0.5453129997476935,0.8791584048556392
27,25,9,12,9.0,True,True,5.0,5.0,0.0,5.0,3.0,1.0,5.0,3.0,1.0,0.2656479016877711,0.26241700106766075,0.29680189982173033,0.29037449712632224,0.9037191752879762
28,40,14,11,14.0,True,True,17.0,17.0,0.0,5.0,1.0,8.0,5.0,1.0,8.0,0.4904896501102485,0.47843749780440703,0.6881187015096657,0.6786670055589639,0.7049664914980746
29,41,15,6,18.0,True,True,12.0,12.0,0.0,6.0,12.0,0.0,6.0,12.0,0.0,0.45709375117439777,0.4339170045568608,0.8113667012366932,0.8006670032045804,0.5419444073755461
30,28,6,7,10.0,True,True,10.0,10.0,0.0,4.0,2.0,4.0,4.0,2.0,4.0,0.1661105008679442,0.16533349844394252,0.19274364894954488,0.18556250142864883,0.8909855017637568
