Job,Interval,Start,End,Energy,Flow
J81,I127,404.0,407.0,brown,1
J81,I155,484.0,491.0,brown,2
J27,I56,137.0,141.0,green,3
J82,I167,520.0,521.0,green,1
J82,I168,521.0,527.0,green,3
J67,I102,322.0,327.0,green,1
J67,I166,517.0,520.0,green,1
J67,I202,594.0,595.0,brown,1
J95,I68,164.0,191.0,green,3
J95,I122,390.0,392.0,brown,2
J95,I154,482.0,484.0,brown,1
J96,I168,521.0,527.0,green,2
J96,I172,540.0,541.0,green,1
J96,I174,543.0,547.0,green,1
J76,I116,362.0,374.0,green,3
J76,I164,511.0,514.0,green,3
J61,I84,253.0,261.0,green,4
J30,I28,68.0,74.0,green,1
J30,I155,484.0,491.0,brown,1
J30,I173,541.0,543.0,green,1
J30,I174,543.0,547.0,green,3
J14,I69,191.0,195.0,green,1
J14,I93,288.0,292.0,green,3
J21,I50,112.0,118.0,brown,1
J21,I51,118.0,124.0,brown,4
J21,I83,248.0,253.0,green,1
J25,I68,164.0,191.0,green,2
J25,I119,380.0,384.0,green,1
J97,I180,555.0,556.0,green,1
J97,I181,556.0,562.0,green,3
J7,I53,125.0,130.0,brown,1
J7,I70,195.0,200.0,green,4
J7,I102,322.0,327.0,green,1
J24,I143,444.0,446.0,brown,2
J24,I155,484.0,491.0,brown,1
J75,I67,162.0,164.0,green,1
J75,I75,220.0,226.0,green,1
J75,I98,307.0,312.0,green,2
J75,I155,484.0,491.0,brown,1
J75,I159,497.0,506.0,green,1
J18,I68,164.0,191.0,green,6
J55,I117,374.0,377.0,green,2
J55,I181,556.0,562.0,green,2
J55,I183,565.0,566.0,brown,1
J55,I192,576.0,579.0,brown,1
J11,I37,85.0,90.0,green,1
J11,I48,110.0,111.0,brown,1
J11,I52,124.0,125.0,brown,1
J11,I85,261.0,262.0,green,1
J11,I117,374.0,377.0,green,1
J11,I123,392.0,396.0,brown,1
J72,I28,68.0,74.0,green,5
J72,I92,286.0,288.0,green,1
J51,I81,242.0,244.0,green,1
J51,I82,244.0,248.0,green,1
J51,I89,271.0,278.0,green,1
J51,I98,307.0,312.0,green,1
J51,I129,409.0,412.0,brown,1
J80,I93,288.0,292.0,green,1
J80,I104,328.0,332.0,green,1
J80,I133,421.0,425.0,brown,1
J89,I90,278.0,285.0,green,1
J89,I170,529.0,537.0,green,3
J89,I178,552.0,554.0,green,2
J17,I49,111.0,112.0,brown,1
J17,I51,118.0,124.0,brown,1
J17,I53,125.0,130.0,brown,1
J17,I71,200.0,211.0,green,1
J17,I87,263.0,266.0,green,2
J60,I116,362.0,374.0,green,1
J60,I119,380.0,384.0,green,1
J60,I130,412.0,416.0,brown,1
J22,I5,11.0,12.0,brown,1
J22,I6,12.0,13.0,brown,1
J22,I37,85.0,90.0,green,1
J22,I101,320.0,322.0,green,1
J52,I98,307.0,312.0,green,2
J52,I129,409.0,412.0,brown,1
J44,I83,248.0,253.0,green,3
J44,I106,334.0,335.0,green,1
J44,I154,482.0,484.0,brown,1
J44,I175,547.0,548.0,green,1
J91,I66,158.0,162.0,green,2
J91,I67,162.0,164.0,green,1
J91,I75,220.0,226.0,green,1
J4,I39,93.0,95.0,green,1
J4,I72,211.0,217.0,green,1
J4,I116,362.0,374.0,green,3
J85,I91,285.0,286.0,green,1
J85,I163,510.0,511.0,green,1
J85,I179,554.0,555.0,green,1
J85,I196,584.0,586.0,brown,1
J56,I101,320.0,322.0,green,1
J56,I116,362.0,374.0,green,2
J35,I30,75.0,76.0,green,1
J35,I50,112.0,118.0,brown,2
J35,I62,152.0,154.0,brown,1
J35,I102,322.0,327.0,green,1
J35,I139,433.0,434.0,brown,1
J86,I82,244.0,248.0,green,1
J86,I97,303.0,307.0,brown,3
J63,I114,354.0,356.0,red,1
J63,I138,432.0,433.0,brown,1
J63,I159,497.0,506.0,green,2
J29,I118,377.0,380.0,green,2
J29,I155,484.0,491.0,brown,1
J29,I161,507.0,509.0,green,2
J29,I162,509.0,510.0,green,1
J78,I100,313.0,320.0,brown,1
J78,I108,339.0,341.0,green,1
J78,I124,396.0,398.0,green,1
J78,I140,434.0,435.0,brown,1
J78,I156,491.0,493.0,brown,2
J70,I99,312.0,313.0,green,1
J70,I107,335.0,339.0,green,4
J70,I124,396.0,398.0,green,1
J69,I80,237.0,242.0,green,2
J69,I88,266.0,271.0,green,2
J69,I111,347.0,351.0,green,1
J69,I119,380.0,384.0,green,1
J54,I37,85.0,90.0,green,2
J54,I70,195.0,200.0,green,1
J50,I87,263.0,266.0,green,1
J50,I89,271.0,278.0,green,1
J50,I118,377.0,380.0,green,1
J39,I69,191.0,195.0,green,1
J39,I100,313.0,320.0,brown,1
J46,I92,286.0,288.0,green,1
J46,I108,339.0,341.0,green,1
J46,I109,341.0,344.0,green,2
J1,I24,55.0,60.0,green,3
J1,I71,200.0,211.0,green,1
J1,I88,266.0,271.0,green,2
J62,I83,248.0,253.0,green,1
J62,I84,253.0,261.0,green,2
J49,I69,191.0,195.0,green,2
J49,I71,200.0,211.0,green,1
J49,I81,242.0,244.0,green,1
J49,I82,244.0,248.0,green,2
J74,I191,575.0,576.0,brown,1
J74,I198,587.0,591.0,brown,2
J74,I199,591.0,592.0,brown,1
J98,I166,517.0,520.0,green,2
J98,I182,562.0,565.0,brown,1
J98,I194,582.0,583.0,brown,1
J98,I196,584.0,586.0,brown,1
J3,I68,164.0,191.0,green,3
J90,I103,327.0,328.0,green,1
J90,I159,497.0,506.0,green,3
J90,I168,521.0,527.0,green,1
J90,I203,595.0,597.0,brown,1
