instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
13,53,10,8,50.0,True,True,40.0,40.0,0.0,29.0,2.0,19.0,29.0,2.0,19.0,0.4975418487447314,0.48685450019547716,0.8066792011959478,0.8007704964256845,0.6079825647530704
14,20,7,5,19.0,True,True,12.0,12.0,0.0,10.0,6.0,3.0,10.0,6.0,3.0,0.22232710107346065,0.224062503548339,0.24722720045247118,0.24435400700895116,0.9169585810808135
15,56,15,11,51.0,True,True,37.0,37.0,0.0,29.0,7.0,15.0,29.0,7.0,15.0,0.7799498998792842,0.776561995735392,1.6617354514892213,1.6517710027983412,0.47013901710332884
16,49,10,8,46.0,True,True,25.0,25.0,0.0,24.0,19.0,3.0,24.0,19.0,3.0,0.6427000007533934,0.6300625027506612,0.9769249503733591,0.9722919930936769,0.6480177839847303
17,21,7,11,19.0,True,True,12.0,12.0,0.0,12.0,2.0,5.0,12.0,2.0,5.0,0.35340424947207794,0.3460624939179979,0.4526313510723412,0.44410400005290285,0.7792375071532209
18,34,11,5,32.0,True,True,21.0,21.0,0.0,17.0,9.0,6.0,17.0,9.0,6.0,0.48187100037466735,0.47199999971780926,0.6890688491694164,0.6848330012871884,0.6892191217868509
19,24,7,9,22.0,True,True,9.0,9.0,0.0,13.0,9.0,0.0,13.0,9.0,0.0,0.23222914969664998,0.23170850181486458,0.3793249008595012,0.37599999632220715,0.616246021492792
20,31,7,10,29.0,True,True,20.0,20.0,0.0,16.0,6.0,7.0,16.0,6.0,7.0,0.328499948955141,0.32514549820916727,0.3972916987549979,0.38870850403327495,0.8364764208537449
21,49,14,11,47.0,True,True,33.0,33.0,0.0,26.0,9.0,12.0,26.0,9.0,12.0,0.7081728996126913,0.6911669988767244,1.394110399269266,1.3923124934080988,0.4964165746907059
22,39,7,11,35.0,True,True,24.0,24.0,0.0,20.0,6.0,9.0,20.0,6.0,9.0,0.3948666504584253,0.38412499998230487,0.494522848748602,0.49079200107371435,0.782663529849606
23,45,13,11,42.0,True,True,32.0,32.0,0.0,25.0,2.0,15.0,25.0,2.0,15.0,0.6366332490870263,0.6295624916674569,1.1664666490105446,1.161207997938618,0.5421616909158904
24,22,9,10,20.0,True,True,16.0,16.0,0.0,11.0,2.0,7.0,11.0,2.0,7.0,0.31678534724051133,0.3112084959866479,0.4604415502399206,0.44614550279220566,0.6975493287255989
25,22,7,12,20.0,True,True,9.0,9.0,0.0,11.0,9.0,0.0,11.0,9.0,0.0,0.24965414995676838,0.24854150251485407,0.4290748998755589,0.4201039992040023,0.5916189871693234
26,51,5,7,16.0,True,True,2.0,2.0,0.0,14.0,2.0,0.0,14.0,2.0,0.0,0.16192095063161105,0.15681250079069287,0.16931040299823508,0.16487500397488475,0.9510992995310554
27,51,15,6,48.0,True,True,37.0,37.0,0.0,27.0,5.0,16.0,27.0,5.0,16.0,0.6835709500592202,0.666354491841048,1.1823227505374234,1.1812079974333756,0.5641296818925685
28,24,11,10,23.0,True,True,15.0,15.0,0.0,12.0,7.0,4.0,12.0,7.0,4.0,0.4719601995020639,0.46581200149375945,0.6616270489757881,0.6536665023304522,0.7126141539042405
29,32,5,11,30.0,True,True,13.0,13.0,0.0,17.0,13.0,0.0,17.0,13.0,0.0,0.20107705204281956,0.20108400349272415,0.3245876490836963,0.3168955008732155,0.6345435733187467
30,53,8,7,48.0,True,True,26.0,26.0,0.0,27.0,16.0,5.0,27.0,16.0,5.0,0.43465830021887086,0.42945849418174475,0.7002041515079327,0.6962290062801912,0.6168351078566137
