instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
16,28,13,6,15.0,True,True,15.0,15.0,0.0,7.0,1.0,7.0,7.0,1.0,7.0,0.4350208499090513,0.43412499871919863,0.6176811508339597,0.5916455011174548,0.7337586407726527
17,57,7,12,31.0,True,True,18.0,18.0,0.0,13.0,18.0,0.0,13.0,18.0,0.0,0.4341687490523327,0.331812996591907,0.531168800443993,0.5121459980728105,0.6478875122338338
18,26,6,5,13.0,True,True,10.0,10.0,0.0,6.0,4.0,3.0,6.0,4.0,3.0,0.15431860083481297,0.1538540018373169,0.182181250420399,0.1816455005609896,0.8470014471162671
19,34,6,6,18.0,True,True,16.0,16.0,0.0,8.0,4.0,6.0,8.0,4.0,6.0,0.24000214943953324,0.23795800007064827,0.292658250691602,0.28829100119764917,0.8254090453121943
20,46,9,6,23.0,True,True,10.0,10.0,0.0,13.0,10.0,0.0,13.0,10.0,0.0,0.343108450397267,0.3398540029593278,0.5185145997529617,0.5162289999134373,0.6583396186892163
21,29,8,7,14.0,True,True,7.0,7.0,0.0,7.0,7.0,0.0,7.0,7.0,0.0,0.20488539994403254,0.20381249851197936,0.29769570064672735,0.29599949994008057,0.6885569014584055
22,38,11,10,20.0,True,True,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.4053791497426573,0.4012915014754981,0.7260915994265815,0.723332996130921,0.5547811362429064
23,39,12,12,20.0,True,True,15.0,15.0,0.0,12.0,1.0,7.0,12.0,1.0,7.0,0.5062709504272789,0.5066880003141705,0.7556749496870907,0.7533959978900384,0.6725387468651299
24,38,11,11,19.0,True,True,10.0,10.0,0.0,10.0,8.0,1.0,10.0,8.0,1.0,0.40766660022200085,0.40512499981559813,0.6407478496839758,0.6380830018315464,0.6349095629451526
25,25,11,7,14.0,True,True,6.0,6.0,0.0,8.0,6.0,0.0,8.0,6.0,0.0,0.3143730984447757,0.3115209947281983,0.5022083500080043,0.5026670005463529,0.619736315273538
26,31,12,11,17.0,True,True,8.0,8.0,0.0,9.0,8.0,0.0,9.0,8.0,0.0,0.41344784913235344,0.4100414953427389,0.6893916499393526,0.6858540000393987,0.5978553676426531
27,25,9,12,12.0,True,True,7.0,7.0,0.0,7.0,3.0,2.0,7.0,3.0,2.0,0.301214699720731,0.296270998660475,0.4029438496218063,0.4018545041617472,0.7372593702252629
28,56,10,7,29.0,True,True,15.0,15.0,0.0,16.0,11.0,2.0,16.0,11.0,2.0,0.4717896503279917,0.4679795019910671,0.5797123994852882,0.5778744998679031,0.8098289543803074
29,46,14,9,24.0,True,True,13.0,13.0,0.0,14.0,7.0,3.0,14.0,7.0,3.0,0.6291833004070213,0.6276040003285743,0.9451249505218584,0.9428960001969244,0.6656131749392286
30,25,10,7,13.0,True,True,8.0,8.0,0.0,7.0,4.0,2.0,7.0,4.0,2.0,0.30035015151952393,0.2978545016958378,0.3967688498960342,0.3991664998466149,0.7461911302934802
