Job,Interval,Start,End,Energy,Flow
J28,I51,134.0,141.0,green,5
J76,I151,411.0,413.0,brown,2
J76,I155,424.0,428.0,green,1
J76,I163,445.0,448.0,green,1
J41,I154,420.0,424.0,green,3
J71,I147,382.0,388.0,green,6
J39,I107,262.0,264.0,brown,2
J39,I108,264.0,276.0,green,1
J39,I124,307.0,309.0,green,2
J66,I170,459.0,461.0,green,1
J66,I171,461.0,463.0,green,1
J66,I179,488.0,494.0,green,1
J66,I194,521.0,528.0,green,1
J89,I46,123.0,124.0,green,1
J89,I150,403.0,411.0,green,3
J89,I216,568.0,570.0,brown,1
J89,I222,578.0,579.0,green,1
J53,I153,414.0,420.0,green,5
J82,I178,482.0,488.0,green,2
J82,I180,494.0,496.0,green,2
J82,I182,497.0,498.0,green,1
J18,I55,147.0,153.0,green,1
J18,I103,256.0,259.0,green,3
J58,I145,378.0,380.0,green,2
J58,I157,431.0,436.0,brown,1
J38,I134,346.0,353.0,green,1
J38,I190,513.0,514.0,green,1
J44,I127,313.0,318.0,brown,1
J44,I163,445.0,448.0,green,1
J44,I192,516.0,520.0,green,2
J51,I79,206.0,209.0,green,1
J51,I82,213.0,215.0,brown,1
J51,I84,216.0,219.0,brown,1
J51,I123,299.0,307.0,green,3
J36,I79,206.0,209.0,green,2
J36,I84,216.0,219.0,brown,1
J36,I96,240.0,241.0,brown,1
J36,I112,281.0,282.0,brown,1
J36,I133,343.0,346.0,green,1
J32,I57,155.0,158.0,brown,1
J32,I108,264.0,276.0,green,1
J32,I148,388.0,402.0,green,1
J100,I157,431.0,436.0,brown,1
J100,I198,536.0,541.0,green,5
J54,I54,144.0,147.0,green,1
J54,I150,403.0,411.0,green,4
J54,I199,541.0,542.0,green,1
J97,I219,574.0,575.0,green,1
J97,I221,577.0,578.0,green,1
J97,I223,579.0,580.0,green,1
J65,I153,414.0,420.0,green,1
J65,I157,431.0,436.0,brown,1
J65,I169,455.0,459.0,green,4
J42,I25,52.0,54.0,green,1
J42,I56,153.0,155.0,brown,2
J78,I71,182.0,184.0,brown,1
J78,I102,254.0,256.0,green,2
J78,I110,279.0,280.0,brown,1
J78,I134,346.0,353.0,green,1
J78,I157,431.0,436.0,brown,1
J77,I64,171.0,172.0,brown,1
J77,I177,472.0,482.0,green,5
J85,I146,380.0,382.0,green,1
J85,I178,482.0,488.0,green,3
J50,I163,445.0,448.0,green,1
J50,I176,468.0,472.0,green,4
J14,I127,313.0,318.0,brown,1
J14,I184,499.0,502.0,green,2
J14,I208,555.0,556.0,green,1
J17,I51,134.0,141.0,green,1
J17,I77,199.0,200.0,green,1
J17,I117,289.0,293.0,green,1
J94,I48,126.0,130.0,green,1
J94,I179,488.0,494.0,green,1
J94,I192,516.0,520.0,green,2
