Job,Interval,Start,End,Energy,Flow
J82,I202,515.0,517.0,brown,2
J62,I162,393.0,396.0,green,2
J62,I166,407.0,410.0,green,3
J33,I41,88.0,90.0,green,2
J33,I57,131.0,134.0,green,1
J33,I105,243.0,244.0,brown,1
J33,I167,410.0,412.0,green,1
J56,I152,356.0,357.0,brown,1
J56,I158,369.0,376.0,brown,1
J56,I192,486.0,492.0,brown,1
J30,I55,127.0,130.0,green,3
J30,I79,185.0,191.0,green,1
J30,I83,196.0,200.0,brown,1
J1,I90,212.0,218.0,brown,2
J12,I19,36.0,39.0,green,3
J12,I163,396.0,402.0,green,2
J12,I179,458.0,459.0,green,1
J76,I51,120.0,121.0,green,1
J76,I83,196.0,200.0,brown,2
J28,I48,108.0,113.0,green,1
J40,I79,185.0,191.0,green,5
J40,I81,194.0,195.0,green,1
J41,I33,69.0,74.0,green,4
J41,I64,154.0,155.0,brown,1
J51,I121,295.0,301.0,green,1
J51,I125,310.0,311.0,green,1
J59,I120,293.0,295.0,green,2
J59,I124,308.0,310.0,green,1
J59,I146,343.0,347.0,green,3
J89,I161,389.0,393.0,green,1
J89,I192,486.0,492.0,brown,4
J45,I72,167.0,170.0,green,1
J45,I78,182.0,185.0,green,3
J69,I74,173.0,177.0,green,4
J69,I106,244.0,245.0,brown,1
J69,I138,329.0,330.0,brown,1
J99,I43,92.0,94.0,green,2
J99,I211,539.0,544.0,green,1
J99,I227,578.0,581.0,green,2
J64,I38,79.0,81.0,green,1
J64,I58,134.0,147.0,green,5
J26,I82,195.0,196.0,brown,1
J26,I90,212.0,218.0,brown,1
J98,I216,552.0,556.0,green,2
J91,I140,334.0,335.0,brown,1
J91,I165,406.0,407.0,green,1
J91,I213,545.0,547.0,green,2
J91,I233,590.0,592.0,green,2
J87,I147,347.0,350.0,green,2
J87,I155,359.0,360.0,green,1
J80,I161,389.0,393.0,green,2
J80,I209,531.0,535.0,green,2
J52,I117,281.0,288.0,green,1
J52,I121,295.0,301.0,green,1
J54,I114,269.0,271.0,green,2
J54,I115,271.0,272.0,green,1
J54,I123,304.0,308.0,green,1
J54,I131,321.0,322.0,green,1
J38,I47,106.0,108.0,green,2
J38,I57,131.0,134.0,green,1
J38,I61,149.0,151.0,green,1
J38,I69,163.0,164.0,green,1
J38,I73,170.0,173.0,green,1
J79,I172,427.0,431.0,brown,4
J63,I23,45.0,47.0,green,1
J63,I158,369.0,376.0,brown,2
J63,I162,393.0,396.0,green,1
J63,I182,464.0,466.0,brown,2
J10,I2,2.0,3.0,green,1
J10,I4,4.0,7.0,green,2
J10,I32,67.0,69.0,green,1
J10,I66,158.0,160.0,brown,2
J39,I28,56.0,57.0,green,1
J39,I44,94.0,99.0,green,1
J39,I54,126.0,127.0,green,1
J39,I101,238.0,239.0,brown,1
J39,I124,308.0,310.0,green,1
J39,I157,368.0,369.0,brown,1
J81,I174,433.0,443.0,brown,1
J81,I175,443.0,449.0,green,5
J55,I70,164.0,166.0,green,2
J55,I163,396.0,402.0,green,1
J72,I141,335.0,336.0,brown,1
J72,I173,431.0,433.0,brown,1
J72,I178,457.0,458.0,green,1
J17,I25,48.0,54.0,green,6
J19,I12,20.0,21.0,green,1
J19,I44,94.0,99.0,green,4
J92,I117,281.0,288.0,green,6
J94,I212,544.0,545.0,green,1
J94,I216,552.0,556.0,green,1
J94,I220,564.0,566.0,brown,2
J36,I62,151.0,153.0,green,2
J66,I170,417.0,426.0,green,4
J66,I181,462.0,464.0,brown,1
J66,I206,524.0,528.0,green,1
J22,I49,113.0,114.0,green,1
J22,I61,149.0,151.0,green,1
J22,I173,431.0,433.0,brown,1
J22,I215,551.0,552.0,green,1
J22,I229,584.0,585.0,green,1
J9,I13,21.0,24.0,green,3
J9,I14,24.0,27.0,green,1
J43,I98,231.0,235.0,brown,1
J43,I123,304.0,308.0,green,3
J7,I1,1.0,2.0,green,1
J7,I3,3.0,4.0,green,1
J7,I5,7.0,8.0,green,1
J7,I22,41.0,45.0,green,1
J83,I163,396.0,402.0,green,3
J53,I99,235.0,237.0,brown,1
J53,I108,247.0,252.0,green,3
J53,I122,301.0,304.0,green,2
J50,I127,312.0,316.0,green,3
J50,I174,433.0,443.0,brown,1
J50,I191,485.0,486.0,green,1
J50,I227,578.0,581.0,green,1
J37,I58,134.0,147.0,green,4
J37,I170,417.0,426.0,green,1
J37,I214,547.0,551.0,green,1
J48,I63,153.0,154.0,green,1
J48,I103,240.0,242.0,brown,1
J48,I159,376.0,378.0,brown,1
J48,I183,466.0,468.0,brown,1
J47,I146,343.0,347.0,green,1
J47,I156,360.0,368.0,green,4
J21,I136,326.0,327.0,brown,1
J21,I144,338.0,341.0,brown,1
J21,I196,497.0,498.0,brown,1
J67,I21,40.0,41.0,green,1
J67,I22,41.0,45.0,green,1
J68,I130,318.0,321.0,green,3
J77,I34,74.0,75.0,green,1
J77,I38,79.0,81.0,green,1
J77,I90,212.0,218.0,brown,1
J77,I98,231.0,235.0,brown,3
J57,I144,338.0,341.0,brown,2
J57,I209,531.0,535.0,green,1
J57,I210,535.0,539.0,green,3
J32,I58,134.0,147.0,green,4
J32,I104,242.0,243.0,brown,1
J96,I217,556.0,559.0,green,3
J96,I225,575.0,577.0,brown,1
J23,I11,18.0,20.0,green,1
J23,I14,24.0,27.0,green,2
J23,I73,170.0,173.0,green,1
J88,I128,316.0,317.0,green,1
J88,I208,530.0,531.0,green,1
J88,I214,547.0,551.0,green,1
J11,I59,147.0,148.0,green,1
J11,I67,160.0,162.0,brown,1
J11,I71,166.0,167.0,green,1
J44,I103,240.0,242.0,brown,1
J44,I159,376.0,378.0,brown,1
J44,I160,378.0,389.0,green,4
J14,I39,81.0,83.0,green,2
J97,I30,58.0,66.0,green,6
J8,I26,54.0,55.0,green,1
J8,I122,301.0,304.0,green,1
J20,I20,39.0,40.0,green,1
J20,I52,121.0,123.0,green,2
J20,I116,272.0,281.0,green,3
J65,I176,449.0,452.0,green,3
J65,I210,535.0,539.0,green,1
J61,I160,378.0,389.0,green,6
J78,I46,101.0,106.0,green,5
J78,I174,433.0,443.0,brown,1
J42,I60,148.0,149.0,green,1
J42,I68,162.0,163.0,brown,1
J42,I100,237.0,238.0,brown,1
J42,I126,311.0,312.0,green,1
J42,I132,322.0,323.0,green,1
J42,I134,324.0,325.0,brown,1
J25,I40,83.0,88.0,green,5
J84,I156,360.0,368.0,green,1
J84,I164,402.0,406.0,green,1
J84,I228,581.0,584.0,green,1
J84,I231,586.0,588.0,green,2
J74,I45,99.0,101.0,green,2
J58,I156,360.0,368.0,green,2
J6,I4,4.0,7.0,green,1
J6,I22,41.0,45.0,green,1
J6,I48,108.0,113.0,green,4
J95,I145,341.0,343.0,green,1
J95,I192,486.0,492.0,brown,1
J95,I226,577.0,578.0,green,1
J95,I230,585.0,586.0,green,1
J71,I83,196.0,200.0,brown,1
J71,I156,360.0,368.0,green,1
J71,I164,402.0,406.0,green,3
J71,I195,496.0,497.0,brown,1
J75,I107,245.0,247.0,brown,2
J75,I108,247.0,252.0,green,2
J75,I160,378.0,389.0,green,1
J60,I119,289.0,293.0,green,4
J60,I127,312.0,316.0,green,1
J60,I135,325.0,326.0,brown,1
