instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
16,21,7,6,8.0,True,True,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.1449749503080966,0.14385400208993815,0.24069780083664227,0.23702050384599715,0.6069264040692722
17,26,6,11,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.1566209004522534,0.15414649897138588,0.23836029977246653,0.22770850046072155,0.6769466166590267
18,39,10,10,17.0,True,True,2.0,2.0,0.0,16.0,0.0,1.0,16.0,0.0,1.0,0.28320409946900327,0.28343749727355316,0.48898939967330074,0.48591649829177186,0.5833049469815721
19,21,10,12,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.25838754991127644,0.2540004970796872,0.4406126005051192,0.4336044985393528,0.5857884268620769
20,40,14,11,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.33568550024938304,0.3318959970783908,0.7331688000704162,0.7340000047406647,0.4521743800201412
21,22,11,11,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.3484417509753257,0.3404790004424285,0.5591562490735669,0.5610414991679136,0.6068695469896548
22,33,7,6,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.13581860039266758,0.1346869976259768,0.2107375501509523,0.20268750085961074,0.6645056900635736
23,49,5,11,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.15183334980974905,0.1440209998690989,0.21946870110696182,0.2173749999201391,0.662546290613044
24,56,7,7,24.0,True,True,3.0,3.0,0.0,21.0,3.0,0.0,21.0,3.0,0.0,0.1688374497462064,0.16191649774555117,0.22554795032192487,0.21991649919073097,0.7362635288456593
25,32,15,10,32.0,True,True,7.0,7.0,0.0,26.0,5.0,1.0,26.0,5.0,1.0,0.5536167500395095,0.5325000020093285,0.8884313007001765,0.8884380040399265,0.5993665282078566
26,52,12,7,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.23465235135518014,0.23202100419439375,0.4756040001666406,0.46679150182171725,0.4970549020042144
27,60,5,9,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.15036254953884054,0.14887499855831265,0.2488811998773599,0.24202049826271832,0.6151338404266308
28,28,6,7,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.12155420081398915,0.12018749839626253,0.19286049937363714,0.1905624994833488,0.630698582995677
29,28,13,7,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.25559155001246836,0.25649949748185463,0.529691749761696,0.5218129990680609,0.491554441801859
30,54,15,8,22.0,True,True,1.0,1.0,0.0,21.0,1.0,0.0,21.0,1.0,0.0,0.4061831503349822,0.4010625016235281,0.8811291991150938,0.8821044975775294,0.45466552174367314
