instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
11,26,8,11,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.2596644997538533,0.25906249720719643,0.46249584993347526,0.4533749997790437,0.571408871978942
12,36,15,12,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.5406084001151612,0.5262504964775871,1.3290897484694142,1.3206459952925798,0.39847960646032177
13,30,9,8,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.28601664962479845,0.2842290014086757,0.5298770000081277,0.5192290009290446,0.5474058669683536
14,26,13,7,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.37570634958683513,0.3604164994612802,0.7450646997313015,0.7367504986177664,0.48919749648960587
15,49,9,11,39.0,True,True,0.0,0.0,0.0,39.0,0.0,0.0,39.0,0.0,0.0,0.26743954986159224,0.2670419999049045,0.5772976499429205,0.5687080047209747,0.469559066670643
16,35,13,9,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.4363956511951983,0.4309164978621993,0.8549291498638922,0.8449585002381355,0.509985398976108
17,24,12,8,19.0,True,True,3.0,3.0,0.0,17.0,1.0,1.0,17.0,1.0,1.0,0.3654459502286045,0.35552049666875973,0.5903144992771558,0.5881455035705585,0.6044771140992132
18,28,13,5,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.33494600029371213,0.32556249789195135,0.7113438496162416,0.7062085023790132,0.4610005356707332
19,44,11,11,34.0,True,True,0.0,0.0,0.0,34.0,0.0,0.0,34.0,0.0,0.0,0.3529332494508708,0.34147949918406084,0.7765646998450393,0.7649170001968741,0.4464268660471279
20,24,13,5,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.3094750005402602,0.30227099705371074,0.5143646492797416,0.5084165022708476,0.5945341972646722
21,40,14,9,31.0,True,True,2.0,2.0,0.0,29.0,2.0,0.0,29.0,2.0,0.0,0.5115209001814947,0.5044790050305892,1.0741562000475824,1.061187002051156,0.4753912402389848
22,48,5,8,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.10716030083131045,0.10675000157789327,0.14928964956197888,0.1482500010752119,0.7200674590466655
23,33,7,10,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.27518120004970115,0.269042000581976,0.44330009986879304,0.4373125011625234,0.6152168068984355
24,32,5,9,25.0,True,True,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.17792489961721003,0.17720799951348454,0.32299160047841724,0.31279150425689295,0.5665371248956466
25,24,8,6,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.16881049959920347,0.16652100021019578,0.2811457510688342,0.27177049923921004,0.6127265493361199
26,28,8,7,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.22522494982695207,0.2177914975618478,0.45234584977151826,0.4454165027709678,0.48896144666161084
27,56,9,6,43.0,True,True,0.0,0.0,0.0,43.0,0.0,0.0,43.0,0.0,0.0,0.2593062999949325,0.25281250054831617,0.47968960061552934,0.46564600052079186,0.5429285342632889
28,24,11,10,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.31641875066270586,0.31229150044964626,0.5376603996410267,0.5293539979902562,0.589948317449743
29,33,11,6,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.29382504981185775,0.2924585023720283,0.60986670141574,0.6029375035723206,0.4850560806704716
30,35,5,10,28.0,True,True,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.14211025008989964,0.13852049960405566,0.25488949941063765,0.24624999787192792,0.5625198002076683
