instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
18,28,13,10,21.0,True,True,12.0,12.0,0.0,9.0,12.0,0.0,9.0,12.0,0.0,0.4407124997669598,0.44085400077165104,0.8587999513110844,0.8432294998783618,0.5228161500934745
19,50,6,10,18.0,True,True,4.0,4.0,0.0,16.0,0.0,2.0,16.0,0.0,2.0,0.2374437503021909,0.23687499924562871,0.37358114968810696,0.36183299744152464,0.6546528396264074
20,30,14,6,15.0,True,True,5.0,5.0,0.0,10.0,5.0,0.0,10.0,5.0,0.0,0.39797694989829324,0.38591599877690896,0.652110450755572,0.6320414977381006,0.6105864886372084
21,43,6,9,16.0,True,True,12.0,12.0,0.0,9.0,2.0,5.0,9.0,2.0,5.0,0.19142080054734834,0.1895415007311385,0.272193751152372,0.2613955002743751,0.7251138620679596
22,40,14,11,15.0,True,True,3.0,3.0,0.0,12.0,3.0,0.0,12.0,3.0,0.0,0.4738731000543339,0.46685449706274085,0.7869686993217329,0.7812290023139212,0.5975898176846547
23,22,11,11,16.0,True,True,14.0,14.0,0.0,7.0,4.0,5.0,7.0,4.0,5.0,0.4638061480363831,0.4637080019165296,0.6750166496203747,0.6668124988209456,0.6954098831927351
24,25,5,8,10.0,True,True,1.0,1.0,0.0,9.0,1.0,0.0,9.0,1.0,0.0,0.1664539500779938,0.16677050371072255,0.22419795022869948,0.21016649770899676,0.7935161194989238
25,35,15,6,35.0,True,True,28.0,28.0,0.0,11.0,20.0,4.0,11.0,20.0,4.0,0.5931812498602085,0.5852704962308053,1.1997604007774498,1.217979002831271,0.4805259326066428
26,30,12,7,12.0,True,True,4.0,4.0,0.0,8.0,4.0,0.0,8.0,4.0,0.0,0.2606377500342205,0.2636044955579564,0.47297715027525555,0.4622294982254971,0.5702892103812852
27,24,12,7,14.0,True,True,9.0,9.0,0.0,7.0,5.0,2.0,7.0,5.0,2.0,0.4507167497649789,0.4428335014381446,0.5534834501304431,0.5596459996013436,0.7912743086765404
28,25,9,12,9.0,True,True,4.0,4.0,0.0,6.0,2.0,1.0,6.0,2.0,1.0,0.2661833495949395,0.26597900068736635,0.32261664964607917,0.3164375011692755,0.8405419702296385
29,40,14,5,16.0,True,True,8.0,8.0,0.0,11.0,2.0,3.0,11.0,2.0,3.0,0.4301289991417434,0.4266460018698126,0.7062292006594362,0.688145501044346,0.6199938838840398
30,40,14,12,15.0,True,True,8.0,8.0,0.0,11.0,0.0,4.0,11.0,0.0,4.0,0.44078555147279985,0.42002100235549733,0.7266667500516633,0.7261460013978649,0.5784250020614826
