instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
11,50,13,6,30.0,True,True,20.0,20.0,0.0,18.0,4.0,8.0,18.0,4.0,8.0,0.4220814000291284,0.4174170026089996,0.7826604494766798,0.7735835024504922,0.5395888114039937
12,57,11,5,33.0,True,True,9.0,9.0,0.0,24.0,9.0,0.0,24.0,9.0,0.0,0.389402099972358,0.38220849819481373,0.7212959026219323,0.7202505003078841,0.530660510518815
13,25,12,11,15.0,True,True,6.0,6.0,0.0,10.0,4.0,1.0,10.0,4.0,1.0,0.39511240102001466,0.3810835041804239,0.536254100734368,0.5330830026650801,0.7148671075146755
14,41,13,8,24.0,True,True,6.0,6.0,0.0,18.0,6.0,0.0,18.0,6.0,0.0,0.4941751001751981,0.48395850171800703,0.8743812002649065,0.8723330029170029,0.5547864176864723
15,38,10,10,22.0,True,True,7.0,7.0,0.0,15.0,7.0,0.0,15.0,7.0,0.0,0.35725835114135407,0.3475210032775067,0.7210771524114534,0.7188125091488473,0.48346543619421645
16,30,9,11,17.0,True,True,4.0,4.0,0.0,13.0,4.0,0.0,13.0,4.0,0.0,0.33569794832146727,0.32797949825180694,0.4970604510162957,0.49337450036546215,0.664767834593923
17,37,8,5,20.0,True,True,6.0,6.0,0.0,14.0,6.0,0.0,14.0,6.0,0.0,0.15120419921004213,0.14993749937275425,0.23339170147664845,0.2256875013699755,0.664358896538793
18,58,7,6,32.0,True,True,10.0,10.0,0.0,25.0,4.0,3.0,25.0,4.0,3.0,0.2835624989529606,0.28472949634306133,0.3510729511617683,0.34258300001965836,0.8311255851187093
19,41,10,10,23.0,True,True,15.0,15.0,0.0,15.0,1.0,7.0,15.0,1.0,7.0,0.4838188506255392,0.480333503219299,0.8017083011509385,0.7788959992467426,0.6166850307150398
20,21,10,12,12.0,True,True,3.0,3.0,0.0,9.0,3.0,0.0,9.0,3.0,0.0,0.2919082995504141,0.2897079975809902,0.4871915007242933,0.4772910033352673,0.6069839899695078
21,40,14,9,23.0,True,True,10.0,10.0,0.0,16.0,4.0,3.0,16.0,4.0,3.0,0.5815604003146291,0.5713749924325384,0.8564437994209584,0.8566870092181489,0.6669588616197192
22,31,14,12,17.0,True,True,7.0,7.0,0.0,13.0,1.0,3.0,13.0,1.0,3.0,0.4267981508746743,0.4186464939266443,0.8123811501718592,0.8054999998421408,0.5197349397997384
23,27,9,10,15.0,True,True,4.0,4.0,0.0,11.0,4.0,0.0,11.0,4.0,0.0,0.30730624857824296,0.30602049810113385,0.41403329887543805,0.41204149601981044,0.7426933963137071
24,32,5,10,18.0,True,True,8.0,8.0,0.0,13.0,2.0,3.0,13.0,2.0,3.0,0.21012930010329,0.20854149624938145,0.23695410127402283,0.23849950230214745,0.8743896496068443
25,21,7,12,13.0,True,True,5.0,5.0,0.0,8.0,5.0,0.0,8.0,5.0,0.0,0.1840583499870263,0.17981250857701525,0.27802490221802145,0.2734165027504787,0.6576505323130151
26,27,8,6,15.0,True,True,6.0,6.0,0.0,10.0,4.0,1.0,10.0,4.0,1.0,0.29466249761753716,0.28960399504285306,0.3556562995072454,0.35689599462784827,0.8114520739994192
27,30,15,10,18.0,True,True,12.0,12.0,0.0,9.0,6.0,3.0,9.0,6.0,3.0,0.5014083515561651,0.4936875047860667,0.8630499483842868,0.8533749933121726,0.5785118015585807
28,26,11,7,14.0,True,True,3.0,3.0,0.0,11.0,3.0,0.0,11.0,3.0,0.0,0.3160396510793362,0.31520850461674854,0.5292708483466413,0.5229789967415854,0.6027173301043665
29,60,5,9,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.1549625005281996,0.15250049909809604,0.22979989953455515,0.22362549498211592,0.6819459431953052
30,55,9,11,31.0,True,True,17.0,17.0,0.0,21.0,3.0,7.0,21.0,3.0,7.0,0.39652309933444485,0.38797949673607945,0.6050458505342249,0.5997080006636679,0.6469473415507568
