instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
11,50,13,11,50.0,True,True,16.0,16.0,0.0,40.0,4.0,6.0,40.0,4.0,6.0,0.6692230475891847,0.6450414948631078,1.1576165503356606,1.1573544979910366,0.5573413297159912
12,49,6,6,27.0,True,True,6.0,6.0,0.0,21.0,6.0,0.0,21.0,6.0,0.0,0.128983299509855,0.1287500053877011,0.21591249969787896,0.21193749853409827,0.6074904454295365
13,55,5,11,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.14545609956257977,0.14291650586528704,0.21767925063613802,0.21506300254259259,0.6645332027157151
14,44,11,11,44.0,True,True,14.0,14.0,0.0,35.0,4.0,5.0,35.0,4.0,5.0,0.5499311519088224,0.542333502380643,0.9664019504270982,0.959708500886336,0.5651023220902728
15,35,11,11,35.0,True,True,11.0,11.0,0.0,28.0,3.0,4.0,28.0,3.0,4.0,0.6047001006663777,0.5960830021649599,0.834670799667947,0.8263330018962733,0.7213593076847535
16,39,12,9,37.0,True,True,13.0,13.0,0.0,29.0,3.0,5.0,29.0,3.0,5.0,0.5633354994643014,0.5505834997165948,0.7757459010463208,0.7704795061727054,0.714598500421606
17,24,12,8,24.0,True,True,6.0,6.0,0.0,19.0,4.0,1.0,19.0,4.0,1.0,0.44454795206547715,0.4406869993545115,0.6485914993390907,0.6378539983415976,0.6908900790781045
18,25,11,7,24.0,True,True,5.0,5.0,0.0,19.0,5.0,0.0,19.0,5.0,0.0,0.35389995100558735,0.34764550218824297,0.6346707501506899,0.624186999630183,0.5569572938786217
19,56,14,10,53.0,True,True,15.0,15.0,0.0,42.0,7.0,4.0,42.0,7.0,4.0,0.8571375990868546,0.8417499993811361,1.3829062510922085,1.3778125066892244,0.6109321807535305
20,29,9,6,28.0,True,True,11.0,11.0,0.0,22.0,1.0,5.0,22.0,1.0,5.0,0.3276542011008132,0.3227709967177361,0.41334804991493,0.40568749682279304,0.795614849472979
21,58,5,9,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.13616875075967982,0.13304200547281653,0.21978949807817116,0.21629149705404416,0.6151051117815033
22,38,6,8,36.0,True,True,7.0,7.0,0.0,29.0,7.0,0.0,29.0,7.0,0.0,0.21979175144224428,0.21581249893642962,0.33627075172262266,0.3269790031481534,0.6600194411830337
23,53,10,6,50.0,True,True,9.0,9.0,0.0,41.0,9.0,0.0,41.0,9.0,0.0,0.3958209512347821,0.3880000003846362,0.7228812508401461,0.7165415008785203,0.541489920554394
24,59,11,12,58.0,True,True,22.0,22.0,0.0,44.0,6.0,8.0,44.0,6.0,8.0,0.5966271011857316,0.5896874936297536,0.9504727997409645,0.9458330023335293,0.6234583612275055
25,52,5,6,8.0,True,True,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.1225562002218794,0.12162499479018152,0.17316660159849562,0.17252100951736793,0.7049865702179152
26,43,13,6,43.0,True,True,20.0,20.0,0.0,32.0,2.0,9.0,32.0,2.0,9.0,0.6443750520702451,0.6337085069390014,1.0142667495529167,1.0068535048048943,0.6293949456547802
27,50,13,11,49.0,True,True,17.0,17.0,0.0,39.0,3.0,7.0,39.0,3.0,7.0,0.6848520992207341,0.6803125070291571,1.2194334471132606,1.2074789992766455,0.5634156017924173
28,45,10,12,43.0,True,True,7.0,7.0,0.0,36.0,7.0,0.0,36.0,7.0,0.0,0.4334540986747015,0.424395504524,0.8747145504457876,0.8668750015203841,0.489569434785484
29,40,8,7,38.0,True,True,10.0,10.0,0.0,30.0,6.0,2.0,30.0,6.0,2.0,0.4538560977380257,0.4495410030358471,0.6418602468329482,0.6346664958982728,0.7083105945266434
30,49,14,6,47.0,True,True,10.0,10.0,0.0,37.0,10.0,0.0,37.0,10.0,0.0,0.5416790983872488,0.5288959946483374,1.2084605485142674,1.2064795082551427,0.4383795920522904
