instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
11,41,7,8,39.0,True,True,20.0,20.0,0.0,24.0,10.0,5.0,24.0,10.0,5.0,0.3089854995778296,0.30379149757209234,0.4283958493033424,0.42002050031442195,0.7232777860715797
12,30,9,9,30.0,True,True,17.0,17.0,0.0,18.0,7.0,5.0,18.0,7.0,5.0,0.522016851027729,0.5104374977236148,0.5966520999209024,0.5880000026081689,0.8680909786725968
13,23,8,10,23.0,True,True,17.0,17.0,0.0,14.0,1.0,8.0,14.0,1.0,8.0,0.3284812504716683,0.32083350015454926,0.4269915494660381,0.41770799725782126,0.7680808178458736
14,44,11,11,44.0,True,True,28.0,28.0,0.0,26.0,8.0,10.0,26.0,8.0,10.0,0.675056300315191,0.665896001009969,1.0479958000360057,1.0385414971096907,0.641183816788437
15,50,6,10,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.17332489987893496,0.17252050020033494,0.2633625495946035,0.25847950018942356,0.6674436466872823
16,49,10,8,49.0,True,True,25.0,25.0,0.0,27.0,19.0,3.0,27.0,19.0,3.0,0.6491083000582876,0.6403954976121895,0.9186853996652644,0.9107920013775583,0.7031193693440452
17,21,7,11,20.0,True,True,8.0,8.0,0.0,12.0,8.0,0.0,12.0,8.0,0.0,0.26967709927703254,0.268833500740584,0.4621626500011189,0.4402919985295739,0.6105800278869404
18,34,11,5,33.0,True,True,23.0,23.0,0.0,19.0,5.0,9.0,19.0,5.0,9.0,0.5116751497553196,0.5026250000810251,0.7364789486018708,0.7281869984581135,0.6902416565323184
19,24,7,9,23.0,True,True,9.0,9.0,0.0,14.0,9.0,0.0,14.0,9.0,0.0,0.22502295068989042,0.22289600019576028,0.3585542508517392,0.3491874995233957,0.6383275475210022
20,44,13,12,44.0,True,True,21.0,21.0,0.0,26.0,15.0,3.0,26.0,15.0,3.0,0.7831938499293756,0.7677499997953419,1.3496730996848783,1.343104500847403,0.5716234286393549
21,49,14,9,49.0,True,True,37.0,37.0,0.0,27.0,7.0,15.0,27.0,7.0,15.0,0.7768165509332903,0.7625415018992499,1.5350083507655654,1.5348544984590262,0.49681680098330594
22,31,14,12,29.0,True,True,21.0,21.0,0.0,18.0,1.0,10.0,18.0,1.0,10.0,0.6233603511645924,0.6110005015216302,1.1663375502394047,1.1667084982036613,0.5236959381562452
23,35,9,7,33.0,True,True,26.0,26.0,0.0,19.0,2.0,12.0,19.0,2.0,12.0,0.35318314949108753,0.3455205005593598,0.5062647003796883,0.5002504985895939,0.6906949648896307
24,32,9,5,31.0,True,True,16.0,16.0,0.0,18.0,10.0,3.0,18.0,10.0,3.0,0.38193960026546847,0.377791999198962,0.4923269501887262,0.4856870000367053,0.7778507540255571
25,43,11,12,43.0,True,True,29.0,29.0,0.0,26.0,5.0,12.0,26.0,5.0,12.0,0.64924594880722,0.6369589973473921,1.1245895500906045,1.1228750008740462,0.5672572609164717
26,39,7,12,37.0,True,True,21.0,21.0,0.0,21.0,11.0,5.0,21.0,11.0,5.0,0.3481187508441508,0.3402500005904585,0.5456770006276201,0.5398540015448816,0.6302629963226665
27,40,14,5,40.0,True,True,31.0,31.0,0.0,22.0,5.0,13.0,22.0,5.0,13.0,0.5485248519107699,0.5389995021687355,0.9416479497303953,0.9323539998149499,0.5781060651594931
28,40,14,12,39.0,True,True,24.0,24.0,0.0,24.0,6.0,9.0,24.0,6.0,9.0,0.7742354991933098,0.7666245037398767,1.2633020498469705,1.2602499955391977,0.6083114512623954
29,45,10,12,43.0,True,True,16.0,16.0,0.0,27.0,16.0,0.0,27.0,16.0,0.0,0.3986020492448006,0.3827499967883341,0.7570271995064104,0.7561249985883478,0.5061993684945102
30,31,7,8,30.0,True,True,16.0,16.0,0.0,17.0,10.0,3.0,17.0,10.0,3.0,0.3092644998105243,0.3045204975933302,0.47825200090301223,0.4702500009443611,0.6475714981005611
