Job,Interval,Start,End,Energy,Flow
J44,I130,315.0,316.0,brown,1
J152,I157,371.0,383.0,green,1
J152,I166,406.0,420.0,green,1
J152,I197,495.0,499.0,green,1
J152,I245,634.0,635.0,brown,1
J152,I325,867.0,870.0,brown,2
J30,I42,104.0,105.0,green,1
J30,I47,114.0,116.0,brown,1
J30,I60,141.0,143.0,green,2
J112,I251,650.0,653.0,green,1
J112,I252,653.0,654.0,green,1
J112,I256,657.0,661.0,green,2
J112,I261,675.0,682.0,green,2
J181,I114,270.0,272.0,brown,1
J181,I210,546.0,554.0,brown,1
J181,I258,662.0,671.0,green,3
J28,I48,116.0,117.0,brown,1
J28,I81,184.0,185.0,red,1
J28,I240,624.0,626.0,brown,2
J28,I408,1057.0,1061.0,green,2
J122,I155,367.0,370.0,brown,3
J157,I261,675.0,682.0,green,1
J157,I269,695.0,696.0,brown,1
J157,I285,734.0,736.0,brown,2
J148,I238,621.0,623.0,brown,1
J148,I286,736.0,738.0,green,2
J148,I318,850.0,852.0,brown,1
J148,I382,1005.0,1007.0,brown,2
J111,I242,628.0,629.0,brown,1
J111,I258,662.0,671.0,green,1
J169,I257,661.0,662.0,green,1
J169,I289,743.0,749.0,green,3
J169,I418,1082.0,1084.0,green,1
J150,I280,716.0,722.0,green,3
J150,I311,823.0,832.0,green,3
J123,I175,441.0,442.0,green,1
J123,I206,529.0,534.0,green,1
J123,I262,682.0,688.0,green,3
J123,I271,698.0,700.0,red,1
J77,I47,114.0,116.0,brown,1
J77,I156,370.0,371.0,green,1
J77,I189,471.0,476.0,red,1
J164,I264,689.0,690.0,brown,1
J164,I280,716.0,722.0,green,1
J164,I313,834.0,836.0,green,1
J164,I345,922.0,925.0,green,1
J164,I361,956.0,957.0,brown,1
J125,I199,501.0,509.0,green,4
J143,I300,783.0,794.0,green,1
J143,I340,902.0,905.0,green,3
J143,I341,905.0,909.0,green,1
J143,I356,946.0,949.0,brown,1
J75,I148,350.0,354.0,brown,2
J75,I163,392.0,398.0,red,2
J75,I228,601.0,604.0,green,2
J80,I187,468.0,470.0,brown,1
J80,I207,534.0,541.0,green,5
J36,I50,119.0,122.0,brown,2
J36,I54,126.0,129.0,green,1
J36,I78,177.0,179.0,green,2
J36,I188,470.0,471.0,brown,1
J184,I297,775.0,777.0,brown,1
J184,I337,895.0,897.0,brown,1
J184,I341,905.0,909.0,green,1
J184,I385,1009.0,1010.0,green,1
J184,I426,1099.0,1100.0,green,1
J120,I168,421.0,424.0,green,1
J120,I200,509.0,514.0,red,1
J120,I296,771.0,775.0,brown,2
J120,I300,783.0,794.0,green,1
J120,I415,1076.0,1079.0,brown,1
J19,I35,89.0,92.0,green,1
J19,I43,105.0,107.0,green,1
J19,I98,237.0,240.0,green,1
J19,I115,272.0,277.0,green,1
J19,I131,316.0,317.0,brown,1
J19,I259,671.0,674.0,green,1
J78,I70,158.0,161.0,green,3
J42,I320,855.0,856.0,brown,1
J42,I344,917.0,922.0,green,4
J11,I13,34.0,37.0,green,1
J11,I15,40.0,41.0,green,1
J11,I45,108.0,112.0,green,1
J11,I93,221.0,224.0,green,1
J10,I11,29.0,32.0,green,1
J10,I13,34.0,37.0,green,1
J10,I18,47.0,56.0,green,1
J10,I23,60.0,67.0,green,1
J10,I25,68.0,69.0,green,1
J57,I72,162.0,165.0,green,1
J57,I88,206.0,208.0,green,1
J57,I280,716.0,722.0,green,2
J57,I317,846.0,850.0,brown,1
J57,I329,882.0,886.0,brown,1
J133,I129,313.0,315.0,brown,1
J133,I349,934.0,935.0,brown,1
J133,I378,991.0,1000.0,green,1
J155,I350,935.0,936.0,green,1
J155,I367,964.0,965.0,red,1
J155,I374,979.0,982.0,green,2
J155,I378,991.0,1000.0,green,1
J155,I399,1039.0,1041.0,red,1
J113,I99,240.0,241.0,green,1
J113,I323,862.0,863.0,brown,1
J88,I214,558.0,559.0,green,1
J88,I246,635.0,636.0,brown,1
J88,I311,823.0,832.0,green,2
J88,I375,982.0,986.0,green,2
J160,I379,1000.0,1001.0,green,1
J160,I395,1031.0,1034.0,green,2
J160,I428,1102.0,1103.0,red,1
J160,I444,1135.0,1139.0,brown,1
J52,I101,242.0,243.0,green,1
J52,I197,495.0,499.0,green,2
J52,I229,604.0,607.0,brown,1
J62,I160,388.0,390.0,green,1
J62,I465,1177.0,1183.0,green,2
J62,I467,1185.0,1186.0,brown,1
J8,I5,14.0,21.0,green,1
J8,I12,32.0,34.0,green,1
J8,I36,92.0,93.0,green,1
J8,I77,174.0,177.0,brown,2
J134,I300,783.0,794.0,green,2
J134,I315,842.0,843.0,green,1
J131,I169,424.0,427.0,green,3
J131,I265,690.0,692.0,green,1
J131,I329,882.0,886.0,brown,1
J131,I377,988.0,991.0,brown,1
J59,I125,302.0,306.0,red,2
J59,I166,406.0,420.0,green,1
J59,I206,529.0,534.0,green,3
J39,I59,140.0,141.0,green,1
J39,I75,171.0,173.0,green,1
J39,I107,251.0,253.0,red,1
J67,I18,47.0,56.0,green,1
J67,I113,263.0,270.0,red,1
J146,I196,494.0,495.0,green,1
J146,I260,674.0,675.0,green,1
J146,I292,760.0,763.0,green,3
J146,I324,863.0,867.0,brown,1
J101,I296,771.0,775.0,brown,1
J101,I392,1024.0,1027.0,green,1
J94,I165,401.0,406.0,green,1
J94,I178,447.0,451.0,green,2
J94,I227,597.0,601.0,green,2
J183,I324,863.0,867.0,brown,1
J183,I404,1051.0,1053.0,brown,2
J183,I468,1186.0,1187.0,brown,1
J183,I471,1191.0,1193.0,green,1
J79,I177,444.0,447.0,green,3
J79,I210,546.0,554.0,brown,3
J137,I191,478.0,480.0,brown,1
J137,I205,523.0,529.0,green,2
J137,I238,621.0,623.0,brown,1
J137,I326,870.0,872.0,green,2
J170,I290,749.0,754.0,green,2
J170,I380,1001.0,1004.0,brown,2
J118,I157,371.0,383.0,green,2
J118,I452,1153.0,1154.0,brown,1
J14,I5,14.0,21.0,green,1
J14,I11,29.0,32.0,green,1
J14,I19,56.0,57.0,brown,1
J76,I112,260.0,263.0,red,2
J76,I128,311.0,313.0,brown,1
J76,I160,388.0,390.0,green,1
J76,I258,662.0,671.0,green,2
J66,I166,406.0,420.0,green,1
J66,I183,457.0,462.0,green,1
J66,I230,607.0,609.0,red,1
J47,I312,832.0,834.0,brown,2
J198,I454,1156.0,1157.0,brown,1
J198,I470,1190.0,1191.0,green,1
J58,I26,69.0,71.0,green,1
J58,I49,117.0,119.0,green,2
J58,I51,122.0,124.0,brown,1
J58,I57,136.0,139.0,green,1
J132,I227,597.0,601.0,green,2
J132,I291,754.0,760.0,green,1
J180,I445,1139.0,1141.0,brown,2
J180,I469,1187.0,1190.0,brown,2
J180,I475,1197.0,1199.0,brown,2
J96,I165,401.0,406.0,green,3
J96,I197,495.0,499.0,green,1
J15,I9,26.0,27.0,green,1
J15,I14,37.0,40.0,green,2
J15,I262,682.0,688.0,green,3
J128,I143,341.0,345.0,brown,2
J128,I207,534.0,541.0,green,1
J128,I223,585.0,588.0,green,1
J149,I255,656.0,657.0,brown,1
J149,I351,936.0,937.0,green,1
J149,I378,991.0,1000.0,green,1
J149,I381,1004.0,1005.0,brown,1
J171,I100,241.0,242.0,green,1
J17,I50,119.0,122.0,brown,1
J17,I115,272.0,277.0,green,3
J136,I263,688.0,689.0,green,1
J136,I275,703.0,704.0,brown,1
J136,I293,763.0,766.0,green,1
J136,I295,768.0,771.0,red,1
J68,I210,546.0,554.0,brown,1
J68,I261,675.0,682.0,green,2
J68,I294,766.0,768.0,green,1
J68,I310,821.0,823.0,brown,2
J200,I148,350.0,354.0,brown,1
J200,I276,704.0,706.0,red,1
J200,I424,1096.0,1097.0,green,1
J200,I472,1193.0,1194.0,green,1
J5,I34,85.0,89.0,green,2
J83,I88,206.0,208.0,green,1
J83,I121,286.0,289.0,green,1
J83,I153,365.0,366.0,brown,1
J174,I209,542.0,546.0,brown,1
J174,I258,662.0,671.0,green,1
J174,I405,1053.0,1055.0,brown,2
J174,I453,1154.0,1156.0,brown,1
J174,I457,1159.0,1161.0,brown,1
J186,I463,1173.0,1174.0,green,1
J4,I3,9.0,10.0,green,1
J4,I23,60.0,67.0,green,1
J4,I34,85.0,89.0,green,1
J141,I259,671.0,674.0,green,2
J141,I348,929.0,934.0,brown,1
J7,I11,29.0,32.0,green,1
J7,I13,34.0,37.0,green,1
J7,I16,41.0,44.0,green,1
J7,I31,78.0,81.0,brown,2
J29,I56,132.0,136.0,green,2
J29,I120,283.0,286.0,brown,2
J29,I376,986.0,988.0,green,1
J45,I134,325.0,326.0,red,1
J45,I166,406.0,420.0,green,2
J45,I199,501.0,509.0,green,1
J65,I122,289.0,294.0,green,1
J65,I127,308.0,311.0,brown,1
J65,I150,357.0,359.0,brown,1
J65,I158,383.0,386.0,green,1
J192,I290,749.0,754.0,green,1
J192,I291,754.0,760.0,green,2
J192,I370,972.0,973.0,green,1
J192,I466,1183.0,1185.0,brown,1
J34,I8,23.0,26.0,green,1
J34,I10,27.0,29.0,green,1
J34,I12,32.0,34.0,green,1
J34,I14,37.0,40.0,green,1
J159,I342,909.0,916.0,green,5
J159,I373,975.0,979.0,green,1
J165,I377,988.0,991.0,brown,1
J165,I378,991.0,1000.0,green,1
J165,I410,1062.0,1065.0,green,3
J1,I0,0.0,6.0,green,4
J1,I2,7.0,9.0,green,1
J1,I64,148.0,149.0,green,1
J38,I16,41.0,44.0,green,2
J38,I18,47.0,56.0,green,2
J85,I203,520.0,521.0,brown,1
J85,I267,693.0,694.0,green,1
J85,I299,780.0,783.0,green,1
J85,I331,888.0,889.0,brown,1
J85,I363,958.0,959.0,brown,1
J60,I121,286.0,289.0,green,1
J60,I128,311.0,313.0,brown,1
J60,I157,371.0,383.0,green,2
J60,I171,428.0,433.0,green,1
J60,I173,437.0,439.0,brown,1
J193,I213,557.0,558.0,green,1
J193,I277,706.0,713.0,red,1
J193,I373,975.0,979.0,green,1
J193,I469,1187.0,1190.0,brown,1
J193,I473,1194.0,1195.0,green,1
J54,I157,371.0,383.0,green,1
J54,I204,521.0,523.0,brown,1
J54,I236,619.0,620.0,brown,1
J54,I300,783.0,794.0,green,1
J142,I300,783.0,794.0,green,1
J142,I316,843.0,846.0,brown,2
J142,I348,929.0,934.0,brown,1
J18,I29,74.0,76.0,brown,2
J18,I86,200.0,203.0,green,2
J18,I118,281.0,282.0,red,1
J53,I98,237.0,240.0,green,1
J53,I337,895.0,897.0,brown,1
J145,I87,203.0,206.0,green,1
J145,I150,357.0,359.0,brown,1
J33,I84,197.0,199.0,green,1
J33,I116,277.0,278.0,brown,1
J33,I117,278.0,281.0,red,1
J33,I148,350.0,354.0,brown,1
J33,I341,905.0,909.0,green,1
J33,I471,1191.0,1193.0,green,1
J63,I83,189.0,197.0,green,3
J63,I342,909.0,916.0,green,2
J86,I219,577.0,579.0,red,2
J86,I300,783.0,794.0,green,1
J86,I444,1135.0,1139.0,brown,1
J86,I464,1174.0,1177.0,green,1
J86,I466,1183.0,1185.0,brown,1
J13,I18,47.0,56.0,green,3
J13,I77,174.0,177.0,brown,1
J13,I109,255.0,256.0,brown,1
J6,I7,22.0,23.0,green,1
J6,I39,97.0,100.0,red,1
J153,I251,650.0,653.0,green,2
J153,I291,754.0,760.0,green,1
J153,I348,929.0,934.0,brown,3
J55,I126,306.0,308.0,red,1
J55,I158,383.0,386.0,green,2
J55,I366,962.0,964.0,green,2
J55,I384,1008.0,1009.0,green,1
J24,I80,181.0,184.0,red,1
J24,I97,233.0,237.0,green,2
J24,I129,313.0,315.0,brown,1
J24,I193,484.0,487.0,brown,1
J197,I184,462.0,463.0,green,1
J197,I441,1132.0,1133.0,brown,1
J197,I449,1145.0,1151.0,green,3
J32,I72,162.0,165.0,green,1
J32,I103,244.0,246.0,green,2
J32,I167,420.0,421.0,green,1
J49,I4,10.0,14.0,green,1
J49,I17,44.0,47.0,green,2
J49,I21,58.0,59.0,brown,1
J49,I33,82.0,85.0,green,2
J71,I217,575.0,576.0,brown,1
J71,I226,593.0,597.0,green,1
J71,I261,675.0,682.0,green,2
J102,I73,165.0,169.0,green,2
J102,I360,954.0,956.0,brown,2
J102,I392,1024.0,1027.0,green,2
J16,I31,78.0,81.0,brown,1
J16,I61,143.0,144.0,green,1
J16,I95,226.0,232.0,green,2
J16,I126,306.0,308.0,red,1
J16,I207,534.0,541.0,green,1
J92,I143,341.0,345.0,brown,2
J92,I166,406.0,420.0,green,1
J92,I199,501.0,509.0,green,1
J92,I231,609.0,612.0,red,2
J166,I288,740.0,743.0,brown,3
J140,I211,554.0,556.0,brown,1
J140,I300,783.0,794.0,green,3
J140,I307,808.0,809.0,red,1
J140,I356,946.0,949.0,brown,1
J178,I383,1007.0,1008.0,green,1
J178,I407,1056.0,1057.0,green,1
J178,I417,1080.0,1082.0,red,1
J178,I440,1131.0,1132.0,brown,1
J185,I338,897.0,901.0,brown,2
J185,I371,973.0,974.0,green,1
J185,I387,1012.0,1016.0,green,1
J185,I419,1084.0,1087.0,brown,1
J93,I166,406.0,420.0,green,4
J93,I422,1094.0,1095.0,green,1
J61,I5,14.0,21.0,green,5
J61,I20,57.0,58.0,brown,1
J176,I409,1061.0,1062.0,green,1
J176,I415,1076.0,1079.0,brown,1
J176,I425,1097.0,1099.0,green,2
J114,I127,308.0,311.0,brown,2
J114,I191,478.0,480.0,brown,1
J56,I10,27.0,29.0,green,1
J56,I17,44.0,47.0,green,1
J56,I24,67.0,68.0,green,1
J56,I41,102.0,104.0,green,1
J56,I72,162.0,165.0,green,1
J196,I345,922.0,925.0,green,2
J196,I465,1177.0,1183.0,green,4
J177,I171,428.0,433.0,green,2
J177,I419,1084.0,1087.0,brown,1
J9,I30,76.0,78.0,brown,2
J9,I110,256.0,259.0,brown,2
J9,I159,386.0,388.0,green,1
J9,I174,439.0,441.0,green,1
J72,I256,657.0,661.0,green,2
J72,I336,894.0,895.0,brown,1
J72,I387,1012.0,1016.0,green,1
J72,I393,1027.0,1028.0,green,1
J72,I443,1134.0,1135.0,green,1
J105,I102,243.0,244.0,green,1
J105,I166,406.0,420.0,green,4
J158,I125,302.0,306.0,red,1
J158,I157,371.0,383.0,green,2
J158,I317,846.0,850.0,brown,2
J126,I334,892.0,893.0,brown,1
J126,I375,982.0,986.0,green,1
J126,I448,1143.0,1145.0,green,1
J126,I449,1145.0,1151.0,green,1
J126,I450,1151.0,1152.0,green,1
J26,I22,59.0,60.0,green,1
J26,I28,72.0,74.0,brown,2
J26,I53,125.0,126.0,green,1
J26,I55,129.0,132.0,green,1
J26,I73,165.0,169.0,green,1
J168,I183,457.0,462.0,green,1
J168,I211,554.0,556.0,brown,1
J168,I243,629.0,632.0,brown,3
J107,I272,700.0,701.0,red,1
J107,I329,882.0,886.0,brown,2
J40,I69,156.0,158.0,green,2
J40,I85,199.0,200.0,green,1
J40,I86,200.0,203.0,green,1
J40,I93,221.0,224.0,green,2
J187,I171,428.0,433.0,green,2
J187,I205,523.0,529.0,green,3
J187,I457,1159.0,1161.0,brown,1
J151,I40,100.0,102.0,green,2
J151,I56,132.0,136.0,green,1
J151,I296,771.0,775.0,brown,1
J151,I344,917.0,922.0,green,1
J108,I33,82.0,85.0,green,1
J108,I80,181.0,184.0,red,1
J139,I104,246.0,248.0,green,2
J139,I136,329.0,332.0,green,1
J139,I168,421.0,424.0,green,2
J179,I291,754.0,760.0,green,1
J179,I330,886.0,888.0,brown,2
J179,I346,925.0,927.0,green,1
J179,I394,1028.0,1031.0,green,2
J191,I375,982.0,986.0,green,1
J191,I399,1039.0,1041.0,red,1
J191,I408,1057.0,1061.0,green,2
J191,I442,1133.0,1134.0,green,1
J191,I446,1141.0,1142.0,green,1
J172,I202,517.0,520.0,brown,1
J172,I266,692.0,693.0,green,1
J172,I374,979.0,982.0,green,1
J172,I394,1028.0,1031.0,green,1
J95,I198,499.0,501.0,green,1
J95,I199,501.0,509.0,green,2
J117,I198,499.0,501.0,green,1
J117,I247,636.0,637.0,brown,1
J117,I279,714.0,716.0,green,1
J117,I311,823.0,832.0,green,3
J100,I274,702.0,703.0,brown,1
J100,I282,724.0,725.0,green,1
J100,I314,836.0,842.0,green,3
J35,I98,237.0,240.0,green,1
J138,I314,836.0,842.0,green,2
J138,I346,925.0,927.0,green,1
J138,I387,1012.0,1016.0,green,2
J138,I395,1031.0,1034.0,green,1
