Job,Interval,Start,End,Energy,Flow
J33,I54,152.0,153.0,brown,1
J33,I56,154.0,157.0,brown,2
J33,I62,175.0,181.0,green,1
J33,I71,200.0,204.0,red,2
J34,I62,175.0,181.0,green,2
J34,I63,181.0,186.0,green,1
J34,I85,234.0,236.0,brown,2
J14,I6,8.0,11.0,green,2
J24,I53,148.0,152.0,brown,1
J42,I62,175.0,181.0,green,1
J42,I63,181.0,186.0,green,1
J42,I87,237.0,238.0,brown,1
J4,I9,17.0,18.0,green,1
J4,I11,23.0,24.0,green,1
J47,I43,106.0,110.0,green,1
J47,I47,116.0,121.0,green,1
J47,I79,222.0,223.0,brown,1
J47,I106,284.0,286.0,brown,1
J47,I107,286.0,287.0,brown,1
J46,I48,121.0,138.0,green,3
J46,I89,239.0,242.0,brown,2
J44,I37,85.0,91.0,green,2
J44,I72,204.0,207.0,green,2
J21,I8,12.0,17.0,green,1
J21,I23,48.0,52.0,red,1
J21,I31,64.0,68.0,brown,1
J21,I39,92.0,101.0,green,2
J38,I39,92.0,101.0,green,1
J38,I46,113.0,116.0,green,1
J38,I48,121.0,138.0,green,1
J38,I62,175.0,181.0,green,2
J38,I70,198.0,200.0,red,1
J16,I43,106.0,110.0,green,1
J16,I56,154.0,157.0,brown,1
J16,I59,164.0,165.0,green,1
J16,I61,168.0,175.0,green,1
J16,I83,231.0,232.0,brown,1
J23,I19,39.0,41.0,brown,1
J23,I47,116.0,121.0,green,3
J23,I65,190.0,192.0,brown,2
J1,I2,2.0,3.0,green,1
J1,I33,70.0,75.0,red,2
J1,I82,228.0,231.0,brown,1
J1,I98,259.0,260.0,green,1
J49,I64,186.0,190.0,green,1
J49,I68,195.0,197.0,brown,2
J49,I93,245.0,251.0,green,1
J2,I3,3.0,4.0,green,1
J2,I7,11.0,12.0,green,1
J2,I23,48.0,52.0,red,1
J43,I39,92.0,101.0,green,3
J43,I105,283.0,284.0,brown,1
J8,I5,6.0,8.0,green,1
J8,I37,85.0,91.0,green,2
J12,I58,161.0,164.0,green,2
J12,I64,186.0,190.0,green,2
J17,I31,64.0,68.0,brown,2
J17,I36,77.0,85.0,green,1
J17,I39,92.0,101.0,green,1
J35,I72,204.0,207.0,green,1
J35,I82,228.0,231.0,brown,2
J35,I96,255.0,257.0,green,1
J35,I104,281.0,283.0,green,1
J9,I15,30.0,34.0,green,3
J10,I30,63.0,64.0,brown,1
J10,I34,75.0,76.0,green,1
J10,I39,92.0,101.0,green,2
J10,I42,105.0,106.0,green,1
J10,I50,139.0,140.0,green,1
