instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
20,21,10,12,12.0,True,True,3.0,3.0,0.0,9.0,3.0,0.0,9.0,3.0,0.0,0.30668529943795875,0.30187499942258,0.4657519002648769,0.4609995012287982,0.6548271714349573
21,40,14,11,17.0,True,True,1.0,1.0,0.0,16.0,1.0,0.0,16.0,1.0,0.0,0.4924770499201258,0.4911459982395172,0.8751063003728632,0.8807289996184409,0.5576584834294055
22,22,11,11,16.0,True,True,10.0,10.0,0.0,9.0,4.0,3.0,9.0,4.0,3.0,0.500979049684247,0.49681249947752804,0.6163145502796397,0.6235210021259263,0.7967855096839092
23,48,14,10,19.0,True,True,1.0,1.0,0.0,18.0,1.0,0.0,18.0,1.0,0.0,0.5122916991240345,0.5164584981685039,0.7856124502723105,0.7881250021455344,0.6553002337986166
24,32,9,5,14.0,True,True,4.0,4.0,0.0,10.0,4.0,0.0,10.0,4.0,0.0,0.27593324884946924,0.2788124984363094,0.41748329895199277,0.4099789985048119,0.6800653190849653
25,58,7,12,26.0,True,True,3.0,3.0,0.0,23.0,3.0,0.0,23.0,3.0,0.0,0.2536936503020115,0.251291501626838,0.38729370062355883,0.36277050094213337,0.6927010354321017
26,28,15,8,19.0,True,True,12.0,12.0,0.0,11.0,4.0,4.0,11.0,4.0,4.0,0.5892311502975645,0.5811455012008082,0.8617312007118016,0.8634789992356673,0.6730279505526197
27,21,6,6,9.0,True,True,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.16673554964654613,0.1648954967095051,0.20927930127072614,0.20385400057421066,0.808890167693701
28,55,10,5,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.3175707497575786,0.3083535048062913,0.5121041504025925,0.5072705025668256,0.6078679979340414
29,49,13,5,21.0,True,True,2.0,2.0,0.0,19.0,2.0,0.0,19.0,2.0,0.0,0.331145950985956,0.3221875012968667,0.7600665507197846,0.7637915005034301,0.42182650773739494
30,23,6,10,9.0,True,True,4.0,4.0,0.0,5.0,4.0,0.0,5.0,4.0,0.0,0.16955005048657767,0.17239600128959864,0.2664209994691191,0.2520415000617504,0.6839984734552106
