instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
16,46,15,12,37.0,True,True,20.0,20.0,0.0,23.0,8.0,6.0,23.0,8.0,6.0,0.7249417001730762,0.7138750042940956,1.3645332994201453,1.3626254985865671,0.5238967016502982
17,49,13,9,42.0,True,True,34.0,34.0,0.0,22.0,6.0,14.0,22.0,6.0,14.0,0.5928438000410097,0.5838539982505608,1.1742372997105122,1.1718540008587297,0.4982310064416856
18,39,10,11,33.0,True,True,17.0,17.0,0.0,18.0,13.0,2.0,18.0,13.0,2.0,0.5702146005205577,0.559687501663575,0.740589500128408,0.7332290006161202,0.7633188283514138
19,45,9,10,38.0,True,True,16.0,16.0,0.0,22.0,16.0,0.0,22.0,16.0,0.0,0.3378749501280254,0.33543750032549724,0.7382104991847882,0.7208749993878882,0.4653199245504769
20,58,5,9,30.0,True,True,6.0,6.0,0.0,24.0,6.0,0.0,24.0,6.0,0.0,0.15471865044673905,0.15349999739555642,0.24571040012233425,0.23120800324250013,0.663904342595613
21,53,6,6,15.0,True,True,1.0,1.0,0.0,14.0,1.0,0.0,14.0,1.0,0.0,0.15272075070242863,0.1505209984316025,0.22002094920026138,0.21624999862979166,0.6960508642096518
22,59,10,6,48.0,True,True,24.0,24.0,0.0,29.0,14.0,5.0,29.0,14.0,5.0,0.4059727507410571,0.400270499085309,0.6751523000275483,0.6635415011260193,0.6032335557098635
23,30,12,7,25.0,True,True,14.0,14.0,0.0,14.0,8.0,3.0,14.0,8.0,3.0,0.4436686500412179,0.434750003478257,0.730797949290718,0.7283959967026021,0.5968594081328562
24,28,6,11,23.0,True,True,9.0,9.0,0.0,14.0,9.0,0.0,14.0,9.0,0.0,0.2482436506397789,0.2461869989929255,0.3553206985088764,0.3427494993957225,0.7182709221368972
25,34,10,10,29.0,True,True,13.0,13.0,0.0,17.0,11.0,1.0,17.0,11.0,1.0,0.4644687498512212,0.456228997791186,0.682516800952726,0.6788539976696484,0.6720576137981311
26,40,14,5,34.0,True,True,30.0,30.0,0.0,17.0,4.0,13.0,17.0,4.0,13.0,0.5474331497680396,0.5403545001172461,0.8401499504543608,0.8268540004792158,0.653506543844591
27,30,11,7,26.0,True,True,15.0,15.0,0.0,14.0,9.0,3.0,14.0,9.0,3.0,0.4252709499269258,0.41729149961611256,0.587060450197896,0.581520998821361,0.7175862960441459
28,59,12,7,48.0,True,True,21.0,21.0,0.0,27.0,21.0,0.0,27.0,21.0,0.0,0.44507499915198423,0.44145850188215263,0.925929100412759,0.9160834997601341,0.4818976676228132
29,54,13,8,46.0,True,True,21.0,21.0,0.0,25.0,21.0,0.0,25.0,21.0,0.0,0.47617510026611853,0.4716875009762589,0.8881999994628131,0.8792084954620805,0.5364910637360901
30,27,15,8,22.0,True,True,11.0,11.0,0.0,12.0,9.0,1.0,12.0,9.0,1.0,0.47763744987605605,0.46712499897694215,0.8745416500460124,0.8690415015735198,0.5375174811918048
