instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
15,41,15,12,23.0,True,True,15.0,15.0,0.0,8.0,15.0,0.0,8.0,15.0,0.0,0.6294082500971854,0.6023754976922646,1.6413208039011806,1.0257079993607476,0.5872777613781732
16,60,6,9,30.0,True,True,25.0,25.0,0.0,15.0,5.0,10.0,15.0,5.0,10.0,0.2904229491832666,0.2927919995272532,0.37031254832982086,0.35752050462178886,0.8189516286261395
17,51,14,5,27.0,True,True,15.0,15.0,0.0,12.0,15.0,0.0,12.0,15.0,0.0,0.4712563517387025,0.46554150321753696,0.9527188012725674,0.9503335022600368,0.4898717156770848
18,51,12,10,26.0,True,True,16.0,16.0,0.0,10.0,16.0,0.0,10.0,16.0,0.0,0.34979369957000017,0.34450049861334264,0.7068541526678018,0.7070835054037161,0.48721331494877224
19,39,10,10,21.0,True,True,29.0,29.0,0.0,6.0,1.0,14.0,6.0,1.0,14.0,0.43365844976506196,0.42704200313892215,0.594943699252326,0.5909584942855872,0.7226260511834683
20,21,10,12,10.0,True,True,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.301745851902524,0.2987710031447932,0.4242021997924894,0.41887498809956014,0.7132700964082868
21,48,14,8,26.0,True,True,25.0,25.0,0.0,9.0,9.0,8.0,9.0,9.0,8.0,0.6361917512549553,0.6296874998952262,0.8732144990062807,0.8725625011720695,0.7216531756171032
22,22,11,11,12.0,True,True,10.0,10.0,0.0,4.0,6.0,2.0,4.0,6.0,2.0,0.40111035050358623,0.39543750608572736,0.5274542490951717,0.5289580003591254,0.7475782686286113
23,48,14,10,24.0,True,True,12.0,12.0,0.0,12.0,12.0,0.0,12.0,12.0,0.0,0.610299998515984,0.6060629966668785,0.9559915008139797,0.9541039980831556,0.6352169133391019
24,36,5,11,20.0,True,True,12.0,12.0,0.0,8.0,12.0,0.0,8.0,12.0,0.0,0.21231040082057007,0.2109380002366379,0.3185354515153449,0.307312497170642,0.6863957768678374
25,48,10,11,25.0,True,True,23.0,23.0,0.0,11.0,5.0,9.0,11.0,5.0,9.0,0.42722485086414963,0.4193330023554154,0.6655437020526733,0.6491250023827888,0.6459973053204549
26,25,9,12,12.0,True,True,8.0,8.0,0.0,6.0,4.0,2.0,6.0,4.0,2.0,0.3220999518816825,0.31520800257567316,0.42646245055948384,0.4230204940540716,0.7451364815799738
27,56,10,7,29.0,True,True,15.0,15.0,0.0,14.0,15.0,0.0,14.0,15.0,0.0,0.3460375497525092,0.3412085061427206,0.5787999521999154,0.5779795028502122,0.5903470701990402
28,60,5,11,30.0,True,True,16.0,16.0,0.0,14.0,16.0,0.0,14.0,16.0,0.0,0.24485404937877317,0.24416600354015827,0.29583130090031773,0.29483300022548065,0.8281501845228534
29,53,8,10,27.0,True,True,39.0,39.0,0.0,7.0,1.0,19.0,7.0,1.0,19.0,0.3354415515786968,0.33310400613117963,0.5205352987104561,0.5183539979043417,0.6426187653184677
30,49,14,5,26.0,True,True,18.0,18.0,0.0,11.0,12.0,3.0,11.0,12.0,3.0,0.5342708005628083,0.5292084970278665,0.8552957981009968,0.8512705026078038,0.621669017552794
