instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
18,58,15,11,40.0,True,True,20.0,20.0,0.0,20.0,20.0,0.0,20.0,20.0,0.0,0.7589813008962665,0.7533540010626893,1.5506771007494535,1.5460620015801396,0.48727282624676777
19,45,9,7,31.0,True,True,23.0,23.0,0.0,15.0,9.0,7.0,15.0,9.0,7.0,0.3408231004868867,0.33664600050542504,0.5081438001070637,0.5063124990556389,0.6648976691930942
20,43,10,5,29.0,True,True,16.0,16.0,0.0,15.0,12.0,2.0,15.0,12.0,2.0,0.4071418003150029,0.4044169982080348,0.5413041992142098,0.539333497727057,0.7498458744216552
21,34,13,7,22.0,True,True,19.0,19.0,0.0,12.0,1.0,9.0,12.0,1.0,9.0,0.47272069969039876,0.4688749977503903,0.7024272501439555,0.6817710018367507,0.6877309191608327
22,35,9,12,23.0,True,True,9.0,9.0,0.0,14.0,9.0,0.0,14.0,9.0,0.0,0.39206249930430204,0.35652099904837087,0.5673206986102741,0.5551249996642582,0.6422355312118824
23,47,11,11,33.0,True,True,18.0,18.0,0.0,15.0,18.0,0.0,15.0,18.0,0.0,0.49498760054120794,0.4831460028071888,0.9008811986859655,0.8989164962258656,0.5374759555928669
24,25,15,9,17.0,True,True,13.0,13.0,0.0,9.0,3.0,5.0,9.0,3.0,5.0,0.5255646003206493,0.5226459979894571,0.7702480506850407,0.7688125042477623,0.679809440015333
25,56,5,8,5.0,True,True,1.0,1.0,0.0,4.0,1.0,0.0,4.0,1.0,0.0,0.1354042993625626,0.1347084980807267,0.15637289907317609,0.1552085013827309,0.8679195848205961
26,51,14,11,36.0,True,True,22.0,22.0,0.0,20.0,10.0,6.0,20.0,10.0,6.0,0.7241749503009487,0.7220205006888136,1.142093850285164,1.1358125011611264,0.6356863478353174
27,33,11,6,23.0,True,True,10.0,10.0,0.0,13.0,10.0,0.0,13.0,10.0,0.0,0.2975310999318026,0.2964369996334426,0.5132771497301292,0.5114374980621506,0.5796153014916775
28,59,14,11,39.0,True,True,26.0,26.0,0.0,23.0,6.0,10.0,23.0,6.0,10.0,0.650443850827287,0.647896002192283,1.4073978487431305,1.4068329983274452,0.46053511892495647
29,49,9,10,32.0,True,True,18.0,18.0,0.0,17.0,12.0,3.0,17.0,12.0,3.0,0.4025164009362925,0.40164550227927975,0.6923312012077076,0.6898544997966383,0.5822177030050257
30,42,6,10,27.0,True,True,16.0,16.0,0.0,15.0,8.0,4.0,15.0,8.0,4.0,0.24159994973160792,0.24097899949993007,0.3467355498287361,0.34189600410172716,0.7048312838082471
