instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
18,22,8,5,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.19695425071404316,0.19500000053085387,0.2588416500657331,0.2438335031911265,0.7997260342767787
19,57,11,7,31.0,True,True,2.0,2.0,0.0,29.0,2.0,0.0,29.0,2.0,0.0,0.3211790506611578,0.3145834998576902,0.7020372995611979,0.6941039973753504,0.4532224292717521
20,38,11,10,22.0,True,True,2.0,2.0,0.0,21.0,0.0,1.0,21.0,0.0,1.0,0.3418395503103966,0.3359795045980718,0.6037104492861545,0.5960210000921506,0.5637041388577351
21,43,15,8,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.5392166502133477,0.5311249988153577,0.970595850594691,0.9678745045675896,0.5487539927014036
22,31,15,11,19.0,True,True,1.0,1.0,0.0,18.0,1.0,0.0,18.0,1.0,0.0,0.5505187506059883,0.5403960021794774,0.8820063492748886,0.8805415018287022,0.6137087247531058
23,42,12,12,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.4825959498703014,0.4745205042127054,0.7816812492819736,0.7743749956716783,0.6127787013591719
24,59,6,11,32.0,True,True,7.0,7.0,0.0,26.0,5.0,1.0,26.0,5.0,1.0,0.20278960037103388,0.20070850223419257,0.28257289923203643,0.27372899785405025,0.7332379974634929
25,45,7,6,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.20349594960862305,0.203104496904416,0.3374083506059833,0.32200049827224575,0.6307583311026268
26,41,13,8,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.4122852500586305,0.4052500044053886,0.8459105003566947,0.834604499686975,0.48555933326189926
27,50,13,5,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.3406686992093455,0.3363960022397805,0.7742374506051419,0.7659789989702404,0.43917131238848767
28,46,15,9,28.0,True,True,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.42664155080274213,0.41741650056792423,0.9325979503046256,0.9234584977093618,0.45201435863476874
29,29,12,8,17.0,True,True,4.0,4.0,0.0,15.0,0.0,2.0,15.0,0.0,2.0,0.3695540999615332,0.36574999467120506,0.5866396997589618,0.5696045009244699,0.6421121920167268
30,44,11,8,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.2585561502201017,0.25925000227289274,0.4863831491093151,0.4729585016320925,0.5481453475902618
