instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
16,22,5,10,17.0,True,True,1.0,1.0,0.0,16.0,1.0,0.0,16.0,1.0,0.0,0.1653373496083077,0.16360400331905112,0.2062290492176544,0.20079149544471875,0.814795482033222
17,29,14,9,22.0,True,True,2.0,2.0,0.0,20.0,2.0,0.0,20.0,2.0,0.0,0.34939580218633637,0.34816700645023957,0.7293479509826284,0.7179584936238825,0.48494029883659834
18,40,11,7,31.0,True,True,4.0,4.0,0.0,27.0,4.0,0.0,27.0,4.0,0.0,0.31444180058315396,0.30827099544694647,0.6260895504965447,0.6180625059641898,0.49876993422540267
19,40,14,11,32.0,True,True,1.0,1.0,0.0,31.0,1.0,0.0,31.0,1.0,0.0,0.5405061499914154,0.5294584989314899,0.9666979014582466,0.9630835047573783,0.549753470302528
20,29,8,7,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.22453534984379075,0.22299950069282204,0.4453290981473401,0.42610400123521686,0.5233452397686414
21,38,11,10,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.3191999487171415,0.31324949668487534,0.6450708984630182,0.6387914982042275,0.49037831211824706
22,39,12,12,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.3758207516511902,0.36606250068871304,0.7589976994495373,0.7543954998254776,0.48523950735840576
23,29,9,5,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.2125478014932014,0.2107705076923594,0.3868041494570207,0.38127050356706604,0.5528109458257228
24,36,5,11,29.0,True,True,1.0,1.0,0.0,28.0,1.0,0.0,28.0,1.0,0.0,0.23922509790281765,0.2387294953223318,0.3384543990250677,0.33104200701927766,0.7211456258130703
25,56,7,7,42.0,True,True,5.0,5.0,0.0,38.0,3.0,1.0,38.0,3.0,1.0,0.28043329948559403,0.27966649213340133,0.5125605021021329,0.5005000057280995,0.5587742036617125
26,25,9,7,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.22597490096814,0.2247079974040389,0.39347914935206063,0.3900210067513399,0.5761433192425525
27,26,5,7,21.0,True,True,1.0,1.0,0.0,20.0,1.0,0.0,20.0,1.0,0.0,0.14087505114730448,0.13589599984697998,0.17187904959428124,0.16977099585346878,0.8004665294198623
28,55,9,8,41.0,True,True,0.0,0.0,0.0,41.0,0.0,0.0,41.0,0.0,0.0,0.31288749814848416,0.30900000274414197,0.5725873503251933,0.5626249985652976,0.5492112926586923
29,50,13,5,39.0,True,True,2.0,2.0,0.0,37.0,2.0,0.0,37.0,2.0,0.0,0.4268750504706986,0.4184374993201345,0.8556187494832557,0.8458539959974587,0.4946923479704075
30,46,15,10,37.0,True,True,3.0,3.0,0.0,35.0,1.0,1.0,35.0,1.0,1.0,0.815606300602667,0.805146002676338,1.5775268992001656,1.5706039921496995,0.5126346340011065
