instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
12,34,9,11,26.0,True,True,12.0,12.0,0.0,14.0,12.0,0.0,14.0,12.0,0.0,0.4436331997567322,0.43597899639280513,0.7550812486442737,0.7451040000887588,0.5851250246151815
13,54,12,12,39.0,True,True,23.0,23.0,0.0,21.0,13.0,5.0,21.0,13.0,5.0,0.6507897029223386,0.64104150806088,0.9985499957110733,0.992958499409724,0.6455874122049963
14,24,12,6,18.0,True,True,9.0,9.0,0.0,10.0,7.0,1.0,10.0,7.0,1.0,0.44082910171709955,0.43268750596325845,0.587987553444691,0.5836665004608221,0.7413266062411304
15,20,12,6,15.0,True,True,11.0,11.0,0.0,7.0,5.0,3.0,7.0,5.0,3.0,0.35572720007621683,0.34904149651993066,0.4403895487484988,0.43491650285432115,0.8025482919806448
16,28,13,6,21.0,True,True,14.0,14.0,0.0,10.0,8.0,3.0,10.0,8.0,3.0,0.6617624509090092,0.6512920008390211,0.8342584027559496,0.8270835023722611,0.7874561624926255
17,51,14,5,37.0,True,True,17.0,17.0,0.0,20.0,17.0,0.0,20.0,17.0,0.0,0.6438374017307069,0.62477050232701,1.1735082989616785,1.1716250010067597,0.5332512551286923
18,47,15,8,33.0,True,True,25.0,25.0,0.0,16.0,9.0,8.0,16.0,9.0,8.0,0.8414937001361977,0.8302284986712039,1.2534165995020885,1.2464999963412993,0.6660477345431794
19,31,7,5,23.0,True,True,12.0,12.0,0.0,11.0,12.0,0.0,11.0,12.0,0.0,0.2546438998251688,0.25420900783501565,0.40025824928306974,0.39149999793153256,0.6493205853847105
20,38,10,7,27.0,True,True,24.0,24.0,0.0,13.0,4.0,10.0,13.0,4.0,10.0,0.4709667497081682,0.460604002000764,0.7035081500362139,0.6967914960114285,0.6610356249141269
21,56,15,10,41.0,True,True,21.0,21.0,0.0,20.0,21.0,0.0,20.0,21.0,0.0,0.7041124517854769,0.6920414962223731,1.5857687016250566,1.5842709981370717,0.4368201507419739
22,59,7,9,42.0,True,True,28.0,28.0,0.0,24.0,8.0,10.0,24.0,8.0,10.0,0.32624174855300225,0.3177504986524582,0.4003168018243741,0.3919795053661801,0.8106303883301793
23,35,11,7,26.0,True,True,25.0,25.0,0.0,12.0,3.0,11.0,12.0,3.0,11.0,0.49569155235076323,0.48652099212631583,0.7696458000282291,0.7617915034643374,0.6386537391317753
24,36,5,11,27.0,True,True,15.0,15.0,0.0,12.0,15.0,0.0,12.0,15.0,0.0,0.2150394990167115,0.21368749730754644,0.3662750983494334,0.3613544977270067,0.5913514254054794
25,45,10,6,33.0,True,True,17.0,17.0,0.0,17.0,15.0,1.0,17.0,15.0,1.0,0.5079602495243307,0.498333502036985,0.7763875015371013,0.7666665042052045,0.6500003577873829
26,27,13,9,19.0,True,True,15.0,15.0,0.0,10.0,3.0,6.0,10.0,3.0,6.0,0.435410400677938,0.42420850513735786,0.6007896510709543,0.5946660021436401,0.7133559066907803
27,49,6,12,35.0,True,True,16.0,16.0,0.0,19.0,16.0,0.0,19.0,16.0,0.0,0.3244561485189479,0.3226664994144812,0.6013582504238002,0.5917294911341742,0.5452939294879877
28,57,10,11,43.0,True,True,34.0,34.0,0.0,22.0,8.0,13.0,22.0,8.0,13.0,0.5261354010144714,0.5205415072850883,0.8592999991378747,0.8452704933006316,0.6158283193495444
29,23,6,5,17.0,True,True,13.0,13.0,0.0,8.0,5.0,4.0,8.0,5.0,4.0,0.23900819942355156,0.23837500339141116,0.2695977491384838,0.2601249943836592,0.9163863855382965
30,28,13,7,21.0,True,True,10.0,10.0,0.0,11.0,10.0,0.0,11.0,10.0,0.0,0.5429562494100537,0.5348129925550893,0.8585916511947289,0.8527289974153973,0.6271781470738014
