instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
11,39,15,6,23.0,True,True,4.0,4.0,0.0,19.0,4.0,0.0,19.0,4.0,0.0,0.4564541995932814,0.44364549103192985,0.872141651052516,0.8678955055074766,0.5111738547056089
12,39,14,9,23.0,True,True,4.0,4.0,0.0,21.0,0.0,2.0,21.0,0.0,2.0,0.553752199630253,0.5541879945667461,1.044408451707568,1.0386665016994812,0.5335572040303366
13,42,11,11,24.0,True,True,2.0,2.0,0.0,22.0,2.0,0.0,22.0,2.0,0.0,0.3997977990366053,0.39052099600667134,0.8950812502007466,0.8823120006127283,0.4426109989838867
14,49,10,7,27.0,True,True,3.0,3.0,0.0,24.0,3.0,0.0,24.0,3.0,0.0,0.3026729500561487,0.30383300327230245,0.5893668501812499,0.588916998822242,0.5159182089834887
15,20,12,6,12.0,True,True,2.0,2.0,0.0,10.0,2.0,0.0,10.0,2.0,0.0,0.2196083965827711,0.21908350026933476,0.3971728016040288,0.3925415003322996,0.5581155115672437
16,28,13,6,16.0,True,True,3.0,3.0,0.0,14.0,1.0,1.0,14.0,1.0,1.0,0.37739164908998646,0.37202099338173866,0.5893186520552263,0.5830209993291646,0.6380919277518191
17,57,7,12,34.0,True,True,3.0,3.0,0.0,31.0,3.0,0.0,31.0,3.0,0.0,0.3053000007639639,0.3039994990103878,0.5164893984328955,0.5060834955656901,0.6006904032121877
18,49,13,9,29.0,True,True,2.0,2.0,0.0,27.0,2.0,0.0,27.0,2.0,0.0,0.5296124494634569,0.5192709941184148,0.8544646501832176,0.8485004946123809,0.6119866722713374
19,41,7,6,24.0,True,True,6.0,6.0,0.0,21.0,0.0,3.0,21.0,0.0,3.0,0.21252494916552678,0.21239549823803827,0.3382605005754158,0.33252099819947034,0.6387431151359289
20,45,5,12,26.0,True,True,1.0,1.0,0.0,25.0,1.0,0.0,25.0,1.0,0.0,0.20581864882842638,0.20927049627061933,0.31141874787863344,0.30404199787881225,0.6882947018195565
21,52,7,6,29.0,True,True,8.0,8.0,0.0,23.0,4.0,2.0,23.0,4.0,2.0,0.20091040132683702,0.1979375010705553,0.2943021994724404,0.29560449183918536,0.6696024807980157
22,59,7,7,35.0,True,True,6.0,6.0,0.0,29.0,6.0,0.0,29.0,6.0,0.0,0.25163309983327053,0.2467909944243729,0.39414185303030536,0.3888750070473179,0.634628068021722
23,35,11,12,21.0,True,True,1.0,1.0,0.0,20.0,1.0,0.0,20.0,1.0,0.0,0.37744165092590265,0.3735624995897524,0.6722708989400417,0.6600214983336627,0.5659853512845792
24,47,11,11,28.0,True,True,1.0,1.0,0.0,27.0,1.0,0.0,27.0,1.0,0.0,0.40987920147017576,0.4082704981556162,0.8504874997015577,0.8419579971814528,0.4849060161223561
25,25,15,9,15.0,True,True,4.0,4.0,0.0,12.0,2.0,1.0,12.0,2.0,1.0,0.3933085987227969,0.38718800351489335,0.649612501001684,0.6456455012084916,0.5996913209960751
26,56,5,8,5.0,True,True,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.13005205037188716,0.1293540044571273,0.1684602495515719,0.16785399930085987,0.7706340331234792
27,51,14,11,31.0,True,True,14.0,14.0,0.0,24.0,0.0,7.0,24.0,0.0,7.0,0.6763332487025764,0.6578539978363551,1.1255438002990559,1.1230835007154383,0.5857569783700697
28,46,8,5,28.0,True,True,3.0,3.0,0.0,25.0,3.0,0.0,25.0,3.0,0.0,0.22752299992134795,0.22620850359089673,0.32157064706552774,0.3206664914614521,0.7054323093128353
29,46,15,9,28.0,True,True,5.0,5.0,0.0,23.0,5.0,0.0,23.0,5.0,0.0,0.46108130118227564,0.4610840042005293,0.9257498008082621,0.9253329990315251,0.49828980992044
30,49,14,5,28.0,True,True,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.34909584937850013,0.34527049865573645,0.8173935006198008,0.8134164963848889,0.4244695063233176
