instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
21,25,5,8,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.1055415479640942,0.10108300921274349,0.13715610184590332,0.14018749789102003,0.7210558054993187
22,60,6,9,32.0,True,True,0.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,0.0,0.13191439938964322,0.12993749987799674,0.22534175150212832,0.2209169979323633,0.5881733913375866
23,22,7,8,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.15948760410537943,0.15756300126668066,0.27273960076854564,0.2717500028666109,0.5798086461990613
24,27,8,10,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.18838745018001646,0.17966650193557143,0.34420419979142025,0.33666699891909957,0.5336623503711599
25,39,12,5,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.31682074986747466,0.310562492813915,0.6523416006530169,0.6517500005429611,0.4765055505258014
26,28,9,7,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.2166582504287362,0.21256200125208125,0.4007041497970931,0.39600000309292227,0.5367727262421337
27,58,12,7,31.0,True,True,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.26266264758305624,0.258541498624254,0.605527048901422,0.603458502155263,0.42843293731195825
28,35,5,10,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.1417729516106192,0.13702100841328502,0.21432919966173358,0.21395799558376893,0.6404107873577386
29,25,11,12,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.27547295030672103,0.2701250050449744,0.5215896031586453,0.5159374995855615,0.5235614880910158
30,21,11,11,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.2617958511109464,0.26212500233668834,0.46689779992448166,0.4665829983423464,0.5617971577789019
