Job,Interval,Start,End,Energy,Flow
J299,I237,454.0,459.0,green,3
J299,I870,2214.0,2231.0,green,1
J271,I758,1928.0,1930.0,green,1
J271,I854,2179.0,2183.0,green,1
J271,I918,2356.0,2357.0,green,1
J271,I946,2423.0,2449.0,green,1
J445,I750,1894.0,1897.0,green,2
J445,I950,2464.0,2469.0,green,1
J199,I117,191.0,194.0,green,1
J199,I324,707.0,710.0,brown,1
J199,I444,1035.0,1038.0,brown,2
J158,I378,838.0,844.0,brown,1
J158,I393,883.0,886.0,green,2
J158,I458,1069.0,1074.0,brown,1
J233,I462,1083.0,1084.0,green,1
J233,I494,1180.0,1182.0,green,2
J266,I578,1422.0,1428.0,green,4
J318,I638,1575.0,1577.0,green,2
J318,I718,1782.0,1789.0,green,2
J318,I798,2035.0,2036.0,green,1
J318,I818,2095.0,2096.0,green,1
J126,I400,913.0,916.0,green,3
J126,I560,1372.0,1373.0,brown,1
J126,I564,1378.0,1383.0,brown,2
J176,I258,523.0,531.0,green,3
J281,I388,865.0,867.0,green,2
J281,I548,1332.0,1344.0,green,2
J215,I399,901.0,913.0,green,5
J170,I421,968.0,974.0,green,1
J170,I452,1053.0,1055.0,brown,1
J170,I869,2211.0,2214.0,green,1
J395,I870,2214.0,2231.0,green,1
J395,I909,2325.0,2327.0,brown,1
J395,I1022,2635.0,2639.0,green,2
J395,I1053,2703.0,2705.0,brown,2
J40,I58,98.0,101.0,brown,1
J40,I691,1705.0,1713.0,green,1
J313,I552,1353.0,1355.0,green,2
J66,I89,146.0,147.0,green,1
J66,I505,1209.0,1211.0,green,1
J460,I621,1530.0,1531.0,green,1
J460,I973,2517.0,2518.0,green,1
J460,I1069,2733.0,2738.0,green,1
J204,I323,705.0,707.0,brown,1
J204,I451,1049.0,1053.0,brown,1
J443,I266,566.0,568.0,green,1
J443,I394,886.0,888.0,green,1
J443,I457,1065.0,1069.0,brown,1
J443,I874,2235.0,2237.0,green,2
J443,I1006,2604.0,2606.0,green,1
J288,I946,2423.0,2449.0,green,6
J146,I135,224.0,230.0,green,3
J146,I391,877.0,881.0,green,2
J146,I609,1497.0,1506.0,green,1
J444,I443,1033.0,1035.0,green,1
J444,I859,2194.0,2196.0,green,2
J444,I955,2478.0,2481.0,green,2
J444,I1027,2651.0,2653.0,green,1
J467,I946,2423.0,2449.0,green,4
J60,I639,1577.0,1584.0,green,2
J60,I702,1746.0,1751.0,brown,1
J7,I14,18.0,20.0,green,2
J7,I398,897.0,901.0,green,1
J7,I630,1547.0,1552.0,green,1
J69,I13,17.0,18.0,green,1
J69,I365,811.0,813.0,green,2
J69,I461,1082.0,1083.0,green,1
J69,I957,2483.0,2484.0,green,1
J69,I981,2540.0,2544.0,green,1
J97,I532,1281.0,1288.0,green,5
J97,I548,1332.0,1344.0,green,1
J252,I316,690.0,696.0,green,1
J252,I508,1215.0,1217.0,green,1
J394,I734,1845.0,1851.0,green,1
J394,I958,2484.0,2490.0,green,1
J394,I1182,2965.0,2967.0,green,1
J379,I763,1941.0,1942.0,green,1
J379,I827,2112.0,2117.0,green,2
J379,I987,2558.0,2559.0,brown,1
J379,I1051,2701.0,2702.0,brown,1
J379,I1115,2836.0,2839.0,brown,1
J111,I261,534.0,538.0,green,2
J293,I182,315.0,316.0,brown,1
J293,I311,676.0,677.0,green,1
J293,I439,1018.0,1021.0,brown,1
J293,I535,1297.0,1300.0,brown,1
J293,I567,1388.0,1391.0,brown,1
J293,I579,1428.0,1429.0,green,1
J88,I971,2511.0,2514.0,green,3
J88,I1003,2589.0,2601.0,green,2
J289,I700,1736.0,1744.0,brown,2
J461,I943,2418.0,2420.0,green,2
J461,I947,2449.0,2452.0,green,2
J461,I975,2519.0,2524.0,green,1
J473,I633,1563.0,1564.0,green,1
J349,I790,2003.0,2009.0,brown,5
J349,I838,2140.0,2141.0,green,1
J500,I518,1233.0,1235.0,brown,1
J500,I679,1669.0,1679.0,green,3
J500,I1170,2942.0,2945.0,green,2
J210,I433,1003.0,1008.0,brown,1
J210,I530,1265.0,1275.0,green,1
J210,I576,1414.0,1416.0,green,1
J159,I257,513.0,523.0,green,1
J159,I288,614.0,617.0,brown,2
J159,I577,1416.0,1422.0,green,2
J290,I393,883.0,886.0,green,1
J290,I993,2568.0,2569.0,green,1
J449,I784,1991.0,1993.0,brown,1
J449,I833,2123.0,2124.0,green,1
J449,I913,2339.0,2341.0,brown,2
J449,I953,2471.0,2477.0,green,2
J20,I501,1198.0,1203.0,green,4
J368,I312,677.0,680.0,green,1
J368,I978,2531.0,2535.0,green,2
J43,I275,582.0,584.0,brown,1
J43,I772,1965.0,1974.0,green,2
J68,I106,174.0,175.0,green,1
J68,I170,300.0,303.0,green,1
J68,I770,1956.0,1964.0,green,1
J433,I282,600.0,601.0,green,1
J433,I762,1938.0,1941.0,green,1
J189,I169,296.0,300.0,green,1
J189,I456,1062.0,1065.0,brown,1
J189,I841,2144.0,2145.0,green,1
J189,I1065,2724.0,2727.0,green,3
J115,I363,808.0,809.0,green,1
J115,I446,1039.0,1041.0,green,2
J432,I1000,2583.0,2585.0,green,2
J432,I1032,2662.0,2664.0,green,1
J432,I1064,2722.0,2724.0,brown,1
J432,I1096,2791.0,2795.0,green,2
J167,I505,1209.0,1211.0,green,1
J167,I568,1391.0,1392.0,brown,1
J167,I569,1392.0,1396.0,green,2
J167,I664,1641.0,1643.0,brown,1
J479,I396,891.0,896.0,green,2
J479,I748,1888.0,1892.0,green,1
J479,I988,2559.0,2563.0,green,2
J479,I1070,2738.0,2744.0,green,1
J279,I49,81.0,82.0,brown,1
J279,I289,617.0,618.0,brown,1
J279,I738,1859.0,1862.0,green,1
J338,I136,230.0,232.0,green,1
J338,I328,719.0,721.0,green,2
J338,I680,1679.0,1680.0,green,1
J338,I754,1904.0,1910.0,green,1
J338,I800,2038.0,2039.0,green,1
J148,I233,438.0,443.0,green,2
J148,I361,794.0,805.0,green,3
J148,I456,1062.0,1065.0,brown,1
J352,I843,2146.0,2152.0,green,2
J352,I1003,2589.0,2601.0,green,1
J182,I506,1211.0,1212.0,green,1
J182,I722,1794.0,1798.0,green,1
J182,I730,1827.0,1830.0,green,1
J51,I226,427.0,430.0,green,1
J51,I578,1422.0,1428.0,green,2
J51,I754,1904.0,1910.0,green,1
J51,I1057,2709.0,2712.0,brown,1
J51,I1089,2775.0,2777.0,brown,1
J462,I856,2186.0,2190.0,green,2
J462,I920,2358.0,2365.0,green,1
J144,I789,1999.0,2003.0,brown,2
J144,I822,2102.0,2105.0,green,3
J322,I700,1736.0,1744.0,brown,1
J124,I308,665.0,668.0,green,2
J261,I819,2096.0,2100.0,green,2
J261,I915,2346.0,2349.0,green,1
J459,I334,728.0,733.0,brown,3
J459,I879,2250.0,2259.0,green,1
J459,I919,2357.0,2358.0,green,1
J459,I1091,2778.0,2779.0,green,1
J277,I609,1497.0,1506.0,green,1
J277,I643,1592.0,1596.0,green,4
J192,I322,704.0,705.0,brown,1
J456,I402,917.0,924.0,green,1
J456,I1026,2649.0,2651.0,green,2
J456,I1074,2747.0,2751.0,green,1
J287,I545,1326.0,1330.0,green,1
J287,I736,1852.0,1858.0,brown,1
J287,I737,1858.0,1859.0,green,1
J287,I1169,2941.0,2942.0,green,1
J138,I317,696.0,698.0,brown,1
J138,I382,850.0,857.0,green,1
J138,I806,2058.0,2066.0,green,2
J138,I870,2214.0,2231.0,green,2
J426,I937,2397.0,2399.0,brown,1
J426,I1066,2727.0,2728.0,green,1
J426,I1098,2796.0,2802.0,green,3
J16,I163,285.0,288.0,brown,3
J16,I291,620.0,621.0,brown,1
J16,I323,705.0,707.0,brown,1
J346,I492,1178.0,1179.0,green,1
J346,I748,1888.0,1892.0,green,1
J164,I358,778.0,789.0,green,2
J164,I433,1003.0,1008.0,brown,1
J378,I248,477.0,482.0,green,1
J378,I888,2275.0,2279.0,green,3
J496,I816,2090.0,2094.0,green,1
J496,I896,2291.0,2292.0,green,1
J496,I1186,2971.0,2974.0,green,3
J496,I1190,2983.0,2984.0,green,1
J296,I448,1042.0,1046.0,green,3
J296,I928,2379.0,2383.0,green,3
J348,I675,1663.0,1666.0,brown,1
J422,I686,1694.0,1695.0,brown,1
J422,I782,1987.0,1989.0,brown,1
J24,I126,205.0,208.0,green,3
J24,I262,538.0,562.0,green,1
J24,I382,850.0,857.0,green,2
J269,I469,1099.0,1103.0,green,1
J269,I725,1808.0,1811.0,green,2
J72,I220,410.0,413.0,green,1
J72,I262,538.0,562.0,green,3
J72,I380,847.0,849.0,green,2
J469,I1068,2729.0,2733.0,green,2
J469,I1096,2791.0,2795.0,green,1
J469,I1152,2904.0,2907.0,green,2
J469,I1168,2940.0,2941.0,green,1
J21,I108,176.0,179.0,green,3
J21,I212,385.0,388.0,green,1
J27,I91,151.0,154.0,green,3
J27,I870,2214.0,2231.0,green,1
J406,I473,1107.0,1114.0,brown,1
J406,I1114,2833.0,2836.0,green,2
J100,I350,758.0,759.0,brown,1
J100,I702,1746.0,1751.0,brown,1
J100,I1137,2877.0,2879.0,green,2
J18,I258,523.0,531.0,green,2
J18,I642,1589.0,1592.0,green,1
J18,I802,2046.0,2051.0,green,1
J157,I267,568.0,571.0,brown,2
J157,I428,992.0,995.0,green,1
J81,I270,575.0,576.0,brown,1
J81,I399,901.0,913.0,green,1
J81,I463,1084.0,1088.0,green,1
J81,I870,2214.0,2231.0,green,1
J457,I632,1557.0,1563.0,green,1
J457,I663,1640.0,1641.0,brown,1
J457,I696,1731.0,1732.0,green,1
J457,I920,2358.0,2365.0,green,1
J103,I102,169.0,171.0,green,2
J103,I262,538.0,562.0,green,3
J103,I950,2464.0,2469.0,green,1
J80,I258,523.0,531.0,green,2
J122,I378,838.0,844.0,brown,1
J122,I786,1995.0,1996.0,brown,1
J169,I550,1346.0,1351.0,green,5
J208,I250,488.0,492.0,green,2
J208,I426,985.0,986.0,green,1
J208,I442,1031.0,1033.0,green,2
J208,I475,1117.0,1120.0,brown,1
J123,I172,304.0,305.0,brown,1
J123,I253,495.0,500.0,green,4
J428,I679,1669.0,1679.0,green,3
J428,I1003,2589.0,2601.0,green,1
J428,I1075,2751.0,2755.0,green,2
J404,I382,850.0,857.0,green,4
J404,I750,1894.0,1897.0,green,1
J314,I288,614.0,617.0,brown,1
J314,I385,861.0,863.0,green,1
J314,I870,2214.0,2231.0,green,2
J331,I771,1964.0,1965.0,green,1
J331,I803,2051.0,2053.0,green,1
J331,I939,2402.0,2404.0,green,2
J76,I502,1203.0,1206.0,brown,1
J76,I679,1669.0,1679.0,green,3
J76,I793,2020.0,2026.0,green,1
J39,I167,291.0,294.0,green,3
J39,I233,438.0,443.0,green,2
J39,I247,475.0,477.0,green,1
J45,I84,137.0,141.0,green,4
J45,I116,190.0,191.0,green,1
J45,I180,312.0,314.0,green,1
J31,I33,51.0,52.0,green,1
J31,I257,513.0,523.0,green,5
J231,I702,1746.0,1751.0,brown,1
J231,I1035,2666.0,2669.0,green,2
J231,I1071,2744.0,2745.0,green,1
J42,I219,405.0,410.0,green,1
J42,I507,1212.0,1215.0,green,1
J42,I679,1669.0,1679.0,green,1
J240,I736,1852.0,1858.0,brown,1
J240,I961,2493.0,2496.0,green,1
J173,I228,431.0,432.0,green,1
J173,I580,1429.0,1432.0,green,3
J173,I772,1965.0,1974.0,green,2
J178,I399,901.0,913.0,green,1
J178,I951,2469.0,2470.0,green,1
J178,I1007,2606.0,2609.0,brown,3
J3,I1,1.0,2.0,green,1
J3,I65,110.0,111.0,brown,1
J3,I161,280.0,284.0,green,3
J483,I240,461.0,464.0,brown,1
J483,I1001,2585.0,2588.0,green,3
J483,I1193,2986.0,2987.0,brown,1
J311,I806,2058.0,2066.0,green,1
J311,I854,2179.0,2183.0,green,1
J89,I166,290.0,291.0,green,1
J89,I230,434.0,435.0,green,1
J242,I523,1244.0,1245.0,green,1
J242,I891,2282.0,2283.0,green,1
J284,I276,584.0,587.0,brown,3
J284,I309,668.0,674.0,green,1
J284,I949,2455.0,2464.0,green,1
J86,I391,877.0,881.0,green,1
J86,I646,1598.0,1600.0,brown,1
J86,I761,1935.0,1938.0,green,3
J86,I797,2033.0,2035.0,green,1
J416,I375,830.0,836.0,green,2
J416,I887,2273.0,2275.0,green,2
J416,I1003,2589.0,2601.0,green,2
J102,I594,1465.0,1470.0,green,1
J102,I946,2423.0,2449.0,green,3
J102,I1074,2747.0,2751.0,green,2
J28,I198,354.0,357.0,brown,1
J28,I551,1351.0,1353.0,green,1
J28,I583,1434.0,1443.0,green,2
J14,I133,221.0,223.0,green,1
J14,I837,2130.0,2140.0,green,4
J365,I788,1998.0,1999.0,brown,1
J365,I796,2028.0,2033.0,brown,4
J312,I256,504.0,513.0,green,1
J312,I480,1137.0,1143.0,green,4
J87,I232,436.0,438.0,green,2
J87,I248,477.0,482.0,green,2
J87,I390,870.0,877.0,green,2
J108,I375,830.0,836.0,green,3
J499,I760,1932.0,1935.0,green,2
J499,I791,2009.0,2013.0,brown,1
J499,I834,2124.0,2125.0,green,1
J499,I888,2275.0,2279.0,green,1
J499,I1100,2806.0,2807.0,green,1
J48,I631,1552.0,1557.0,green,5
J48,I915,2346.0,2349.0,green,1
J397,I481,1143.0,1155.0,green,3
J397,I784,1991.0,1993.0,brown,1
J219,I428,992.0,995.0,green,2
J219,I620,1523.0,1530.0,green,3
J219,I652,1610.0,1611.0,green,1
J239,I453,1055.0,1058.0,brown,2
J239,I758,1928.0,1930.0,green,1
J239,I806,2058.0,2066.0,green,1
J236,I361,794.0,805.0,green,1
J236,I456,1062.0,1065.0,brown,1
J236,I569,1392.0,1396.0,green,1
J98,I256,504.0,513.0,green,4
J225,I168,294.0,296.0,green,1
J225,I360,791.0,794.0,green,2
J104,I285,605.0,608.0,green,1
J104,I412,946.0,951.0,brown,2
J476,I619,1521.0,1523.0,green,1
J476,I683,1689.0,1690.0,green,1
J476,I1165,2932.0,2934.0,green,1
J67,I354,769.0,774.0,green,1
J67,I530,1265.0,1275.0,green,1
J67,I658,1621.0,1632.0,green,3
J353,I718,1782.0,1789.0,green,2
J353,I781,1986.0,1987.0,brown,1
J353,I870,2214.0,2231.0,green,1
J353,I878,2249.0,2250.0,green,1
J440,I421,968.0,974.0,green,1
J440,I837,2130.0,2140.0,green,1
J440,I869,2211.0,2214.0,green,1
J440,I997,2574.0,2575.0,green,1
J440,I1142,2887.0,2889.0,green,2
J398,I398,897.0,901.0,green,2
J398,I718,1782.0,1789.0,green,2
J63,I219,405.0,410.0,green,3
J63,I483,1156.0,1163.0,green,1
J63,I539,1310.0,1312.0,green,2
J382,I635,1565.0,1567.0,green,2
J382,I731,1830.0,1841.0,green,4
J109,I215,391.0,394.0,green,3
J109,I765,1945.0,1950.0,green,1
J375,I316,690.0,696.0,green,5
J375,I508,1215.0,1217.0,green,1
J156,I372,824.0,825.0,green,1
J156,I404,926.0,929.0,green,2
J207,I745,1878.0,1881.0,green,2
J207,I901,2299.0,2303.0,green,4
J130,I192,334.0,339.0,green,4
J253,I589,1457.0,1458.0,brown,1
J253,I685,1692.0,1694.0,brown,1
J253,I942,2408.0,2418.0,green,1
J364,I827,2112.0,2117.0,green,3
J324,I766,1950.0,1953.0,green,3
J324,I1022,2635.0,2639.0,green,1
J247,I190,332.0,333.0,green,1
J247,I222,418.0,424.0,green,2
J497,I914,2341.0,2346.0,brown,2
J497,I1010,2618.0,2620.0,brown,2
J497,I1154,2908.0,2910.0,brown,2
J197,I452,1053.0,1055.0,brown,1
J197,I873,2233.0,2235.0,green,1
J197,I1124,2851.0,2854.0,brown,1
J79,I327,716.0,719.0,green,3
J79,I519,1235.0,1237.0,brown,1
J453,I117,191.0,194.0,green,2
J453,I533,1288.0,1293.0,green,2
J453,I564,1378.0,1383.0,brown,1
J453,I693,1716.0,1717.0,green,1
J201,I510,1219.0,1220.0,green,1
J201,I559,1365.0,1372.0,green,1
J201,I577,1416.0,1422.0,green,1
J356,I765,1945.0,1950.0,green,1
J356,I958,2484.0,2490.0,green,1
J147,I598,1475.0,1477.0,green,1
J147,I854,2179.0,2183.0,green,1
J147,I886,2272.0,2273.0,green,1
J493,I1187,2974.0,2978.0,green,3
J329,I537,1301.0,1309.0,brown,4
J329,I658,1621.0,1632.0,green,2
J361,I17,22.0,24.0,green,1
J361,I48,80.0,81.0,brown,1
J361,I145,257.0,261.0,green,1
J361,I240,461.0,464.0,brown,1
J251,I507,1212.0,1215.0,green,1
J251,I531,1275.0,1281.0,green,1
J251,I595,1470.0,1472.0,green,1
J251,I609,1497.0,1506.0,green,1
J251,I651,1608.0,1610.0,green,2
J187,I304,656.0,659.0,green,3
J187,I352,761.0,762.0,green,1
J187,I464,1088.0,1089.0,green,1
J187,I592,1461.0,1462.0,green,1
J454,I828,2117.0,2118.0,green,1
J454,I996,2572.0,2574.0,green,2
J162,I357,777.0,778.0,green,1
J162,I421,968.0,974.0,green,2
J332,I402,917.0,924.0,green,5
J332,I854,2179.0,2183.0,green,1
J8,I165,289.0,290.0,green,1
J8,I229,432.0,434.0,green,2
J8,I261,534.0,538.0,green,1
J8,I518,1233.0,1235.0,brown,1
J83,I187,329.0,330.0,green,1
J83,I251,492.0,493.0,green,1
J83,I731,1830.0,1841.0,green,3
J83,I757,1914.0,1928.0,green,1
J402,I222,418.0,424.0,green,4
J468,I1076,2755.0,2757.0,green,1
J468,I1096,2791.0,2795.0,green,1
J468,I1128,2862.0,2863.0,green,1
J468,I1140,2884.0,2885.0,green,1
J292,I379,844.0,847.0,brown,2
J292,I411,945.0,946.0,brown,1
J292,I475,1117.0,1120.0,brown,1
J286,I519,1235.0,1237.0,brown,1
