instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
17,40,11,6,35.0,True,True,8.0,8.0,0.0,27.0,8.0,0.0,27.0,8.0,0.0,0.41607495077187195,0.4088335008418653,0.7417855500534642,0.7332704990403727,0.5575480008767618
18,56,14,10,48.0,True,True,9.0,9.0,0.0,39.0,9.0,0.0,39.0,9.0,0.0,0.6187770504766377,0.6112080009188503,1.225572950716014,1.2244585013831966,0.49916595803647545
19,29,9,6,25.0,True,True,3.0,3.0,0.0,22.0,3.0,0.0,22.0,3.0,0.0,0.22666450022370555,0.22566650295630097,0.4313040990382433,0.4220829978294205,0.5346495928923942
20,38,11,7,33.0,True,True,8.0,8.0,0.0,28.0,2.0,3.0,28.0,2.0,3.0,0.4524062002019491,0.4436665039975196,0.7249500999023439,0.7185834983829409,0.6174181636454514
21,48,8,6,43.0,True,True,12.0,12.0,0.0,35.0,4.0,4.0,35.0,4.0,4.0,0.39657095112488605,0.3938750014640391,0.5414792001829483,0.5360209979698993,0.7348126341240039
22,58,13,11,49.0,True,True,5.0,5.0,0.0,44.0,5.0,0.0,44.0,5.0,0.0,0.6851416004792554,0.6780000003345776,1.314960351373884,1.310229501541471,0.5174665961474061
23,30,12,6,27.0,True,True,5.0,5.0,0.0,22.0,5.0,0.0,22.0,5.0,0.0,0.4709313998318976,0.46337499952642247,0.6992165999690769,0.6966665023355745,0.6651317351601631
24,31,12,7,26.0,True,True,3.0,3.0,0.0,23.0,3.0,0.0,23.0,3.0,0.0,0.4960000496794237,0.48270849947584793,0.8457666001049802,0.8397704987146426,0.5748100227558414
25,32,15,6,29.0,True,True,6.0,6.0,0.0,23.0,6.0,0.0,23.0,6.0,0.0,0.49873965108417906,0.486166503833374,0.9449792003579205,0.9432495025976095,0.515416655396608
26,56,10,7,48.0,True,True,6.0,6.0,0.0,42.0,6.0,0.0,42.0,6.0,0.0,0.35770425165537745,0.3452080018178094,0.6080957500671502,0.601562496740371,0.573852265871551
27,60,5,9,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.14210839945008047,0.1406880001013633,0.21391659902292304,0.2059580001514405,0.6830907272255299
28,59,14,11,51.0,True,True,14.0,14.0,0.0,43.0,2.0,6.0,43.0,2.0,6.0,1.6233667003689334,0.7152085017878562,1.3874937500077067,1.3499790002242662,0.5297923165242139
29,30,11,12,27.0,True,True,5.0,5.0,0.0,22.0,5.0,0.0,22.0,5.0,0.0,0.4870229502557777,0.4706250001618173,0.8013999988179421,0.797479002358159,0.5901409300685926
30,42,6,10,36.0,True,True,7.0,7.0,0.0,30.0,5.0,1.0,30.0,5.0,1.0,0.31529805055470206,0.31141699582803994,0.433608349703718,0.4258539956936147,0.731276444455607
