instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
21,41,6,12,35.0,True,True,30.0,30.0,0.0,14.0,12.0,9.0,14.0,12.0,9.0,0.3497145989967976,0.34379200224066153,0.4562646492558997,0.4498959970078431,0.7641588378806317
22,50,10,7,42.0,True,True,33.0,33.0,0.0,19.0,13.0,10.0,19.0,13.0,10.0,0.5254479510767851,0.5166670016478747,0.7720270521531347,0.7643955104867928,0.6759157982480087
23,22,15,11,19.0,True,True,10.0,10.0,0.0,9.0,10.0,0.0,9.0,10.0,0.0,0.5641020994517021,0.5547079927055165,0.9372624474053737,0.9313539994764142,0.5955930752617808
24,30,12,7,25.0,True,True,16.0,16.0,0.0,11.0,12.0,2.0,11.0,12.0,2.0,0.43211670126765966,0.4235210071783513,0.6785915487853345,0.6708749933750369,0.6312964581489354
25,24,12,12,19.0,True,True,10.0,10.0,0.0,9.0,10.0,0.0,9.0,10.0,0.0,0.4298396517697256,0.4260420028003864,0.7064290992275346,0.6974790012463927,0.6108312967688643
26,59,13,12,47.0,True,True,23.0,23.0,0.0,24.0,23.0,0.0,24.0,23.0,0.0,0.732202002836857,0.7165000060922466,1.435006150859408,1.431562501238659,0.5005020776056199
27,45,5,10,23.0,True,True,6.0,6.0,0.0,17.0,6.0,0.0,17.0,6.0,0.0,0.1752730029693339,0.17464550182921812,0.2291499993589241,0.22399999579647556,0.7796674335114698
28,32,5,10,27.0,True,True,22.0,22.0,0.0,13.0,6.0,8.0,13.0,6.0,8.0,0.2949666006315965,0.29087549773976207,0.3299478004919365,0.3284164995420724,0.8856908777279593
29,55,9,11,45.0,True,True,45.0,45.0,0.0,20.0,5.0,20.0,20.0,5.0,20.0,0.5620645482849795,0.551103992620483,0.9052437999343965,0.89993800065713,0.6123799553058875
30,49,9,5,40.0,True,True,29.0,29.0,0.0,19.0,13.0,8.0,19.0,13.0,8.0,0.40918744925875217,0.40349949995288625,0.5919333008932881,0.5828955036122352,0.6922329945116713
