instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
18,22,8,5,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.20198325073579326,0.2011245087487623,0.2567374009231571,0.2517494940548204,0.7989073007033171
19,57,11,7,31.0,True,True,2.0,2.0,0.0,29.0,2.0,0.0,29.0,2.0,0.0,0.3287812025519088,0.3218125057173893,0.7156478030083235,0.7008955071796663,0.45914476897181256
20,38,11,10,22.0,True,True,2.0,2.0,0.0,21.0,0.0,1.0,21.0,0.0,1.0,0.3389770492503885,0.3374794978299178,0.6136021998827346,0.607292000495363,0.5557120751708217
21,43,15,8,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.5615874484647065,0.5493334974744357,0.9823499996855389,0.9787295057321899,0.5612720309923405
22,31,15,11,19.0,True,True,1.0,1.0,0.0,18.0,1.0,0.0,18.0,1.0,0.0,0.5653541993524414,0.5578334967140108,0.8926750990212895,0.8909790049074218,0.6260905067813278
23,42,12,12,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.4911333504423965,0.48572949890512973,0.7882520978455432,0.7841045007808134,0.6194703619497643
24,59,6,11,32.0,True,True,7.0,7.0,0.0,26.0,5.0,1.0,26.0,5.0,1.0,0.20803535080631264,0.20741650223499164,0.2933852476417087,0.28402049792930484,0.7302870875418978
25,45,7,6,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.22421045068767853,0.21825000294484198,0.3541414989740588,0.3405624956940301,0.6408515491409932
26,41,13,8,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.41822309722192585,0.4078339916304685,0.8617622479505371,0.8473749985569157,0.48129103681960417
27,50,13,5,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.34785214957082644,0.3406664982321672,0.7851439506339375,0.7778750004945323,0.43794504003289636
28,46,15,9,28.0,True,True,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.424225000460865,0.42245849181199446,0.9567998982674908,0.9456459956709296,0.44674063417596666
29,29,12,8,17.0,True,True,4.0,4.0,0.0,15.0,0.0,2.0,15.0,0.0,2.0,0.3776499994273763,0.3693749968078919,0.5855417010025121,0.5828749999636784,0.6337121970077793
30,44,11,8,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.26455829793121666,0.26452098973095417,0.4795189008291345,0.4716045004897751,0.5608958130302857
