Job,Interval,Start,End,Energy,Flow
J28,I301,1094.0,1097.0,green,1
J28,I321,1156.0,1158.0,green,2
J28,I329,1171.0,1173.0,green,1
J150,I199,685.0,687.0,green,2
J150,I247,881.0,882.0,green,1
J150,I279,1014.0,1018.0,green,2
J94,I165,536.0,539.0,green,1
J94,I174,585.0,597.0,green,3
J29,I52,121.0,125.0,green,3
J30,I45,102.0,103.0,brown,1
J30,I49,109.0,112.0,brown,1
J30,I50,112.0,120.0,green,4
J3,I19,33.0,39.0,brown,1
J3,I35,72.0,74.0,brown,1
J3,I132,413.0,416.0,green,1
J3,I212,740.0,750.0,green,3
J154,I243,874.0,877.0,brown,1
J154,I274,978.0,986.0,green,3
J154,I278,1012.0,1014.0,green,2
J161,I245,879.0,880.0,brown,1
J161,I261,932.0,936.0,brown,1
J161,I270,970.0,974.0,green,1
J161,I283,1032.0,1051.0,green,2
J186,I283,1032.0,1051.0,green,1
J186,I311,1124.0,1128.0,green,4
J132,I198,679.0,685.0,green,3
J132,I261,932.0,936.0,brown,2
J22,I10,17.0,18.0,brown,1
J22,I22,44.0,47.0,brown,3
J22,I143,458.0,466.0,green,1
J22,I167,541.0,548.0,green,1
J25,I44,95.0,102.0,brown,3
J25,I46,103.0,104.0,brown,1
J25,I203,719.0,721.0,green,2
J97,I146,470.0,473.0,green,2
J97,I162,527.0,531.0,green,3
J97,I172,575.0,582.0,green,1
J178,I275,986.0,1004.0,green,1
J178,I307,1108.0,1113.0,green,4
J178,I323,1160.0,1162.0,green,1
J63,I63,153.0,165.0,brown,3
J63,I127,392.0,405.0,green,2
J63,I141,446.0,455.0,green,1
J173,I235,841.0,847.0,brown,2
J173,I284,1051.0,1052.0,green,1
J173,I316,1140.0,1144.0,green,3
J189,I253,907.0,909.0,green,1
J189,I317,1144.0,1150.0,green,4
J189,I326,1168.0,1169.0,green,1
J35,I30,59.0,60.0,brown,1
J35,I42,92.0,94.0,brown,2
J35,I54,126.0,132.0,green,3
J176,I134,420.0,424.0,green,1
J176,I267,958.0,967.0,green,1
J176,I283,1032.0,1051.0,green,1
J176,I285,1052.0,1055.0,green,2
J87,I135,424.0,426.0,green,1
J87,I179,602.0,605.0,brown,3
J117,I197,678.0,679.0,green,1
J117,I297,1079.0,1085.0,green,2
J117,I309,1120.0,1123.0,green,3
J75,I213,750.0,757.0,green,3
J75,I244,877.0,879.0,brown,2
J195,I228,817.0,826.0,brown,1
J195,I325,1163.0,1168.0,green,5
J12,I19,33.0,39.0,brown,1
J12,I27,51.0,52.0,brown,1
J12,I168,548.0,561.0,green,1
J12,I173,582.0,585.0,green,3
J17,I277,1005.0,1012.0,green,5
J43,I59,138.0,142.0,green,2
J43,I61,146.0,151.0,brown,1
J43,I119,353.0,356.0,green,2
J79,I144,466.0,469.0,green,3
J79,I148,475.0,481.0,green,1
J79,I164,533.0,536.0,green,1
J200,I332,1177.0,1180.0,green,3
J200,I344,1197.0,1198.0,green,1
J164,I168,548.0,561.0,green,1
J164,I200,687.0,693.0,green,2
J164,I280,1018.0,1024.0,green,3
J27,I14,24.0,28.0,brown,1
J27,I38,76.0,77.0,brown,1
J27,I230,827.0,828.0,brown,1
J27,I251,900.0,901.0,green,1
J27,I263,937.0,941.0,green,1
J27,I265,944.0,956.0,green,1
J165,I236,847.0,855.0,brown,2
J80,I29,55.0,59.0,brown,1
J80,I150,484.0,485.0,green,1
J80,I166,539.0,541.0,green,1
J89,I60,142.0,146.0,brown,1
J89,I125,382.0,388.0,green,2
J89,I141,446.0,455.0,green,1
J89,I157,508.0,518.0,green,2
J58,I300,1093.0,1094.0,green,1
J58,I308,1113.0,1120.0,green,1
J58,I340,1192.0,1193.0,green,1
J64,I143,458.0,466.0,green,1
J64,I287,1058.0,1060.0,green,1
J157,I141,446.0,455.0,green,1
J157,I270,970.0,974.0,green,2
J157,I290,1062.0,1066.0,green,1
J157,I308,1113.0,1120.0,green,1
J5,I9,15.0,17.0,brown,2
J5,I13,22.0,24.0,brown,1
J5,I25,49.0,50.0,brown,1
J5,I41,90.0,92.0,brown,2
J49,I211,734.0,740.0,green,3
J49,I216,760.0,766.0,green,2
J196,I196,672.0,678.0,green,1
J196,I227,805.0,817.0,brown,2
J196,I324,1162.0,1163.0,green,1
J196,I334,1181.0,1182.0,green,1
J196,I341,1193.0,1194.0,green,1
J83,I140,438.0,446.0,green,3
J4,I2,5.0,6.0,brown,1
J4,I34,67.0,72.0,brown,3
J96,I131,412.0,413.0,green,1
J96,I163,531.0,533.0,green,1
J190,I315,1134.0,1140.0,green,2
J190,I335,1182.0,1185.0,green,3
J137,I63,153.0,165.0,brown,2
J10,I16,29.0,30.0,brown,1
J10,I50,112.0,120.0,green,1
J174,I216,760.0,766.0,green,1
J174,I249,888.0,892.0,green,2
J174,I283,1032.0,1051.0,green,3
J99,I123,374.0,381.0,green,2
J99,I155,496.0,503.0,green,2
J123,I35,72.0,74.0,brown,1
J123,I63,153.0,165.0,brown,1
J123,I219,780.0,781.0,brown,1
J179,I283,1032.0,1051.0,green,2
J179,I320,1154.0,1156.0,green,2
J104,I156,503.0,508.0,green,1
J104,I202,700.0,719.0,green,4
J110,I209,730.0,732.0,green,1
J110,I274,978.0,986.0,green,5
J112,I156,503.0,508.0,green,3
J112,I157,508.0,518.0,green,2
J158,I207,728.0,729.0,green,1
J158,I208,729.0,730.0,green,1
J158,I248,882.0,888.0,green,2
J158,I272,975.0,977.0,green,2
J34,I127,392.0,405.0,green,4
J23,I63,153.0,165.0,brown,1
J23,I124,381.0,382.0,green,1
J23,I148,475.0,481.0,green,3
J126,I211,734.0,740.0,green,2
J126,I212,740.0,750.0,green,2
J126,I268,967.0,969.0,green,2
J41,I141,446.0,455.0,green,1
J41,I142,455.0,458.0,green,2
J41,I174,585.0,597.0,green,1
J148,I210,732.0,734.0,green,2
J148,I264,941.0,944.0,green,2
J44,I140,438.0,446.0,green,5
J54,I227,805.0,817.0,brown,5
J71,I47,104.0,106.0,brown,1
J71,I135,424.0,426.0,green,1
J71,I168,548.0,561.0,green,2
J116,I227,805.0,817.0,brown,1
J116,I235,841.0,847.0,brown,4
J2,I202,700.0,719.0,green,3
J15,I39,77.0,85.0,brown,1
J15,I120,356.0,358.0,green,1
J15,I122,370.0,374.0,green,1
J163,I213,750.0,757.0,green,2
J163,I297,1079.0,1085.0,green,3
J184,I303,1099.0,1100.0,green,1
J184,I319,1152.0,1154.0,green,2
J184,I327,1169.0,1170.0,green,1
J184,I337,1187.0,1188.0,green,1
J46,I139,433.0,438.0,green,4
J46,I157,508.0,518.0,green,1
J162,I171,574.0,575.0,green,1
J162,I275,986.0,1004.0,green,1
J162,I299,1088.0,1093.0,green,2
J86,I138,429.0,433.0,green,4
J86,I170,570.0,574.0,green,1
J125,I226,803.0,805.0,brown,1
J21,I43,94.0,95.0,brown,1
J21,I52,121.0,125.0,green,1
J47,I200,687.0,693.0,green,2
J47,I202,700.0,719.0,green,1
J81,I133,416.0,420.0,green,2
J81,I134,420.0,424.0,green,2
J81,I166,539.0,541.0,green,1
J37,I28,52.0,55.0,brown,2
J37,I165,536.0,539.0,green,2
J37,I213,750.0,757.0,green,2
J118,I178,601.0,602.0,brown,1
J118,I201,693.0,700.0,green,1
J118,I204,721.0,725.0,green,3
J146,I224,799.0,801.0,brown,2
J146,I228,817.0,826.0,brown,1
J146,I240,866.0,870.0,brown,3
J105,I120,356.0,358.0,green,1
J105,I217,766.0,770.0,green,2
J88,I290,1062.0,1066.0,green,2
J88,I305,1104.0,1107.0,green,3
J88,I307,1108.0,1113.0,green,1
J52,I33,64.0,67.0,brown,2
J36,I6,10.0,12.0,brown,1
J36,I123,374.0,381.0,green,5
J39,I63,153.0,165.0,brown,1
J39,I212,740.0,750.0,green,2
J39,I227,805.0,817.0,brown,1
J39,I243,874.0,877.0,brown,2
J14,I24,48.0,49.0,brown,1
J14,I40,85.0,90.0,brown,1
J14,I133,416.0,420.0,green,2
J106,I172,575.0,582.0,green,6
J77,I265,944.0,956.0,green,1
J77,I269,969.0,970.0,green,1
J77,I291,1066.0,1069.0,green,3
J136,I249,888.0,892.0,green,1
J136,I265,944.0,956.0,green,1
J98,I168,548.0,561.0,green,1
J98,I239,860.0,866.0,brown,1
J175,I294,1073.0,1076.0,green,2
J175,I298,1085.0,1088.0,green,1
J31,I54,126.0,132.0,green,2
J31,I57,135.0,137.0,green,1
J129,I49,109.0,112.0,brown,2
J129,I218,770.0,780.0,green,2
J129,I250,892.0,900.0,green,1
