Job,Interval,Start,End,Energy,Flow
J114,I273,992.0,993.0,green,1
J114,I274,993.0,995.0,green,1
J16,I17,30.0,31.0,brown,1
J16,I45,75.0,77.0,green,1
J92,I80,182.0,185.0,green,1
J92,I111,289.0,290.0,green,1
J92,I112,290.0,296.0,green,1
J92,I247,890.0,896.0,brown,1
J92,I271,988.0,990.0,green,1
J94,I96,242.0,244.0,green,2
J94,I113,296.0,298.0,green,1
J94,I129,367.0,368.0,green,1
J94,I177,589.0,591.0,brown,1
J48,I95,241.0,242.0,green,1
J48,I127,356.0,358.0,green,2
J19,I13,22.0,23.0,brown,1
J19,I44,74.0,75.0,green,1
J19,I76,170.0,175.0,green,1
J19,I109,286.0,288.0,green,1
J64,I18,31.0,32.0,brown,1
J64,I83,192.0,202.0,green,1
J64,I102,253.0,266.0,green,1
J64,I110,288.0,289.0,green,1
J64,I175,576.0,579.0,brown,1
J64,I183,605.0,606.0,brown,1
J144,I257,919.0,922.0,green,2
J144,I274,993.0,995.0,green,1
J144,I290,1042.0,1046.0,green,3
J124,I176,579.0,589.0,brown,1
J124,I264,948.0,966.0,green,1
J124,I268,976.0,978.0,green,1
J68,I141,402.0,406.0,brown,2
J68,I173,570.0,571.0,green,1
J199,I277,1001.0,1003.0,green,1
J199,I302,1079.0,1082.0,green,1
J199,I318,1126.0,1127.0,brown,1
J199,I326,1142.0,1144.0,brown,1
J199,I338,1169.0,1171.0,brown,1
J199,I342,1179.0,1180.0,brown,1
J103,I170,537.0,550.0,green,5
J103,I172,569.0,570.0,green,1
J170,I164,477.0,488.0,green,4
J170,I259,924.0,928.0,green,2
J23,I14,23.0,28.0,brown,5
J23,I45,75.0,77.0,green,1
J140,I98,245.0,246.0,green,1
J140,I162,460.0,468.0,green,1
J140,I163,468.0,477.0,green,2
J197,I181,599.0,602.0,brown,1
J197,I301,1077.0,1079.0,green,1
J197,I337,1167.0,1169.0,brown,1
J57,I49,84.0,93.0,green,4
J57,I80,182.0,185.0,green,1
J27,I99,246.0,248.0,green,1
J27,I131,370.0,371.0,green,1
J27,I251,904.0,909.0,brown,3
J33,I76,170.0,175.0,green,1
J33,I80,182.0,185.0,green,1
J33,I92,228.0,229.0,green,1
J33,I124,346.0,349.0,green,1
J120,I296,1062.0,1063.0,green,1
J120,I334,1163.0,1164.0,brown,1
J120,I336,1165.0,1167.0,brown,1
J36,I263,936.0,948.0,green,4
J117,I102,253.0,266.0,green,1
J117,I134,376.0,386.0,brown,2
J180,I245,879.0,888.0,brown,1
J180,I249,901.0,903.0,brown,1
J180,I265,966.0,968.0,green,1
J105,I73,152.0,155.0,green,1
J105,I169,503.0,537.0,green,1
J105,I170,537.0,550.0,green,1
J6,I264,948.0,966.0,green,1
J6,I325,1139.0,1142.0,brown,2
J134,I169,503.0,537.0,green,2
J134,I171,550.0,569.0,green,2
J127,I137,390.0,392.0,brown,1
J127,I309,1102.0,1103.0,brown,1
J127,I313,1115.0,1119.0,brown,1
J127,I317,1125.0,1126.0,brown,1
J127,I329,1151.0,1154.0,brown,1
J110,I336,1165.0,1167.0,brown,1
J110,I344,1181.0,1182.0,brown,1
J110,I348,1187.0,1189.0,brown,1
J110,I350,1190.0,1191.0,brown,1
J110,I351,1191.0,1193.0,brown,1
J110,I352,1193.0,1194.0,brown,1
J84,I121,315.0,329.0,green,3
J84,I169,503.0,537.0,green,1
J84,I185,608.0,611.0,brown,1
J132,I82,188.0,192.0,green,1
J132,I306,1089.0,1096.0,green,3
J29,I46,77.0,79.0,green,2
J29,I54,105.0,106.0,green,1
J29,I78,179.0,180.0,green,1
J116,I128,358.0,367.0,green,4
J116,I160,456.0,457.0,green,1
J116,I176,579.0,589.0,brown,1
J61,I114,298.0,305.0,green,2
J61,I161,457.0,460.0,green,1
J61,I177,589.0,591.0,brown,1
J1,I48,81.0,84.0,green,2
J196,I68,139.0,143.0,green,3
J196,I332,1158.0,1161.0,brown,2
J196,I348,1187.0,1189.0,brown,1
J14,I33,56.0,58.0,green,1
J14,I41,68.0,69.0,green,1
J14,I75,157.0,170.0,green,1
J14,I121,315.0,329.0,green,1
J14,I137,390.0,392.0,brown,1
J47,I87,212.0,213.0,green,1
J47,I247,890.0,896.0,brown,2
J47,I280,1009.0,1013.0,green,2
J41,I51,94.0,99.0,green,1
J41,I65,130.0,136.0,green,4
J113,I113,296.0,298.0,green,1
J113,I161,457.0,460.0,green,1
J113,I169,503.0,537.0,green,4
J183,I283,1023.0,1028.0,green,2
J183,I312,1106.0,1115.0,brown,1
J182,I297,1063.0,1067.0,green,2
J182,I328,1146.0,1151.0,brown,2
J143,I245,879.0,888.0,brown,2
J108,I101,250.0,253.0,green,2
J108,I117,309.0,310.0,green,1
J108,I133,373.0,376.0,brown,2
J108,I165,488.0,489.0,green,1
J157,I250,903.0,904.0,brown,1
J157,I259,924.0,928.0,green,1
J157,I291,1046.0,1047.0,green,1
J157,I331,1155.0,1158.0,brown,1
J157,I341,1178.0,1179.0,brown,1
J156,I263,936.0,948.0,green,2
J32,I107,281.0,282.0,green,1
J32,I140,394.0,402.0,brown,1
J38,I49,84.0,93.0,green,1
J38,I65,130.0,136.0,green,2
J38,I81,185.0,188.0,green,3
J194,I9,13.0,14.0,brown,1
J194,I169,503.0,537.0,green,2
J194,I304,1086.0,1088.0,green,1
J194,I345,1182.0,1184.0,brown,2
J83,I169,503.0,537.0,green,1
J83,I292,1047.0,1048.0,green,1
J83,I293,1048.0,1053.0,green,1
J83,I295,1057.0,1062.0,green,1
J83,I312,1106.0,1115.0,brown,1
J75,I122,329.0,344.0,green,4
J158,I263,936.0,948.0,green,3
J100,I128,358.0,367.0,green,4
J100,I157,447.0,452.0,green,2
J49,I75,157.0,170.0,green,1
J49,I88,213.0,215.0,green,1
J49,I169,503.0,537.0,green,2
J189,I298,1067.0,1069.0,green,2
J189,I354,1195.0,1196.0,brown,1
J133,I171,550.0,569.0,green,2
J99,I102,253.0,266.0,green,5
J99,I133,373.0,376.0,brown,1
J163,I249,901.0,903.0,brown,1
J163,I300,1070.0,1077.0,green,1
J163,I333,1161.0,1163.0,brown,1
J162,I161,457.0,460.0,green,1
J162,I162,460.0,468.0,green,4
J162,I258,922.0,924.0,green,1
J35,I108,282.0,286.0,green,2
J35,I121,315.0,329.0,green,1
J82,I169,503.0,537.0,green,2
J82,I170,537.0,550.0,green,1
J82,I306,1089.0,1096.0,green,1
J193,I339,1171.0,1175.0,brown,2
J42,I93,229.0,239.0,green,1
J42,I102,253.0,266.0,green,1
J51,I83,192.0,202.0,green,3
J51,I122,329.0,344.0,green,2
J161,I333,1161.0,1163.0,brown,1
J161,I339,1171.0,1175.0,brown,2
J161,I347,1185.0,1187.0,brown,1
J79,I43,72.0,74.0,green,2
J79,I75,157.0,170.0,green,1
J78,I52,99.0,103.0,green,3
J78,I53,103.0,105.0,green,2
J150,I76,170.0,175.0,green,2
J150,I108,282.0,286.0,green,1
J150,I140,394.0,402.0,brown,1
J126,I293,1048.0,1053.0,green,2
J126,I294,1053.0,1057.0,green,3
J30,I71,147.0,151.0,green,2
J30,I79,180.0,182.0,green,1
J30,I135,386.0,388.0,brown,2
J30,I167,492.0,494.0,green,1
J56,I104,274.0,277.0,green,1
J56,I112,290.0,296.0,green,1
J56,I120,313.0,315.0,green,1
J56,I136,388.0,390.0,brown,1
J13,I11,16.0,19.0,brown,1
J13,I15,28.0,29.0,brown,1
J13,I49,84.0,93.0,green,3
J7,I12,19.0,22.0,brown,1
J7,I52,99.0,103.0,green,1
J45,I55,106.0,111.0,green,3
J45,I75,157.0,170.0,green,1
J45,I247,890.0,896.0,brown,2
J167,I121,315.0,329.0,green,1
J167,I176,579.0,589.0,brown,1
J167,I248,896.0,901.0,brown,1
J172,I245,879.0,888.0,brown,4
J172,I253,911.0,912.0,brown,1
J172,I286,1035.0,1036.0,green,1
J154,I134,376.0,386.0,brown,2
J154,I162,460.0,468.0,green,2
J154,I171,550.0,569.0,green,1
J93,I269,978.0,985.0,green,6
J89,I188,617.0,619.0,brown,1
J89,I284,1028.0,1029.0,green,1
J89,I288,1037.0,1039.0,green,1
J89,I293,1048.0,1053.0,green,2
J148,I295,1057.0,1062.0,green,2
J148,I328,1146.0,1151.0,brown,2
J18,I74,155.0,157.0,green,1
J18,I121,315.0,329.0,green,4
J95,I10,14.0,16.0,brown,2
J155,I170,537.0,550.0,green,1
J155,I264,948.0,966.0,green,4
J155,I281,1013.0,1021.0,green,1
J165,I307,1096.0,1098.0,green,2
J165,I308,1098.0,1102.0,brown,4
J43,I59,116.0,119.0,green,1
J43,I75,157.0,170.0,green,1
J43,I90,216.0,222.0,green,1
J43,I171,550.0,569.0,green,1
J43,I251,904.0,909.0,brown,2
J188,I314,1119.0,1120.0,brown,1
J188,I330,1154.0,1155.0,brown,1
J188,I338,1169.0,1171.0,brown,1
J188,I346,1184.0,1185.0,brown,1
J115,I266,968.0,974.0,green,4
J87,I114,298.0,305.0,green,3
J87,I163,468.0,477.0,green,1
J175,I50,93.0,94.0,green,1
J175,I82,188.0,192.0,green,1
J175,I169,503.0,537.0,green,1
J175,I264,948.0,966.0,green,2
J175,I349,1189.0,1190.0,brown,1
J109,I272,990.0,992.0,green,2
J109,I289,1039.0,1042.0,green,1
J107,I176,579.0,589.0,brown,5
J123,I260,928.0,930.0,green,2
J123,I261,930.0,933.0,green,1
J31,I76,170.0,175.0,green,1
J31,I99,246.0,248.0,green,1
J73,I56,111.0,113.0,green,1
J73,I88,213.0,215.0,green,1
J73,I120,313.0,315.0,green,1
J73,I168,494.0,503.0,green,1
J73,I248,896.0,901.0,brown,1
J160,I259,924.0,928.0,green,1
J160,I276,1000.0,1001.0,green,1
J177,I51,94.0,99.0,green,1
J177,I122,329.0,344.0,green,2
J177,I179,594.0,598.0,brown,2
J177,I300,1070.0,1077.0,green,1
J10,I83,192.0,202.0,green,1
J10,I84,202.0,208.0,green,5
J119,I134,376.0,386.0,brown,3
J119,I170,537.0,550.0,green,2
J119,I171,550.0,569.0,green,1
J200,I63,123.0,126.0,green,2
J200,I335,1164.0,1165.0,brown,1
J200,I343,1180.0,1181.0,brown,1
J200,I351,1191.0,1193.0,brown,1
J200,I355,1196.0,1198.0,brown,1
J37,I47,79.0,81.0,green,1
J37,I79,180.0,182.0,green,1
J37,I83,192.0,202.0,green,4
J54,I106,280.0,281.0,green,1
J54,I138,392.0,393.0,brown,1
J54,I186,611.0,615.0,brown,2
J186,I186,611.0,615.0,brown,2
J186,I282,1021.0,1023.0,green,1
J186,I328,1146.0,1151.0,brown,1
J81,I141,402.0,406.0,brown,1
J81,I171,550.0,569.0,green,2
J81,I175,576.0,579.0,brown,2
J181,I285,1029.0,1035.0,green,5
J174,I256,916.0,919.0,green,2
J174,I297,1063.0,1067.0,green,1
J174,I305,1088.0,1089.0,green,1
J174,I324,1138.0,1139.0,brown,1
J72,I1,1.0,2.0,brown,1
J72,I8,12.0,13.0,brown,1
J20,I63,123.0,126.0,green,1
J20,I64,126.0,130.0,green,4
J20,I332,1158.0,1161.0,brown,1
J12,I47,79.0,81.0,green,1
J12,I48,81.0,84.0,green,1
J12,I112,290.0,296.0,green,2
J12,I181,599.0,602.0,brown,1
J70,I139,393.0,394.0,brown,1
J153,I119,312.0,313.0,green,1
J153,I247,890.0,896.0,brown,1
J153,I275,995.0,1000.0,green,2
J55,I83,192.0,202.0,green,1
J55,I84,202.0,208.0,green,1
J55,I93,229.0,239.0,green,1
J55,I169,503.0,537.0,green,2
J59,I51,94.0,99.0,green,1
J59,I66,136.0,137.0,green,1
J59,I179,594.0,598.0,brown,1
J11,I5,8.0,9.0,brown,1
J11,I6,9.0,10.0,brown,1
J11,I7,10.0,12.0,brown,1
J11,I37,61.0,63.0,green,2
J11,I281,1013.0,1021.0,green,1
J191,I169,503.0,537.0,green,1
J191,I329,1151.0,1154.0,brown,2
J184,I288,1037.0,1039.0,green,1
J184,I340,1175.0,1178.0,brown,3
J164,I174,571.0,576.0,green,3
J164,I254,912.0,915.0,brown,1
J164,I271,988.0,990.0,green,1
J85,I168,494.0,503.0,green,2
J85,I176,579.0,589.0,brown,1
J85,I178,591.0,594.0,brown,1
J112,I69,143.0,146.0,green,3
J112,I169,503.0,537.0,green,1
J112,I261,930.0,933.0,green,1
J128,I170,537.0,550.0,green,3
J128,I246,888.0,890.0,brown,1
J22,I61,120.0,122.0,green,1
J22,I62,122.0,123.0,green,1
J22,I70,146.0,147.0,green,1
J22,I114,298.0,305.0,green,2
J44,I105,277.0,280.0,green,1
J44,I122,329.0,344.0,green,5
J3,I36,60.0,61.0,green,1
J15,I34,58.0,59.0,green,1
J15,I67,137.0,139.0,green,2
J15,I82,188.0,192.0,green,1
J15,I100,248.0,250.0,green,2
J122,I86,209.0,212.0,green,1
J122,I109,286.0,288.0,green,1
J122,I142,406.0,407.0,brown,1
J122,I174,571.0,576.0,green,1
J122,I254,912.0,915.0,brown,1
J195,I303,1082.0,1086.0,green,4
J195,I331,1155.0,1158.0,brown,2
J97,I283,1023.0,1028.0,green,3
J98,I168,494.0,503.0,green,6
J166,I263,936.0,948.0,green,1
J166,I264,948.0,966.0,green,4
J166,I280,1009.0,1013.0,green,1
J24,I68,139.0,143.0,green,1
J24,I74,155.0,157.0,green,1
J24,I93,229.0,239.0,green,1
J24,I121,315.0,329.0,green,1
J24,I169,503.0,537.0,green,2
J9,I11,16.0,19.0,brown,2
J9,I169,503.0,537.0,green,1
J9,I327,1144.0,1146.0,brown,1
J168,I264,948.0,966.0,green,4
J168,I313,1115.0,1119.0,brown,2
J77,I121,315.0,329.0,green,3
J77,I136,388.0,390.0,brown,1
J58,I103,266.0,274.0,green,5
J58,I126,354.0,356.0,green,1
J63,I123,344.0,346.0,green,2
J63,I156,435.0,447.0,green,2
J145,I51,94.0,99.0,green,1
J145,I187,615.0,617.0,brown,1
J145,I311,1104.0,1106.0,brown,2
J145,I315,1120.0,1121.0,brown,1
J118,I169,503.0,537.0,green,5
J118,I171,550.0,569.0,green,1
J104,I130,368.0,370.0,green,2
J104,I134,376.0,386.0,brown,1
J104,I163,468.0,477.0,green,3
J96,I171,550.0,569.0,green,5
J96,I281,1013.0,1021.0,green,1
J21,I51,94.0,99.0,green,1
J21,I56,111.0,113.0,green,1
J21,I57,113.0,115.0,green,2
J21,I73,152.0,155.0,green,1
J21,I89,215.0,216.0,green,1
J102,I90,216.0,222.0,green,5
J69,I171,550.0,569.0,green,3
J91,I134,376.0,386.0,brown,1
J91,I158,452.0,453.0,green,1
J91,I159,453.0,456.0,green,2
J65,I40,67.0,68.0,green,1
J65,I73,152.0,155.0,green,1
J65,I156,435.0,447.0,green,1
J178,I270,985.0,988.0,green,3
J178,I302,1079.0,1082.0,green,2
J159,I281,1013.0,1021.0,green,3
J159,I304,1086.0,1088.0,green,1
J50,I112,290.0,296.0,green,1
J50,I124,346.0,349.0,green,1
J50,I156,435.0,447.0,green,2
J62,I59,116.0,119.0,green,1
J62,I156,435.0,447.0,green,3
J39,I61,120.0,122.0,green,1
J39,I77,175.0,179.0,green,4
J39,I174,571.0,576.0,green,1
J135,I163,468.0,477.0,green,1
J135,I275,995.0,1000.0,green,1
J135,I280,1009.0,1013.0,green,1
J135,I300,1070.0,1077.0,green,2
J135,I325,1139.0,1142.0,brown,1
J25,I38,63.0,66.0,green,3
J25,I42,69.0,72.0,green,1
J28,I72,151.0,152.0,green,1
J28,I104,274.0,277.0,green,2
J28,I105,277.0,280.0,green,2
J46,I126,354.0,356.0,green,1
J46,I169,503.0,537.0,green,2
J46,I263,936.0,948.0,green,1
J111,I91,222.0,228.0,green,4
J111,I122,329.0,344.0,green,1
J173,I178,591.0,594.0,brown,2
J173,I182,602.0,605.0,brown,1
J173,I275,995.0,1000.0,green,2
J179,I295,1057.0,1062.0,green,2
J179,I312,1106.0,1115.0,brown,1
J129,I245,879.0,888.0,brown,1
J129,I258,922.0,924.0,green,1
J129,I267,974.0,976.0,green,2
J192,I169,503.0,537.0,green,2
J192,I353,1194.0,1195.0,brown,1
J192,I355,1196.0,1198.0,brown,1
J192,I356,1198.0,1200.0,brown,2
J74,I58,115.0,116.0,green,1
J74,I59,116.0,119.0,green,1
J74,I86,209.0,212.0,green,1
J74,I91,222.0,228.0,green,2
J74,I102,253.0,266.0,green,1
J138,I166,489.0,492.0,green,1
J138,I262,933.0,936.0,green,1
J138,I264,948.0,966.0,green,1
J138,I278,1003.0,1004.0,green,1
J71,I115,305.0,307.0,green,2
J71,I124,346.0,349.0,green,1
J71,I179,594.0,598.0,brown,1
J185,I279,1004.0,1009.0,green,1
J185,I310,1103.0,1104.0,brown,1
J185,I326,1142.0,1144.0,brown,1
J136,I102,253.0,266.0,green,3
J136,I262,933.0,936.0,green,1
J136,I263,936.0,948.0,green,1
J198,I289,1039.0,1042.0,green,2
J4,I3,3.0,6.0,brown,1
J106,I185,608.0,611.0,brown,2
J142,I116,307.0,309.0,green,2
J142,I169,503.0,537.0,green,2
J142,I277,1001.0,1003.0,green,1
J137,I162,460.0,468.0,green,1
J137,I163,468.0,477.0,green,2
J2,I2,2.0,3.0,brown,1
J2,I33,56.0,58.0,green,1
J2,I35,59.0,60.0,green,1
J2,I42,69.0,72.0,green,1
J5,I0,0.0,1.0,brown,1
J5,I4,6.0,8.0,brown,2
J5,I12,19.0,22.0,brown,2
J5,I16,29.0,30.0,brown,1
J125,I60,119.0,120.0,green,1
J125,I93,229.0,239.0,green,3
J169,I266,968.0,974.0,green,2
J169,I281,1013.0,1021.0,green,2
J169,I282,1021.0,1023.0,green,1
J169,I312,1106.0,1115.0,brown,1
