instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
15,53,11,6,50.0,True,True,23.0,23.0,0.0,33.0,11.0,6.0,33.0,11.0,6.0,0.5066855988843599,0.4982919999747537,0.726691599629703,0.7170835015131161,0.6948869956194906
16,50,9,9,47.0,True,True,30.0,30.0,0.0,30.0,4.0,13.0,30.0,4.0,13.0,0.5115290492540225,0.4986040003132075,0.915579200227512,0.9102919975703117,0.5477407267602558
17,29,14,9,26.0,True,True,7.0,7.0,0.0,19.0,7.0,0.0,19.0,7.0,0.0,0.46158135010045953,0.45725050222245045,0.747091799712507,0.7340005031437613,0.6229566604709716
18,36,10,6,32.0,True,True,10.0,10.0,0.0,22.0,10.0,0.0,22.0,10.0,0.0,0.3084436491917586,0.30564549888367765,0.5067936988780275,0.49793750076787546,0.6138230167688475
19,39,10,6,37.0,True,True,16.0,16.0,0.0,24.0,10.0,3.0,24.0,10.0,3.0,0.4650791503081564,0.45687500096391886,0.7148437503929017,0.7063544981065206,0.6468069534329214
20,43,6,9,19.0,True,True,6.0,6.0,0.0,16.0,0.0,3.0,16.0,0.0,3.0,0.15980635034793522,0.15877099940553308,0.22720620036125183,0.22385400006896816,0.709261390712771
21,40,14,9,37.0,True,True,22.0,22.0,0.0,24.0,4.0,9.0,24.0,4.0,9.0,0.791385349657503,0.7820204955351073,1.5580958512146026,1.5546255017397925,0.5030282178312028
22,22,11,12,21.0,True,True,13.0,13.0,0.0,14.0,1.0,6.0,14.0,1.0,6.0,0.3754938010388287,0.3660835027403664,0.5637602997012436,0.5556459982472006,0.6588430473632242
23,35,9,7,32.0,True,True,20.0,20.0,0.0,21.0,2.0,9.0,21.0,2.0,9.0,0.42018750027637,0.41316699935123324,0.5949602003965992,0.5865204984729644,0.7044374415334747
24,32,9,5,30.0,True,True,12.0,12.0,0.0,19.0,10.0,1.0,19.0,10.0,1.0,0.3851519984891638,0.3774164979404304,0.5939145496085985,0.5795834986201953,0.6511857201575606
25,43,11,12,41.0,True,True,23.0,23.0,0.0,28.0,3.0,10.0,28.0,3.0,10.0,0.5995438492391258,0.5816880002385005,1.0262082505505532,1.0197494993917644,0.5704224425561883
26,39,7,12,35.0,True,True,18.0,18.0,0.0,24.0,4.0,7.0,24.0,4.0,7.0,0.26931655083899386,0.26793749930220656,0.42415440002514515,0.4109794972464442,0.6519485791806728
27,56,10,7,51.0,True,True,17.0,17.0,0.0,34.0,17.0,0.0,34.0,17.0,0.0,0.361302100282046,0.35320849929121323,0.6614417507080361,0.6534170024679042,0.5405560277084507
28,58,12,6,54.0,True,True,19.0,19.0,0.0,37.0,15.0,2.0,37.0,15.0,2.0,0.5774519988335669,0.5697499982488807,1.0287124503520317,1.0294580024492461,0.5534465678962657
29,59,14,11,54.0,True,True,37.0,37.0,0.0,34.0,3.0,17.0,34.0,3.0,17.0,0.7867084495956078,0.7794375014782418,1.627439599178615,1.624812495720107,0.4797091993884499
30,52,9,7,49.0,True,True,18.0,18.0,0.0,34.0,12.0,3.0,34.0,12.0,3.0,0.36733555025421083,0.35897949783247896,0.5436831492261263,0.5360209979698993,0.6697116329249432
