instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
11,41,5,8,28.0,True,True,10.0,10.0,0.0,18.0,10.0,0.0,18.0,10.0,0.0,0.16968965210253373,0.17152100190287456,0.24175010112230666,0.2331255018361844,0.7357453412514308
12,23,13,6,16.0,True,True,8.0,8.0,0.0,8.0,8.0,0.0,8.0,8.0,0.0,0.37137274994165637,0.3666455013444647,0.5633146014588419,0.554145997739397,0.6616406196925927
13,46,12,12,32.0,True,True,11.0,11.0,0.0,21.0,11.0,0.0,21.0,11.0,0.0,0.4828583012567833,0.4800415044883266,0.9019250006531365,0.8884995040716603,0.5402833679574116
14,53,10,11,37.0,True,True,12.0,12.0,0.0,25.0,12.0,0.0,25.0,12.0,0.0,0.3790936025325209,0.3746665024664253,0.7944729506561998,0.7802499967510812,0.48018776549377296
15,41,15,9,29.0,True,True,10.0,10.0,0.0,19.0,10.0,0.0,19.0,10.0,0.0,0.584822899691062,0.5766664980910718,1.11188544833567,1.1079584946855903,0.5204766251236828
16,58,10,8,39.0,True,True,12.0,12.0,0.0,27.0,12.0,0.0,27.0,12.0,0.0,0.47884984815027565,0.45962550211697817,0.7332228997256607,0.7296670009964146,0.6299113177508717
17,37,5,8,26.0,True,True,15.0,15.0,0.0,18.0,1.0,7.0,18.0,1.0,7.0,0.2594478508399334,0.25850000383798033,0.3372083490830846,0.329021000652574,0.7856641470461653
18,59,5,10,28.0,True,True,1.0,1.0,0.0,27.0,1.0,0.0,27.0,1.0,0.0,0.23650210059713572,0.23191650689113885,0.27009159966837615,0.2599165018182248,0.8922731156690158
19,47,13,9,33.0,True,True,19.0,19.0,0.0,21.0,5.0,7.0,21.0,5.0,7.0,0.7592748486786149,0.7422080016112886,1.176177102024667,1.1692084954120219,0.6347952521074859
20,24,10,7,17.0,True,True,9.0,9.0,0.0,11.0,3.0,3.0,11.0,3.0,3.0,0.2893958015192766,0.2880829997593537,0.3552581496478524,0.34806250187102705,0.8276760587846993
21,37,14,7,24.0,True,True,9.0,9.0,0.0,18.0,3.0,3.0,18.0,3.0,3.0,0.6833186991570983,0.6702500031678937,0.9236395497282501,0.9211669967044145,0.7276096577122211
22,28,15,10,20.0,True,True,6.0,6.0,0.0,14.0,6.0,0.0,14.0,6.0,0.0,0.4429603992321063,0.433082997915335,0.6494522029242944,0.6449795109801926,0.6714678381909639
23,47,6,7,31.0,True,True,8.0,8.0,0.0,23.0,8.0,0.0,23.0,8.0,0.0,0.2591352509625722,0.2570415017544292,0.38649784910376184,0.37947949749650434,0.6773528041703939
24,22,15,11,15.0,True,True,4.0,4.0,0.0,11.0,4.0,0.0,11.0,4.0,0.0,0.44526665151352063,0.43529149843379855,0.7398583496978972,0.7325414990191348,0.5942209404063103
25,30,12,7,21.0,True,True,10.0,10.0,0.0,14.0,4.0,3.0,14.0,4.0,3.0,0.37905429853708483,0.36677099706139416,0.6201395975949708,0.616812496446073,0.5946231621029753
26,28,6,6,19.0,True,True,9.0,9.0,0.0,12.0,5.0,2.0,12.0,5.0,2.0,0.21770630046376027,0.21391700283857062,0.25089795017265715,0.2444795027258806,0.8749895204033618
27,48,12,12,33.0,True,True,17.0,17.0,0.0,23.0,3.0,7.0,23.0,3.0,7.0,0.5170104996068403,0.5105419913888909,1.0209729021880776,1.01002099836478,0.5054766110956667
28,56,10,7,37.0,True,True,9.0,9.0,0.0,28.0,9.0,0.0,28.0,9.0,0.0,0.3043356024136301,0.3015215042978525,0.46261455208878033,0.45775000762660056,0.658703439157148
29,41,15,11,27.0,True,True,9.0,9.0,0.0,19.0,7.0,1.0,19.0,7.0,1.0,0.5789251474197954,0.5568749984377064,0.9653895991505124,0.9544170025037602,0.5834713725518657
30,23,6,5,16.0,True,True,7.0,7.0,0.0,10.0,5.0,1.0,10.0,5.0,1.0,0.18530209927121177,0.18324999837204814,0.20532500129775144,0.20233350369380787,0.9056829196679217
